# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869816	491	12884902418	-0.0000	14597	3403
30064771735	21474837223	30064771996	-0.5881	14490	17967
21474837089	505	12884902763	-0.3025	14781	17731
17179869718	17179869911	21474837223	-0.2308	14491	17875
17179869755	512	17179869911	-0.0988	14603	17789
8589935342	505	25769804669	0.1130	15119	17979
954	17179869877	17179869911	-0.1988	14627	17617
17179869893	8589935520	17179869911	-0.1463	14692	17964
17179869912	506	12884902763	-0.2288	14839	17732
17179869945	12884902763	17179870069	0.9151	14839	17998
8589935534	488	17179869911	-0.2423	14692	17943
25769804654	12884902763	38654706307	-0.1254	14803	17898
4294968240	12884902763	12884902793	-0.4226	14803	17946
4294968239	491	12884902763	-0.2094	14806	17864
25769804550	8589935160	12884902763	0.0260	14812	17942
17179869915	12884902763	17179869877	-0.2162	14839	17933
4294968237	12884902564	12884902763	-0.1563	14818	17830
4294968236	4294968219	12884902763	-0.2238	14821	17848
4294968235	12884902763	21474836978	0.0039	14822	17985
4294968234	509	12884902763	-0.1390	14826	17734
4294968233	12884902763	17179869842	0.0697	14830	17868
8589935110	511	12884902763	-0.3579	14832	17932
17179870084	12884902763	25769804669	-0.3320	14838	17934
17179869959	483	12884902763	-0.2741	14834	17966
8589935145	4294967882	12884902763	-0.1201	14840	17926
30064771909	12884902763	30064771996	0.7435	14835	17990
25769804338	8589935381	17179869911	-0.1848	14671	17886
8589935537	483	17179869911	-0.2678	14613	17891
30064771696	485	17179869911	-0.5453	14674	17950
12884902670	8589935299	17179869911	-0.4491	14676	17927
47244640991	12884902763	17179869818	-0.5262	14768	17952
30064771756	17179869842	17179869911	-0.0465	14677	17988
47244641181	8589935381	12884902763	0.8863	14767	17999
21474837313	505	17179869911	0.1708	14678	17954
34359738885	17179869911	38654706307	-0.4975	14679	17897
12884902599	491	17179869911	-0.3833	14642	17999
38654706203	8589935160	17179869911	-0.3129	14662	17992
25769804411	12884902763	17179869911	-0.0208	14679	17779
25769804501	17179869911	30064771996	-0.3915	14681	17924
21474837369	512	12884902763	0.6257	14751	17991
21474837044	8589935299	12884902763	-0.1673	14747	17952
12884902639	506	17179869911	0.6421	14645	17984
8589935539	17179869911	17179870069	-0.2962	14685	17971
21474837136	17179869818	17179869911	0.0766	14687	17931
12884902626	477	12884902763	-0.2938	14725	17690
12884902453	477	17179869911	-0.2206	14690	17922
12884902444	17179869911	25769804669	-0.0362	14655	17987
12884902577	511	17179869911	0.1601	14656	17899
25769804680	509	17179869911	-0.2319	14698	17973
17179869976	8589935232	17179869911	0.2128	14698	18000
25769804392	17179869911	21474836978	-0.1928	14697	17785
17179869783	4294967882	17179869911	-0.2450	14697	17884
42949673773	12884902564	17179869911	-0.2848	14696	17951
25769804418	4294968219	17179869911	-0.2668	14693	17822
17179869666	12884902793	17179869911	-0.1798	14594	17811
60129542745	12884902564	21474837223	-0.1150	14494	17973
21474837010	509	21474837223	-0.1654	14495	17994
25769804383	17179869842	21474837223	1.0000	14496	18000
12884902839	485	21474837223	-0.0471	14498	17956
21474837070	511	21474837223	0.4218	14499	17917
8589935551	17179869818	21474837223	-0.2477	14488	17782
25769804638	17179869877	21474837223	-0.2327	14488	17800
25769804505	12884902763	21474837223	-0.2228	14484	17919
25769804455	8589935520	21474837223	-0.3532	14483	17954
25769804431	17179870069	21474837223	-0.1933	14480	17951
25769804423	488	21474837223	-0.3932	14475	17952
12884902836	483	21474837223	0.1446	14474	17965
12884902837	505	21474837223	-0.3440	14473	17999
12884902838	21474837223	25769804669	-0.0738	14468	17285
12884902840	4294967882	21474837223	-0.2056	14463	17827
12884902841	491	21474837223	-0.3470	14457	17994
12884902843	8589935381	21474837223	-0.4132	14452	17966
12884902844	8589935299	21474837223	-0.6064	14452	17963
980	477	21474837223	0.1370	14392	17888
25769804743	4294967882	21474837465	-0.4648	13711	17966
25769804448	21474836978	21474837223	-0.3731	14449	17972
17179870182	4294968219	21474837465	0.9920	13709	17996
12884902901	8589935160	21474837465	0.6132	13724	18000
12884902864	12884902793	21474837465	-0.2529	13724	17954
1236	1204	4294968219	-0.0000	12417	5583
962	8589935160	21474837223	-0.0282	14421	17859
12884902872	512	17179870203	0.3500	13725	17889
47244641390	17179869842	30064772199	-0.4376	11772	17847
964	12884902793	21474837223	-0.2639	14419	17663
969	506	21474837223	-0.3858	14403	17949
961	21474837223	38654706307	-0.1559	14423	17894
21474837319	512	21474837223	-0.2607	14432	17996
966	8589935232	21474837223	-0.3765	14416	17921
42949673675	491	17179870203	-0.2338	13727	17889
17179870165	8589935232	21474837465	0.9093	13727	17973
17179870290	8589935520	17179870256	-0.1753	13114	17960
47244640800	488	21474837465	-0.4242	13728	17885
17179870187	12884902564	21474837465	0.0470	13708	17925
25769804905	8589935520	12884903078	-0.0000	11879	6121
12884902953	506	17179870256	-0.1927	13142	17997
