# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
833	484	795	-0.1332	3273	3462
834	795	4294967924	0.8692	3271	3930
835	486	818	-0.2335	3270	3780
836	493	766	-0.0570	3268	3275
837	818	4294967924	-0.2069	3261	3873
838	818	4294968036	-0.1391	3258	3322
839	477	818	-0.0860	3250	3970
841	487	818	-0.2715	3249	3938
842	840	4294967803	-0.3203	3248	3978
843	492	840	0.9920	3247	3996
844	840	4294967969	0.6092	3245	3929
845	840	4294968065	-0.1308	3244	3738
846	487	840	0.9881	3244	3994
847	475	840	-0.1908	3243	3742
848	490	818	-0.0195	3243	3910
849	766	818	0.3560	3242	3841
850	491	840	-0.2728	3241	3863
851	476	818	-0.2198	3240	3887
852	485	840	-0.3938	3239	3900
853	484	818	-0.2197	3239	3857
854	480	818	0.1447	3238	3993
855	485	818	-0.3136	3237	3958
856	488	840	-0.2463	3229	3855
857	478	840	-0.3021	3229	3991
858	664	840	0.2774	3227	3946
859	493	840	0.6433	3226	3896
860	491	795	-0.1732	3223	3855
861	479	840	-0.2784	3219	3844
862	489	840	-0.3871	3218	3979
863	795	840	-0.2772	3218	3971
864	484	840	-0.2223	3217	3681
865	818	840	-0.0351	3209	3888
866	483	840	-0.2263	3205	3832
867	766	840	-0.1597	3204	3969
868	486	840	-0.2847	3200	3968
870	869	4294967969	0.9821	3198	3991
871	490	869	0.9685	3197	3984
872	869	4294967924	-0.1682	3196	3688
873	491	869	0.7538	3194	3997
874	476	869	-0.1709	3193	3952
875	484	869	0.0154	3192	3721
876	487	869	-0.1812	3191	3896
877	477	869	0.0270	3191	3592
878	485	869	-0.1468	3190	3864
879	486	869	0.5040	3190	3992
880	818	869	0.1277	3190	3845
881	494	840	0.6160	3189	4000
882	869	4294968065	-0.0088	3187	3914
883	476	840	-0.5343	3186	3928
884	483	818	-0.2873	3183	3996
885	840	869	-0.2527	3182	3906
886	869	4294967803	-0.0882	3181	3689
887	490	840	0.0867	3179	3859
