# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
3015	493	4294969856	-0.2182	1817	5942
3016	2861	4294968393	-0.1745	1816	5900
3017	1348	4294969856	-0.1418	1816	5951
3018	484	4294969856	0.9743	1815	5987
3019	2861	8589935992	-0.2832	1812	5972
3020	484	2933	0.0082	1811	5729
3021	2129	4294969856	-0.1469	1811	5970
3022	485	2805	-0.0405	1808	5354
3023	664	2933	-0.1903	1807	5785
3024	2933	4294968456	-0.1717	1806	5992
3025	4294968393	4294969856	-0.1849	1806	5601
3026	1054	2805	-0.0992	1802	5693
3027	486	2861	-0.3010	1801	5947
3028	489	4294969856	-0.2152	1801	5691
3029	2805	4294969821	0.2099	1801	5991
3030	2674	2933	0.0756	1801	5766
3031	1190	2805	0.9379	1801	5968
3799	485	3675	-0.1757	872	5922
3865	795	3833	-0.1158	831	5816
4294968635	664	4294970885	-0.2248	1075	5859
3801	4294969821	4294970544	-0.0681	870	5965
3524	1054	3445	-0.0840	1415	5957
8589935970	479	4294970885	0.0743	1077	5740
3039	1922	2933	0.4655	1796	5877
3040	4294967924	4294969856	-0.0753	1795	5988
17179870593	483	4294970885	0.7521	1080	5980
3042	2861	4294967803	0.0341	1793	5906
3043	2861	4294968986	-0.1104	1792	5924
3044	483	4294969856	-0.2861	1789	5970
3045	840	4294969856	-0.0899	1787	5850
3046	2303	2933	-0.1862	1787	5604
3047	4294969616	4294969856	0.0309	1787	5891
3048	1865	4294969856	-0.0654	1786	5584
3049	2625	4294969856	-0.1505	1785	5961
4259	4113	4294968456	0.0343	199	5915
3051	2933	4294968911	0.8721	1783	5994
4294968950	486	4294970728	0.0227	1080	5117
3053	1269	4294969856	-0.1149	1782	5927
3054	1348	2861	-0.1970	1782	5415
4315	766	4113	-0.1014	115	5987
8589936197	1155	4294970885	0.0797	1082	5966
4257	3833	4169	0.4397	199	5988
3058	2303	4294969856	-0.1838	1781	5993
4283	4113	4294969313	0.0019	133	5881
3915	3675	4294970662	-0.1405	797	5727
4254	4113	8589935992	0.5039	200	5933
3062	2490	4294969856	0.6827	1779	5995
3063	4294968065	4294969856	0.9940	1778	5997
3064	1234	4294969856	-0.1537	1778	5765
3065	4294968200	4294969856	-0.1582	1776	5748
3066	1155	4294969856	0.6269	1776	5942
4294970562	3833	4294970544	0.0409	751	5474
3068	480	4294969856	-0.2220	1773	5918
4253	3675	4057	-0.1600	202	5888
3070	664	2861	-0.0528	1773	5770
3071	486	2933	0.1592	1772	5995
3072	479	4294969856	-0.1698	1770	5940
3073	1617	2933	0.0227	1770	5921
3074	957	4294969856	-0.1389	1769	5676
3523	1771	4294970662	0.7214	1416	5971
3076	478	2805	-0.3458	1763	5987
3077	987	4294969856	0.0161	1761	5953
8589938013	492	3833	0.2232	752	5997
4294970968	483	3675	-0.1416	733	5933
3080	2674	4294969856	-0.1765	1758	5915
4252	494	4294969462	0.1245	202	5895
3082	1771	4294969856	-0.0947	1757	5923
3522	4294970662	12884903191	-0.0817	1417	5592
3884	2674	4294970662	-0.2527	819	5996
3085	2861	12884903191	-0.0720	1756	5721
3086	1054	4294969856	-0.2929	1756	5929
4294969502	840	4294970885	0.8265	1091	5988
3752	3675	4294968439	-0.0469	908	5711
3089	488	4294969856	0.1408	1754	5959
3090	4294968604	8589936976	0.1391	1750	5956
3092	490	3091	-0.0938	1748	5819
4251	4057	4294970728	0.2310	203	5983
8589937015	1348	4294970885	-0.2644	1093	5816
3095	3091	4294968799	-0.1133	1744	5921
12884903917	2805	4294970662	0.1220	1093	5801
3097	4294969856	8589937075	-0.0674	1744	5651
3098	3091	4294968393	-0.2586	1744	5966
4250	4113	4294968393	-0.1689	204	5796
4294969935	933	3445	-0.3246	1094	5831
3101	3091	4294969821	-0.0860	1742	5932
8589936606	475	3833	-0.0698	755	5746
3103	483	3091	0.0245	1741	5926
3104	3091	4294968986	-0.3207	1740	5953
3105	2625	3091	-0.1993	1738	5861
3106	1771	3091	-0.2566	1737	5924
3107	1668	3091	-0.0664	1737	5204
3108	2303	2861	0.8227	1736	5975
4249	483	4169	0.1250	204	5975
3110	484	3091	-0.4058	1735	5994
3111	2303	3091	-0.2245	1734	5777
3854	490	3833	-0.1631	838	5785
3113	2805	4294967924	-0.1058	1732	5591
3114	869	3091	-0.2845	1732	5977
3115	664	3091	-0.1123	1732	5948
3116	1234	3091	-0.1104	1731	5817
3117	477	4294969856	-0.3079	1730	5952
3118	485	4294969856	-0.0562	1729	5800
3119	2077	3091	0.9234	1728	5997
3120	1190	3091	-0.3151	1728	5988
3887	487	3833	-0.0225	815	5554
4294970295	1922	4294970728	-0.1569	1097	5790
4294970774	4294968604	4294970885	0.0307	1196	5914
3124	3091	4294968036	0.2249	1722	5976
3852	3445	3833	-0.3077	839	5937
3521	3091	3445	-0.0012	1418	5929
3127	486	3091	0.0736	1721	5946
3128	476	3091	-0.2446	1720	5931
3129	2490	3091	-0.0954	1720	5970
3130	2674	3091	-0.2904	1717	5979
3131	488	3091	0.0990	1716	5931
3132	933	3091	-0.0973	1715	5958
3133	1719	3091	-0.1245	1715	5831
4294970453	4294969616	4294970885	-0.1708	1098	5744
3135	4294967969	4294969856	-0.2224	1713	5829
3136	3091	4294967969	-0.0912	1711	5735
3137	3091	8589936976	0.3473	1711	5837
4248	1617	4169	0.0601	206	5942
3139	491	3091	0.2478	1709	5913
3140	1269	3091	-0.0542	1709	5945
4294970746	2861	4294970885	0.7840	1100	5972
3142	2190	3091	-0.3409	1705	5978
3143	4294968986	4294969856	-0.1595	1704	5970
8589937493	2077	4294970885	-0.1830	1100	5971
4247	494	4169	-0.1788	207	5943
4294968114	476	4294970885	0.1164	1103	5895
3148	487	3091	-0.0965	1699	5887
3149	3147	4294968911	-0.1670	1699	5777
3150	3147	4294967969	1.0000	1698	6000
4294970841	1719	4294970728	0.2271	1220	5952
4294970834	4294970728	8589936976	0.0656	1194	5991
3153	2625	3147	0.0311	1697	5886
3154	933	2933	0.2593	1696	5916
4246	4169	4294969616	-0.2464	208	5844
3156	2077	3147	0.0073	1696	5717
4294970813	2190	4294970728	-0.2295	1196	5972
3158	485	3147	0.9646	1695	5982
3159	2805	4294969856	-0.3432	1694	5792
3160	1269	3147	-0.1289	1693	5975
3161	1719	3147	0.0197	1692	5958
4294970837	4294968200	4294970885	-0.0215	1194	5950
3163	1922	3147	-0.3175	1692	5951
3164	2933	4294969616	-0.2395	1691	5805
3165	1155	3147	-0.0743	1691	5657
3166	3091	12884903191	0.0762	1690	5995
3167	475	3147	-0.2297	1690	5974
8589937389	2077	4294970662	0.2321	1224	5904
3169	1668	4294969856	0.1735	1689	5914
3170	1234	3147	0.0977	1688	5913
3171	2933	4294969821	-0.2575	1687	5877
4294970845	1155	4294970728	-0.1296	1193	5733
3173	492	4294969856	-0.0669	1685	5855
4294970859	491	4294970885	-0.1975	1192	5862
3175	486	4294969856	-0.1711	1684	5844
3176	795	3091	-0.0062	1682	5898
3177	840	3147	-0.0343	1681	5733
3178	1922	3091	-0.2009	1680	5858
3179	2805	3147	0.9139	1680	5995
3180	2129	3147	0.0436	1679	5861
3181	795	2805	0.9550	1677	5977
3182	987	3091	-0.1541	1675	5691
3183	487	3147	-0.0852	1675	5948
3184	492	3147	-0.0971	1673	5906
3185	2674	4294968065	0.8692	1672	5984
3186	3147	4294968799	-0.0308	1671	5721
4294970883	493	4294970728	0.0768	1205	5711
8589937466	1190	4294970728	-0.3244	1280	5872
3189	3147	8589936976	-0.0736	1670	5684
3190	3091	4294967803	-0.1873	1668	5915
3191	4294969313	4294969856	-0.3895	1668	5946
4294970882	1269	4294970885	-0.1713	1192	6000
8589938107	957	4294970728	-0.1372	1230	5848
3194	3147	4294968393	-0.0193	1667	5954
3195	3091	4294969313	0.8624	1667	5956
8589938023	4294968456	4294970662	0.5069	1232	5983
3197	2933	3091	-0.1211	1666	5794
3198	3091	4294967924	-0.1536	1666	5808
3199	3091	4294968065	0.1983	1665	5986
3200	3147	8589935992	0.0052	1663	5927
3201	4294969821	4294969856	-0.1009	1663	5397
3202	3147	4294969856	0.2162	1662	5907
3203	3091	4294968456	-0.1378	1657	5977
3204	479	3147	-0.1598	1657	5659
3205	2077	2933	-0.2682	1656	5960
3206	840	3091	0.0052	1655	5975
8589936494	4294970885	8589935992	0.3578	664	5906
3208	3091	8589935992	-0.3032	1654	5987
3209	3091	4294969856	0.0740	1653	5930
3210	477	3091	-0.1535	1651	5573
3211	3147	4294969821	0.9231	1651	5998
12884905279	4294968200	4294970728	-0.0174	1232	5878
3214	479	3091	-0.0478	1649	5388
3215	490	3147	0.4486	1649	5971
3216	3147	8589937075	-0.1614	1649	5853
3217	491	4294969856	-0.0865	1648	5586
3218	494	3147	0.4542	1648	5932
3219	2861	3091	0.0509	1648	5862
3220	766	2933	-0.1581	1646	5996
3221	1269	3213	-0.2061	1646	5785
3222	3213	4294968036	-0.1477	1645	5633
3223	1865	3147	-0.0214	1645	5974
3224	3091	8589937075	-0.2434	1645	5943
3225	1668	3147	0.9821	1644	5991
3226	2933	4294969856	0.1391	1643	5848
3227	3147	4294967803	-0.0240	1643	5129
3228	3213	12884903191	-0.1311	1643	5876
3229	3213	4294968439	-0.1567	1642	5802
3230	2861	4294968604	-0.1188	1641	5993
3231	2190	3147	0.2552	1641	5968
3519	1155	4294970662	0.3647	1418	5983
12884905225	484	4294970728	0.2529	1232	5863
3234	3213	4294968911	0.0319	1640	5847
4294970074	489	4294970885	-0.0215	1188	5834
3236	3213	4294968065	0.0899	1640	5995
3237	1054	3147	-0.1671	1639	5567
3238	484	3213	-0.2745	1638	5845
3239	933	3213	-0.1641	1637	5974
3240	1348	3147	-0.0648	1637	5814
3241	1668	3213	-0.3624	1637	6000
4294970073	766	4294970885	0.0344	1188	5989
3243	3213	4294967969	-0.0895	1637	5634
8589936678	1234	4294971203	0.0474	665	5767
3245	476	3147	-0.0983	1635	5869
3246	3213	4294967803	-0.1659	1635	5963
4294970226	1190	3445	0.2499	1188	5906
4294970067	1668	4294970885	0.1375	1188	5780
8589937675	2805	3445	-0.0068	1237	5920
3250	487	3213	-0.0121	1634	5892
3251	476	4294969856	-0.3149	1633	5991
4294970761	484	4294970885	-0.1263	1199	5815
3253	3147	4294968200	0.0458	1632	5966
3886	3833	12884903191	-0.2638	816	5991
3255	3091	4294968604	0.2058	1630	5991
3256	3213	4294969313	-0.1600	1630	5987
3257	2490	3147	0.0936	1628	5836
3258	478	3147	-0.1374	1627	5465
3259	493	3147	-0.0939	1627	5900
3260	1617	4294969856	-0.2082	1627	5645
8589937864	489	4294970728	0.0293	1237	5884
3262	1348	3213	-0.3294	1626	5967
4294970063	4294968036	4294970885	-0.1563	1187	5898
3264	2861	3147	-0.2694	1624	5966
3265	491	3147	0.0336	1623	5843
3859	2190	3833	-0.1522	835	5791
3267	957	3147	0.1796	1623	5933
3268	766	3091	-0.1147	1622	5773
4294970061	1771	4294970885	-0.0804	1186	5627
3270	484	3147	-0.0817	1621	5626
3271	2190	3213	0.1305	1621	5879
3518	2190	4294970662	-0.2289	1420	5852
3273	2303	3147	0.4364	1621	5992
3274	480	3091	0.4559	1620	5969
3275	987	3147	-0.0144	1620	5992
3276	477	3213	0.2454	1618	5972
3277	840	3213	-0.0293	1616	5946
3278	3147	4294968439	-0.0362	1615	5947
3279	4294968604	4294969856	0.1598	1614	5739
3280	2190	4294969856	0.0166	1613	5974
3281	3091	3147	0.0091	1613	5784
3282	493	3213	-0.0174	1613	5935
3283	957	3213	-0.3969	1611	5888
3284	1155	3091	-0.2782	1611	5888
3285	2805	4294968456	-0.0135	1611	5913
3286	2805	3091	-0.1592	1611	5846
3287	485	3213	0.9940	1611	5997
3288	476	3213	-0.2059	1610	5983
3289	3213	4294968986	-0.1894	1610	5993
3290	3147	4294968036	-0.2002	1609	5865
3291	795	3147	0.1039	1609	5963
3292	2933	3213	-0.0916	1609	5479
4294970848	1054	4294970728	0.0191	1216	5739
3294	869	3213	0.0196	1607	5792
3295	480	3213	-0.0552	1607	5401
4294970059	1190	4294970885	0.0932	1185	5983
3297	766	3213	-0.0948	1606	5965
3298	3147	4294969313	-0.2532	1606	5964
3299	485	3091	0.0267	1605	6000
3300	2490	3213	-0.0192	1604	5976
3301	3091	3213	0.1050	1603	5989
3302	957	3091	-0.0234	1602	5885
3303	2490	2933	-0.0876	1600	5680
3486	2077	3445	-0.2432	1477	5956
3306	2674	3147	-0.2039	1599	5950
4294970847	664	4294970728	0.1172	1217	5902
3308	3213	4294967924	-0.2527	1597	5905
3309	475	3091	-0.1461	1595	5834
3485	1269	3445	0.6508	1477	5976
3484	840	3445	-0.2405	1478	5825
3483	1617	3445	-0.2078	1478	5829
3313	3213	8589935992	-0.0902	1593	5752
3314	479	3213	-0.1036	1592	5698
3315	3213	4294969856	-0.1957	1592	5900
3482	1617	3213	-0.3017	1480	5717
3317	1190	3213	-0.2131	1591	5849
4294970092	485	4294970662	-0.3901	1328	5950
3319	1865	3213	-0.2207	1588	5984
3320	1719	3213	-0.2598	1588	5984
3480	3445	4294969616	-0.3192	1481	5920
8589937476	4294968393	4294970662	-0.1993	1281	5899
3323	3147	4294968604	0.2132	1585	5984
3324	2303	3213	0.0339	1584	5998
3479	1771	3445	-0.0695	1481	5497
3326	488	3213	-0.0961	1583	5463
3502	664	4294970662	-0.2336	1429	5860
3328	3213	4294968799	0.3171	1583	5863
8589938014	4294968200	4294970662	-0.1492	1291	5994
3330	1190	3147	-0.2025	1581	5896
3476	477	3445	-0.0088	1483	5926
3332	493	3091	-0.2192	1579	5922
3333	2674	4294969821	-0.0860	1579	5857
3334	477	3147	-0.1200	1577	5941
3335	2933	3147	0.0715	1577	5933
3336	3213	4294968456	-0.3597	1576	5929
3441	2861	4294967924	-0.1469	1504	5931
3474	480	3445	-0.0674	1484	5988
3339	3147	4294968456	-0.0485	1576	5951
8589937484	485	4294970728	-0.1084	1282	5939
3341	480	3147	-0.1848	1574	5996
3342	483	3213	0.2092	1574	5915
3472	3445	4294968799	-0.0000	1486	5917
3344	987	3213	-0.2278	1572	5975
4294970870	2490	4294970662	-0.0725	1210	5903
3346	3213	4294969616	-0.4616	1571	5991
3347	3147	4294968986	-0.0578	1570	5458
3348	3091	4294969616	-0.3375	1570	5923
3349	3213	4294968604	-0.2401	1569	5960
3350	486	3213	-0.3267	1568	5925
3437	478	3091	-0.2082	1508	5871
4294970056	2805	4294970885	-0.0601	1182	5614
3353	3147	3213	-0.2654	1568	5878
4294970106	4294969616	4294970662	-0.1991	1334	5952
3355	1771	3147	-0.2433	1566	5889
3468	1922	3445	-0.1352	1489	5526
3467	1922	3213	-0.2177	1489	5798
3466	3445	8589936976	-0.0326	1490	5890
3359	1617	3147	-0.3068	1562	5883
3360	933	3147	-0.1096	1561	5459
3361	795	3213	-0.1351	1561	5891
4294970722	2303	4294970662	0.0766	1297	5976
12884904755	4294970662	4294970728	-0.0409	1243	5704
3464	476	3445	-0.1004	1491	5552
4294970135	2625	3213	0.0204	1337	5968
3462	483	3445	0.1691	1492	5999
3367	2674	3213	-0.2640	1557	5914
8589937492	1668	4294970728	0.0532	1282	5770
3369	3213	4294969821	0.4796	1555	5993
3460	3445	4294968393	-0.0871	1493	5852
3371	488	3147	0.1804	1554	5998
3438	2129	3213	-0.1061	1505	5770
3373	3091	4294968911	-0.2624	1553	5943
3458	1348	3091	-0.2231	1493	5898
3375	664	3213	-0.2158	1551	5831
3376	1054	3091	0.1577	1551	5970
3457	795	3445	0.0514	1494	5955
3378	492	3091	0.9646	1550	5982
3379	478	4294969856	0.9980	1550	5999
3508	957	3445	0.8189	1427	5984
3382	1771	3213	-0.1926	1547	5944
4294970147	4294969821	4294970662	-0.0044	1338	5590
4294970150	3445	4294968439	-0.0575	1338	5824
3385	1234	3213	-0.2131	1544	5775
12884904681	477	4294970662	0.4192	1243	5912
4294970724	4294968456	4294970728	0.2178	1298	5935
3388	475	2933	-0.1382	1543	5622
4294970055	4294970885	8589936976	-0.0207	1181	5960
4294970725	840	4294970728	0.0602	1298	5853
3452	3213	8589937075	-0.1414	1496	5663
8589937501	1234	4294970728	0.2537	1282	5962
8589937502	477	4294970728	-0.1026	1283	5761
3394	1155	3213	-0.3198	1536	5966
8589937508	4294969313	4294970728	0.1671	1284	5772
4294970729	494	3213	-0.3589	1300	5892
4294970730	869	3147	-0.1767	1196	5926
8589937995	2625	4294970662	0.9763	1301	5988
3399	492	3213	0.3398	1534	5941
3400	3147	4294968065	-0.0079	1534	5735
3401	494	2933	-0.1279	1534	5803
3402	489	3213	-0.0643	1533	5303
3449	490	3445	-0.1097	1497	5630
3448	488	3445	0.1289	1498	5997
12884904535	2190	3445	-0.1170	1284	5792
4294970052	4294968065	4294970728	-0.0673	1180	5324
4294970048	4294970838	8589935992	0.0167	1179	4821
4294970874	492	4294970728	0.9802	1209	5990
3409	3213	4294968393	-0.2769	1529	5958
4294970806	485	3445	0.1192	1314	5865
3411	483	3147	0.0737	1528	5786
3412	3213	8589936976	-0.1652	1527	5994
4294970805	3445	4294967803	0.0075	1311	5717
8589937962	487	3445	-0.2351	1304	5631
3507	494	3445	-0.1224	1427	5976
8589937575	933	4294970662	0.3961	1345	5986
8589938035	4294970728	12884903191	-0.0469	1289	5957
3418	3091	4294968439	-0.1364	1523	5752
8589937923	2933	3445	0.2734	1306	5953
3420	3147	4294969616	-0.1036	1522	5705
3439	491	3213	-0.3147	1505	5838
3504	1865	3445	-0.1433	1428	5953
12884904431	2861	4294970662	-0.2431	1347	5800
3424	664	3147	0.0468	1518	5674
8589937908	1054	4294970662	-0.0985	1306	5738
12884904486	483	4294970728	1.0000	1284	6000
3511	3445	4294968986	-0.0443	1423	5828
3505	489	3091	0.0661	1428	5981
17179871881	475	3445	-0.2697	1285	5910
30064773455	476	4294970728	-0.0741	1285	5579
4294970300	489	3445	-0.2650	1351	5968
4294970333	664	3445	0.2502	1351	5810
8589938095	4294967969	4294970728	-0.0916	1286	5864
4294970600	3445	4294969313	-0.0674	1476	5909
3498	4294970662	8589935992	0.0107	1432	5797
4294970771	2625	3445	-0.2146	1474	5977
4294970767	3147	3445	-0.1043	1472	5857
4294970766	766	3147	-0.1203	1471	5368
3497	489	4294970662	-0.2670	1433	5929
4294970740	1348	3445	-0.1881	1467	5907
4294970736	1054	3213	-0.1471	1466	5577
3496	2129	4294970662	-0.0594	1434	5849
4294970723	490	3213	-0.2212	1464	5835
4294970719	2861	4294969856	-0.3306	1464	5912
3858	766	3675	-0.4273	835	5947
4294970712	492	3445	-0.1594	1463	5905
4294970711	3445	8589937075	0.0330	1462	5430
4294970700	484	3445	-0.2604	1462	5911
8589938022	475	4294970728	0.1102	1289	5979
4294970693	1234	3445	0.3188	1461	5961
4294970692	2077	3213	-0.1708	1460	5771
4294970422	475	4294970662	-0.3002	1355	5833
3512	478	3213	-0.2407	1423	5929
4294970683	3213	3445	-0.2078	1458	5794
4294970682	1155	3445	-0.1434	1457	5828
4294970680	486	3147	-0.2523	1457	5919
8589938079	766	4294970728	-0.2061	1286	5927
4294970670	2490	3445	0.1698	1454	5819
12884905193	1865	3091	-0.2422	1287	5700
4294970618	487	4294970662	-0.0579	1364	5750
4294970664	486	3445	0.9940	1450	5997
4294970661	987	3445	-0.0725	1449	5974
4294970660	4294969313	4294970662	-0.1108	1449	5658
4294970658	3445	4294969821	0.1462	1449	5991
4294970654	3147	4294967924	-0.0818	1449	5891
4294970653	3445	4294968456	0.1268	1449	5947
4294970652	475	3213	-0.3479	1448	5973
4294970650	480	4294970662	0.9120	1448	5954
4294970647	492	4294970662	-0.2089	1448	5895
4294970641	3091	4294968200	-0.0177	1448	5969
4294970639	488	4294970662	-0.3068	1448	5937
4294970636	486	4294970662	-0.0290	1447	5987
4294970634	869	3445	-0.2370	1447	5820
4294970043	3445	4294968036	-0.0480	1365	5946
3516	3445	12884903191	-0.2280	1420	5993
4294970625	1668	4294970662	0.0060	1447	5995
4294970623	1719	3445	-0.1138	1446	5983
4294970621	3213	4294970662	-0.2313	1445	5860
4294970617	1922	4294970662	-0.2789	1445	5865
4294970614	3445	8589935992	0.0975	1444	5927
3506	3445	4294967924	0.3403	1428	5972
4294970608	494	4294970662	-0.1324	1442	5654
4294970607	1269	4294970662	-0.0046	1442	5896
4294970606	1190	4294970662	0.0520	1442	5999
3514	795	4294969856	0.0171	1422	5961
3513	4294968036	4294970662	-0.3354	1423	5876
3488	479	4294970662	-0.0110	1440	5372
3489	4294967969	4294970662	-0.3103	1440	5990
3490	2303	3445	0.7783	1440	5945
3491	3445	4294967969	0.3041	1439	5847
3492	2129	3445	0.0913	1438	5940
3493	2933	4294970662	-0.0624	1437	5959
3494	4294968986	4294970662	-0.3969	1437	5965
3888	987	3675	0.1343	815	5870
4245	4169	4294969313	0.3369	208	5997
4244	4057	4294967803	1.0000	209	6000
4243	493	4057	-0.3478	210	5970
4242	4036	4294969462	-0.1339	210	5862
4241	4169	8589937075	-0.1722	211	5789
4294970743	4294969616	4294970728	0.0971	1064	5936
3850	3833	4294969313	-0.1280	839	5990
4294970702	491	4294970728	0.1909	1062	5932
3849	3675	4294968065	-0.2809	839	5895
4240	4113	4294969856	0.4133	211	5975
4239	1234	4169	-0.0808	211	5956
3848	476	3833	0.0230	839	5970
8589938017	1054	4294970885	-0.0567	1055	5976
4294970592	4294968986	4294970885	0.1139	1054	5977
4238	491	4113	0.1756	211	5881
4237	2933	4057	0.9861	213	5993
3889	3833	4294967924	0.0571	814	5900
3846	1269	3833	0.1383	842	5773
3845	489	3675	-0.1563	842	5469
3844	1155	3833	-0.1024	844	5956
4294970538	480	4294970885	0.0257	1048	5994
4294970531	479	4294970544	0.3455	1048	5941
4236	795	4036	0.0047	213	5787
8589936810	2674	4294971203	-0.0331	669	5626
4294970492	4294970662	4294970885	-0.0491	1046	5718
4235	2077	4113	-0.0806	215	5951
4294970488	4294967969	4294970885	0.0213	1044	5900
4234	2805	4169	-0.1704	216	5784
4294970470	486	4294970544	-0.0153	1042	5929
4294970468	1771	4294970544	0.8671	1041	5997
4294970464	2077	4294970544	-0.1972	1041	5917
4294970458	487	4294970544	0.0144	1040	5760
4294970448	766	4294970544	-0.0499	1040	5664
3791	488	3675	-0.1712	878	5987
4294970442	490	4294970885	0.0595	1040	5867
4294970441	1617	4294970544	0.0754	1039	5978
4294970440	476	4294970544	-0.1742	1038	5957
4233	957	3833	0.3095	216	5999
4294970434	2190	4294970885	0.2371	1038	5787
4294970430	4294969856	4294970662	-0.2726	1038	5905
3890	3833	4294968036	-0.1003	812	5996
4294970418	4294968986	4294970544	-0.2966	1038	5973
3891	2303	3833	-0.0817	812	5947
4294970408	4294970544	8589935992	-0.1816	1037	5818
4294971231	4294968604	4294971203	-0.2269	669	5973
3838	933	3833	-0.0171	847	5830
4294970396	4294968911	4294970885	-0.0847	1036	5766
4294970395	4294968065	4294970544	-0.1404	1035	5950
3837	3675	4294969313	-0.0766	848	5814
3773	1348	4294970544	-0.2300	892	5870
4294970389	1190	4294970544	0.4589	1034	5976
4232	475	4057	0.2534	216	5845
4294970383	2190	4294970544	-0.2860	1033	5935
4294970380	2303	4294970544	0.0818	1033	5609
3880	2674	3833	0.7087	822	5912
4294970375	4294970728	8589935992	-0.0837	1031	5994
4294970374	840	4294970544	-0.2008	1031	5795
4294970365	4294968456	4294970885	-0.1571	1030	5942
3834	2933	3833	0.8338	849	5976
4294970357	1719	4294970885	0.2304	1029	5907
4294970356	1922	4294970885	-0.2708	1029	5917
4294971228	2861	3833	-0.0755	670	5937
4294970353	4294970544	8589936976	0.9194	1029	5958
4294970352	1054	4294970544	0.5770	1028	5940
4231	4057	4294969616	-0.3190	217	5814
4230	766	4169	-0.0686	217	5830
3909	480	3675	-0.1724	798	5966
4229	2861	4169	-0.1582	218	5992
3893	3833	4294969856	-0.1747	811	5955
4294970332	4294968799	4294970544	-0.1294	1025	5764
4228	4294969462	8589937075	0.1086	219	5816
4294970330	3147	4294970885	0.9102	1024	5953
4227	4057	4294968456	-0.2486	220	5780
4294970849	2490	4294970885	0.1708	1020	5964
8589937374	933	4294970544	0.1056	1020	5963
4294970901	490	4294970544	-0.3225	1019	5864
4294968376	1155	4294970544	-0.1405	1019	5627
4226	1668	4169	-0.0873	221	5905
4294968310	2674	4294970544	0.1244	1018	5816
4294968286	4294967924	4294970544	-0.3061	1017	5977
4294968278	4294967803	4294970544	0.0657	1015	5927
3857	2490	3675	-0.2862	836	5873
3828	3675	4294968911	0.3090	853	5902
4294968192	2805	4294970544	0.0879	1015	5924
4294971225	476	4294971203	-0.1665	670	5975
4294968180	4294970544	8589937075	0.1639	1012	5972
3894	2861	3675	-0.1293	810	5910
4294968161	795	4294970544	-0.0989	1009	5401
4294968151	2674	4294970728	-0.3064	1009	5991
4225	933	4169	-0.2429	222	5853
4294968149	484	4294970544	-0.0002	1008	5794
4224	476	4113	-0.0091	222	5977
4294968145	4294970544	4294970728	0.1326	1005	5816
4294968144	485	4294970544	-0.1103	1005	5908
3895	664	3675	0.0076	807	5908
4294968135	4294968439	4294970544	-0.0005	1004	5754
4294968134	1668	4294970544	-0.0692	1003	5686
4294968133	492	4294970544	-0.0480	1003	5962
4294968131	987	4294970885	0.8640	1001	5927
4294968128	4294970544	4294970662	-0.2098	1001	5897
4294971219	4294968065	4294970885	-0.0119	672	5985
8589938363	4294968439	4294971203	-0.4248	673	5960
8589938370	1617	3833	-0.0107	674	5620
4223	4169	4294968604	-0.4019	223	5906
3772	3675	4294968604	0.4383	892	5809
4294968118	493	4294970544	-0.0330	994	5929
3824	2933	4294970544	-0.2005	856	5985
8589938386	766	4294971203	-0.1399	676	5843
4294968115	483	4294970544	-0.0521	994	5881
3823	2490	4294970728	-0.1601	856	5891
3916	1617	3764	-0.0339	797	5203
4222	2674	4036	-0.2940	223	5778
8589938401	2933	4294971203	-0.2506	677	5916
4294971073	3833	4294968986	-0.3092	741	5984
3612	4294967969	4294970544	0.2538	992	5955
3613	1719	4294970544	0.2895	991	5868
3614	4294968456	4294970544	0.0423	991	5669
3615	491	4294970544	-0.1557	990	5970
8589938417	2625	4294971203	-0.2317	677	5899
4221	4113	4294969616	0.2662	223	5998
3618	1922	4294970544	0.1220	990	5804
3619	4294969856	4294970544	0.0190	990	5613
4220	4169	12884903191	-0.2420	225	5854
3621	477	4294970544	0.6180	989	5896
8589938421	488	4294971203	0.0653	679	5628
3896	4294970662	8589937075	-0.1175	807	5830
8589938432	4294969856	4294971203	0.3585	680	5896
3625	4294968036	4294970728	0.6508	987	5986
3821	487	3675	-0.2971	857	5955
4219	4036	8589937836	0.0264	225	5777
4294971099	494	3833	-0.1067	743	5805
8589938445	494	3675	-0.3606	680	5883
8589938452	1922	4294971203	-0.4422	681	5925
8589938455	493	4294971203	-0.1100	681	5691
3878	484	3833	0.1286	822	5811
8589938467	869	4294971203	0.0504	682	5974
3634	4294968036	4294970544	0.8939	979	5944
8589938468	492	4294971203	0.1535	682	5945
3636	494	4294970544	-0.2330	979	5971
17179870310	477	4294971203	-0.2571	682	5747
3638	869	4294970544	0.7540	978	5874
8589938490	2303	4294971203	0.0009	683	5708
8589938356	3833	4294971203	-0.1594	683	5898
8589937747	4294968799	4294971203	0.4735	683	5968
3642	3147	4294970544	0.5726	977	5949
3818	4294970544	12884903191	-0.2801	858	5917
4218	4057	4294968604	-0.1005	225	5999
3645	4294968393	4294970544	0.9782	976	5989
8589937846	795	4294971203	0.0528	684	5790
4217	4113	4294970662	0.0670	226	5774
3767	1771	3675	-0.1033	896	5872
3649	4294968604	4294970544	-0.0608	975	5695
4294971213	4294968200	4294971203	-0.0578	688	5510
3651	4294970885	8589937075	0.0800	973	5816
3908	479	3833	0.2282	799	5863
3653	3213	4294970544	0.0088	972	5903
