# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance
861	479	840	-0.0826	1219	1936
862	489	840	-0.3224	1218	1822
863	795	840	-0.2727	1218	1661
864	484	840	-0.1329	1217	1836
865	818	840	-0.2063	1209	1983
866	483	840	-0.2901	1205	1820
867	766	840	-0.3422	1204	1961
868	486	840	-0.3663	1200	1995
870	869	4294967969	0.7926	1198	2000
871	490	869	0.9685	1197	1998
872	869	4294967924	-0.2885	1196	1877
873	491	869	0.9900	1194	1995
874	476	869	-0.3462	1193	1929
875	484	869	-0.1655	1192	2000
876	487	869	-0.2802	1191	1829
877	477	869	-0.3183	1191	1951
878	485	869	0.1666	1190	1920
879	486	869	0.8510	1190	1999
880	818	869	0.0861	1190	1819
881	494	840	0.7615	1189	1985
882	869	4294968065	-0.1468	1187	1733
883	476	840	-0.1489	1186	1985
884	483	818	-0.2248	1183	1960
885	840	869	0.9157	1182	1956
886	869	4294967803	-0.2592	1181	1760
887	490	840	0.6484	1179	1937
888	818	4294967803	0.9342	1178	1966
889	492	4294968065	0.9493	1177	1974
890	840	4294967924	-0.2701	1170	1786
891	869	4294968036	-0.0404	1169	1886
892	840	4294968036	0.9900	1166	1995
893	492	869	-0.2744	1162	1925
894	489	869	-0.3589	1160	1980
895	766	869	-0.4264	1159	1982
896	664	818	-0.0243	1157	1870
897	795	869	-0.3245	1153	1800
898	494	869	-0.4270	1152	1950
899	489	818	-0.3235	1150	1926
960	491	957	-0.3593	1049	1921
959	840	957	-0.1029	1049	1947
958	664	933	-0.3181	1049	1995
930	664	869	0.5983	1102	1997
955	483	933	-0.3955	1057	1887
934	480	933	0.1884	1099	1914
953	476	933	-0.2872	1062	1966
952	490	933	-0.2301	1064	1856
951	933	4294967803	-0.2634	1067	1969
950	933	4294967924	0.1691	1068	1983
911	483	869	-0.2917	1136	1884
912	479	869	0.7702	1134	1991
949	484	933	-0.1781	1068	1882
914	488	869	-0.2402	1133	1617
948	491	933	-0.2597	1070	1619
947	478	869	-0.1132	1073	1754
946	480	840	-0.2810	1076	1994
945	933	4294968065	-0.3089	1080	1993
919	493	869	-0.3364	1128	1943
935	933	4294967969	-0.2903	1098	1805
921	480	869	0.0459	1126	1984
943	479	933	-0.2907	1082	1961
923	475	869	-0.0986	1120	1991
942	475	933	-0.1643	1086	1751
941	933	4294968036	-0.4159	1088	1984
940	840	933	-0.1855	1090	1989
939	869	933	-0.2762	1093	1903
938	485	933	-0.4302	1096	1944
937	486	933	-0.1815	1096	1743
4294968196	869	957	0.8315	1048	1977
4294968252	933	957	-0.2131	1047	1771
4294968250	478	933	-0.4603	1046	1968
4294968240	493	957	-0.3365	1046	1991
4294968232	489	957	-0.3136	1046	1907
4294968228	475	957	-0.2595	1045	1810
4294968227	484	957	-0.0884	1044	1509
4294968225	476	957	0.7492	1040	1954
4294968224	493	933	0.9960	1040	1998
4294968223	487	957	-0.1162	1039	1833
4294968222	488	957	-0.2791	1038	1975
4294968221	490	957	0.3292	1037	1942
4294968220	479	957	0.9900	1026	1995
4294968218	795	933	-0.4971	1026	1972
4294968216	957	4294968036	0.9826	1024	2000
4294968214	478	957	-0.3083	1023	1925
4294968213	957	4294967803	-0.1691	1019	1809
4294968212	488	933	1.0000	1018	2000
4294968211	957	4294968065	0.8816	1017	1993
4294968209	477	840	-0.2486	1017	1919
4294968206	485	957	-0.4768	1016	1987
4294968205	766	933	-0.3883	1016	1990
4294968204	487	933	-0.1392	1013	1824
4294968203	477	933	-0.4340	1006	1999
4294968202	818	933	0.1734	1001	1995
4294968201	492	957	-0.1893	1000	1868
4294968199	480	957	-0.2718	999	1880
4294968198	494	4294968200	-0.3531	999	1945
4294968197	488	4294968200	0.2589	996	1986
961	475	4294968200	0.5134	995	1987
962	478	4294968200	-0.1619	990	1864
963	4294968065	4294968200	-0.2673	990	1982
964	487	4294968200	0.9627	989	1981
965	4294967969	4294968200	-0.1247	988	1983
966	664	957	0.9881	987	1994
967	485	4294968200	-0.1823	986	1994
968	795	957	-0.3488	986	1994
969	490	4294968200	-0.2585	977	1967
970	477	4294968200	-0.1374	977	1936
971	957	4294968200	0.3821	976	1902
972	957	4294967924	0.7863	975	1985
973	766	957	-0.3468	974	1951
974	664	4294968200	-0.0310	971	1749
975	933	4294968200	-0.0620	970	1969
976	483	4294968200	0.5304	970	1953
977	869	4294968200	-0.2384	966	1938
978	4294967803	4294968200	-0.2564	966	1951
979	479	4294968200	0.2133	963	1968
980	4294968036	4294968200	-0.2440	962	1689
981	957	4294967969	-0.2389	959	1835
982	818	957	-0.2198	957	1917
983	476	4294968200	0.0760	956	1924
984	492	4294968200	0.4129	953	1976
985	795	4294968200	-0.2303	953	1917
986	480	4294968200	-0.1539	950	1915
988	485	987	-0.2599	948	1714
989	664	987	-0.2477	945	1905
990	818	987	-0.2387	945	1898
991	491	4294968200	-0.1767	941	1980
992	494	933	-0.0633	940	1909
993	987	4294967803	0.8534	940	1979
994	869	987	-0.2450	940	1779
995	4294967924	4294968200	0.0585	939	1853
996	987	4294967969	-0.2892	936	1895
997	766	987	-0.2582	930	1961
998	478	987	-0.1975	929	1970
999	491	987	0.1880	927	1931
1000	480	987	0.4446	927	1946
1001	486	957	-0.1628	926	1866
1002	493	4294968200	0.2760	926	1979
1003	477	957	0.0794	925	1957
1004	476	987	-0.2097	925	1974
1005	479	987	0.9920	924	1996
1006	489	933	-0.5316	924	1897
