# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
1075	987	1054	0.0853	6820	7586
1076	1054	4294968036	-0.0962	6817	7996
1231	957	1190	0.4568	6552	7882
1230	487	1190	0.8797	6552	7936
1079	486	1054	0.4797	6809	7984
12884904879	475	4294970885	0.1468	3145	7909
1081	488	1054	-0.1915	6804	7852
1082	840	4294968200	-0.1360	6801	7821
1163	664	1155	0.0587	6692	7956
1218	1190	4294968393	0.0111	6568	7905
1280	477	4294968456	-0.0401	6443	6768
1087	480	1054	-0.0823	6797	7847
1161	479	1155	-0.1567	6695	7985
1227	487	4294968393	-0.2425	6557	7803
1090	483	1054	-0.3483	6794	7983
17179871739	1617	4294970885	-0.1752	3146	7770
1158	491	1155	-0.1743	6696	7627
1157	478	1155	0.5758	6696	7998
1156	1155	4294968065	-0.2729	6698	7951
1095	486	987	0.0931	6790	7831
1226	1190	4294968200	-0.2327	6558	7856
1278	479	4294968456	0.2090	6444	7745
1277	4294968393	4294968456	-0.1289	6445	7467
1276	492	4294968456	-0.2589	6445	7741
1100	486	4294968200	0.2248	6786	7884
1101	477	1054	-0.1984	6784	7926
1275	476	1269	-0.2341	6446	7771
1103	487	1054	-0.2117	6783	7985
1104	493	1054	-0.2715	6783	7976
1105	475	1054	-0.0640	6777	7344
1274	957	1234	0.9861	6446	7993
1273	485	1269	0.3073	6447	7982
1225	1190	4294967803	-0.1271	6561	7846
1109	491	1054	-0.1833	6771	7849
1272	493	4294968456	-0.1116	6447	7856
1146	869	1054	-0.1344	6719	7949
1224	664	4294968393	-0.2082	6562	7804
1271	4294968200	4294968456	0.2159	6449	7916
12884905244	486	8589939005	-0.0708	1125	7956
1223	869	1190	-0.1845	6563	7714
1116	476	1054	-0.3807	6761	7977
1268	4294967803	4294968456	-0.1646	6450	7821
1267	485	1190	-0.0270	6451	7636
1266	1234	4294968456	-0.1495	6452	7764
1265	957	4294968456	-0.0106	6456	7996
4294972797	4294969856	8589939777	0.1242	472	7975
4294970900	4294969462	8589935992	-0.2140	2133	7769
4294972294	4294969462	8589939109	0.1176	1125	7867
1261	479	1234	-0.0836	6458	7758
1222	491	1190	-0.1402	6563	7892
1260	795	4294968456	0.1384	6462	7873
4294968335	484	4294968456	-0.0361	6483	7276
1258	494	1190	-0.1730	6465	7793
1257	957	4294968393	-0.1813	6467	7826
4294968318	1155	4294968456	-0.2584	6468	7881
4294968379	766	1054	-0.2965	6691	7886
8589939385	2933	4294972252	0.2434	1126	7965
4294968448	766	1155	-0.2501	6690	7786
4294968446	1054	1155	-0.0183	6689	7888
4294968444	1155	4294967803	0.0731	6686	7871
4294968430	476	1155	0.0524	6684	7835
1221	1155	1190	-0.0745	6565	7830
4294968423	484	1155	-0.0752	6677	7345
4294968420	1155	4294968036	-0.0417	6677	7686
4294968319	488	1234	0.0810	6468	7965
4294968415	987	1155	-0.0039	6673	7737
5160	2490	4294972252	-0.0321	1056	7439
4294968413	484	1054	-0.2089	6670	7827
4294968410	1155	4294968200	-0.1389	6670	7825
12884904758	1617	4294970728	-0.0116	3147	7807
4294968407	1155	4294967924	-0.1588	6667	7859
4294968406	869	1155	-0.2821	6660	7910
4294968404	486	1155	-0.1502	6659	7925
4294972798	488	5781	0.0061	472	7668
4294968320	490	1234	-0.0246	6470	7771
4294968398	480	1155	-0.1932	6657	7700
4294968321	840	4294968456	-0.1448	6472	7777
4294968394	840	1155	-0.1061	6652	7883
4294972804	2933	8589939777	0.4401	475	7956
4294968389	477	4294968393	-0.1201	6648	7913
4294968388	4294967803	4294968393	-0.0528	6648	7185
4294968387	1054	4294968393	-0.1943	6648	7880
4294968385	491	4294968393	-0.2507	6647	7955
4294968384	479	4294968393	-0.3257	6646	7917
4294968381	4294968065	4294968393	-0.2987	6646	7945
4294968323	1190	4294968456	-0.0844	6473	7470
1164	1155	4294968393	0.0087	6645	7860
1165	480	4294968393	0.5363	6645	7950
1166	4294968200	4294968393	0.9900	6644	7995
1167	869	4294968393	-0.2040	6644	7792
1168	4294968036	4294968393	0.0274	6642	7566
1169	4294967924	4294968393	-0.3264	6641	7935
1220	987	4294968393	0.2008	6566	7895
4294968324	1234	4294967924	-0.2851	6473	7978
1172	766	4294968393	-0.0042	6635	7848
1173	493	1155	0.0064	6632	7670
1174	492	4294968393	-0.3475	6631	7948
1175	494	1155	-0.1048	6630	7646
4875	2805	4790	0.0035	1565	7803
1177	484	4294968393	-0.2901	6628	7987
1178	483	4294968393	-0.0906	6625	7972
1179	485	4294968393	-0.1246	6625	7866
1180	795	1155	-0.4793	6625	7934
1181	483	1155	-0.0737	6624	7822
4294968326	1155	1234	-0.0689	6476	7874
1183	490	1155	-0.0818	6624	7975
1184	494	4294968393	-0.1234	6620	7994
1185	486	4294968393	-0.2606	6618	7989
1186	4294967969	4294968393	-0.0792	6617	7899
4294968327	478	4294968456	-0.0251	6477	7737
1188	490	4294968393	-0.1325	6614	7975
1219	957	1155	-0.0611	6567	7922
1191	476	1190	-0.0141	6599	7959
1192	483	1190	-0.2049	6596	7833
1193	1155	4294967969	-0.0392	6595	7756
1194	840	1190	0.0737	6594	7860
4294968329	480	4294968456	-0.3107	6480	7927
1196	486	1190	0.0764	6592	7904
1197	1190	4294968036	-0.2771	6591	7874
4294972806	2190	5584	-0.0268	475	7742
1199	478	1190	0.0968	6589	7816
1200	479	1190	-0.2192	6588	7856
1201	477	1190	0.2608	6587	7931
1202	664	1190	0.1150	6586	7770
1203	488	1190	-0.1893	6586	7722
1204	490	1190	-0.0289	6586	7826
1205	485	1155	-0.0812	6585	7641
1206	795	1190	0.0627	6585	7859
4294968332	490	4294968456	-0.3093	6483	7869
1208	766	1190	-0.2070	6583	7785
8589938373	3147	4294972873	0.1892	342	7941
4294968334	487	4294968456	0.0436	6483	7841
1211	475	1155	-0.1746	6581	7925
1212	488	4294968393	-0.2209	6578	7990
1213	488	1155	-0.2596	6578	7983
1214	795	4294968393	0.0565	6573	7956
1215	493	4294968393	0.0895	6572	7626
1216	1190	4294967924	0.2089	6572	7978
4294968317	483	1234	0.2603	6520	7944
4294968545	478	1234	-0.1344	6518	7982
4294968525	766	1234	-0.1350	6516	7867
4294968485	491	1234	-0.1005	6516	7800
4294968466	476	1234	-0.1258	6514	7627
8589935725	475	1234	-0.0697	6513	7953
8589938384	4294969713	4294971145	0.0157	343	7711
4294968411	493	1234	-0.1693	6508	7895
4294968408	840	4294968393	-0.2765	6504	7998
4294968431	492	1155	-0.0529	6503	7777
4294968392	840	1234	0.1846	6502	7942
4294968382	664	1234	0.6253	6499	7944
4294968458	478	4294968393	-0.0654	6499	7593
4294968374	491	4294968456	-0.0706	6497	7594
4294968373	4294967969	4294968456	0.0518	6496	7982
4294968362	1190	1234	-0.1720	6494	7982
4294968360	1234	4294968036	0.1280	6493	7912
4294968354	1054	1234	-0.2330	6492	7994
4294972810	4294971870	8589939777	-0.0944	476	7568
4294968345	494	1234	-0.1942	6491	7990
4294968343	484	1190	-0.1532	6491	7847
4294968342	476	4294968456	0.1752	6488	7947
4294968341	1054	4294968456	-0.1544	6487	7848
4294968339	987	4294968456	-0.2175	6486	7903
4294968338	483	4294968456	0.1141	6485	7978
4294968337	475	4294968456	0.1062	6483	7652
4294968417	493	1190	-0.0156	6436	7449
4294968555	1269	4294967969	0.8348	6435	7978
4294968506	1269	4294967924	0.3456	6435	7957
4294968503	477	1155	-0.2865	6433	7986
4294968491	484	1269	0.0195	6433	7903
4294968483	494	4294968456	-0.3123	6433	7979
4294968478	840	1269	0.0076	6431	7822
4294968472	664	1269	-0.0584	6430	7989
4294968467	1190	4294968065	-0.2412	6428	7826
8589935676	1054	1269	-0.1321	6427	7933
8589935691	1269	4294968456	-0.0286	6426	7432
8589935698	480	1269	-0.2140	6423	7846
8589935712	479	1269	-0.4638	6421	7913
4294968427	664	4294968456	-0.1000	6420	7977
4294968426	488	1269	-0.2788	6420	7970
4294968425	4294968036	4294968456	-0.2175	6418	8000
4294968424	1269	4294967803	-0.0992	6415	7987
4294968434	490	1269	-0.1125	6410	7880
4294972813	1771	5781	-0.2287	476	7982
4294968435	486	1269	0.2423	6405	7895
4294968419	1269	4294968036	-0.1077	6405	7562
4294968418	957	1269	0.3349	6403	7967
4294968436	475	1269	0.0288	6402	7697
4294968437	766	1269	-0.2127	6401	7991
4294968438	483	1269	-0.1222	6400	7999
4294968440	4294967969	4294968439	-0.1719	6399	7914
4294968441	488	4294968456	-0.0762	6398	7985
4294968443	493	4294968439	-0.3652	6398	7861
4294968445	492	4294968439	-0.0821	6397	7683
4294968432	869	1269	-0.3864	6396	7984
4294968447	488	4294968439	0.0648	6396	7929
4294968433	475	4294968439	-0.1543	6395	7816
4294968449	1234	4294968439	-0.1400	6394	7987
4294968428	490	4294968439	-0.0847	6393	7480
4294968455	491	1269	0.2516	6393	7949
4294968524	487	4294968439	0.1262	6392	7911
4294968541	494	1269	-0.0029	6391	7985
4294968543	1190	4294968439	-0.3439	6390	7962
4294968550	479	4294968439	-0.2194	6390	7944
1284	1155	4294968439	-0.1296	6389	7979
1285	486	4294968456	-0.0025	6386	7915
1286	664	4294968439	-0.0714	6385	7623
1287	795	1269	0.8786	6383	7996
1288	477	4294968439	0.0319	6381	7829
1289	477	1269	-0.1326	6381	7831
1290	840	4294968439	-0.2240	6381	7951
1291	492	1269	-0.2689	6380	7901
1292	4294968036	4294968439	-0.2772	6375	7890
1293	491	4294968439	-0.0000	6373	7911
1294	478	4294968439	0.0640	6368	7805
1295	487	1269	0.0386	6366	7795
1296	987	4294968439	-0.2673	6366	7975
1297	1269	4294968065	-0.2591	6363	7890
1298	1155	1269	-0.0716	6363	7247
4294972396	1155	4294972252	-0.2490	1127	7802
1300	485	1234	-0.1574	6356	7798
1301	1269	4294968393	-0.1230	6354	7988
1302	766	4294968456	-0.3473	6351	7942
1304	4294967803	4294968439	-0.3360	6349	7891
1476	4294968200	8589935992	-0.0309	5949	7408
1306	476	4294968439	-0.1577	6348	7823
5927	5880	12884903191	0.1714	74	7927
4873	483	4294971870	-0.0837	1565	7869
1309	1269	4294968439	-0.1659	6346	7981
1310	4294967924	4294968456	0.0697	6344	7988
4294968603	479	8589935992	-0.1761	5949	7916
4294968607	476	8589935992	-0.1896	5954	7590
4294972814	5370	8589939777	0.3216	476	7976
4294972815	4294969616	4294969713	-0.1696	476	7768
1404	490	1348	-0.3377	6236	7966
1316	483	4294968439	-0.1307	6340	7659
4294968608	1054	8589935992	-0.0515	5955	7846
1318	869	1234	0.3016	6333	7965
4294972285	4294969821	8589939005	-0.3476	1128	7923
8589936049	1348	4294967924	0.0478	6075	7502
4294968610	795	8589935992	-0.1368	5956	7974
4294968611	486	8589935992	0.1616	5957	7880
4294968613	487	8589935992	-0.2127	5958	7837
4294968781	493	4294968799	-0.0371	5644	7993
1325	4294968393	4294968439	-0.2310	6327	7719
1326	485	4294968456	-0.1508	6324	7886
1405	1348	4294967803	-0.0616	6236	7711
5161	493	8589939005	-0.1923	1055	7858
4294968782	4294968439	4294968799	-0.2082	5644	7960
1330	480	4294968439	-0.0901	6322	7455
1331	484	1234	0.9665	6322	7983
4294968618	664	8589935992	-0.0409	5964	7996
4294968619	869	8589935992	-0.1540	5965	7998
4294968785	1269	4294968799	-0.1481	5645	7858
1335	869	4294968456	-0.0026	6318	7807
4294968623	1155	8589935992	-0.1983	5967	7877
1337	486	4294968439	-0.2309	6315	7872
1338	484	4294968439	-0.1231	6314	8000
12884905387	484	4294970662	0.1522	3149	7964
1340	1234	1269	0.0492	6312	7902
4294968624	840	8589935992	-0.2752	5969	7992
1342	4294968200	4294968439	0.7006	6308	7886
1343	1234	4294968393	-0.1674	6308	7849
1344	1190	1269	-0.0910	6307	7522
1345	957	4294968439	-0.1081	6304	7751
4294968625	1234	8589935992	-0.0360	5971	7749
8589935999	1348	4294968393	0.0523	6100	7742
1349	494	4294968439	0.1011	6298	7818
1350	488	1348	-0.2512	6296	7667
4294968787	4294968456	4294968911	-0.0691	5645	7946
1352	1054	1348	-0.1698	6296	7949
1353	478	1269	-0.0345	6295	7817
1354	1348	4294968439	-0.2594	6295	7994
4294968629	4294967969	8589935992	0.0985	5973	7583
1356	1234	1348	-0.0832	6293	7773
1357	491	1348	0.0159	6292	7981
1358	483	1348	0.0687	6289	7932
1359	1348	4294968065	-0.1886	6289	7993
1360	480	1348	-0.0734	6288	7812
4294968630	494	8589935992	0.2381	5974	7901
8589938135	3445	4294970728	-0.1167	3152	7736
4294968632	490	8589935992	-0.0462	5977	7323
1364	766	1348	-0.1657	6284	7995
1365	4294967924	4294968439	-0.0541	6283	6971
12884903277	664	1348	-0.0894	6061	7902
1367	1269	1348	-0.1997	6282	7897
1368	476	1348	0.0426	6281	7931
4294968711	484	1348	-0.0258	6129	7651
1370	493	1348	0.0636	6281	7763
4294968637	484	8589935992	-0.1539	5980	7871
1372	485	4294968439	0.0174	6278	7840
1373	766	4294968439	-0.2516	6276	7883
1406	869	4294968439	-0.0704	6236	7720
4294968698	476	4294968685	-0.0000	6122	1878
1376	478	1348	0.0799	6273	7756
1377	486	1348	-0.1757	6271	7890
1465	4294968065	4294968439	0.4080	6167	7977
1379	494	1348	-0.0974	6267	7567
1380	4294968439	4294968456	0.0669	6267	7848
1381	795	4294968439	-0.2424	6263	7997
1382	479	1348	-0.2036	6262	7832
1383	477	1348	0.2260	6260	7855
1384	987	1348	-0.1914	6258	7962
1430	485	1348	0.4273	6199	7930
1386	475	1348	-0.1841	6252	7826
1408	1190	1348	-0.0978	6233	7689
1388	840	1348	-0.3728	6252	7936
1474	1269	1389	0.0000	6152	1848
1453	1155	1348	0.9673	6176	7995
1435	1348	4294968456	-0.2086	6194	7867
4294972351	3147	8589939109	-0.1673	1129	7998
4294972821	493	5781	0.1758	476	7552
1395	957	1348	0.0053	6243	7805
1396	1348	4294968200	-0.1293	6242	7936
1413	987	1269	0.3276	6228	7933
1423	487	1348	0.5061	6214	7908
1399	1348	4294967969	0.0414	6240	7928
1461	869	1348	0.1233	6170	7942
1421	795	1348	-0.1065	6216	7659
1420	492	1348	-0.2645	6218	7933
1447	1348	4294968036	-0.1879	6182	7779
4294968725	1054	4294968439	-0.1318	6052	7629
4294968791	840	4294968911	-0.1526	5645	7763
4294968792	1054	4294968799	-0.2773	5646	7865
4294968794	492	4294968799	-0.0898	5647	7676
4294968643	1190	8589935992	0.6805	5982	7867
4294968647	493	8589935992	-0.2010	5985	7956
4294968651	766	8589935992	-0.0190	5986	7936
4294968795	840	4294968799	0.1505	5649	7887
4294968797	1617	4294968799	-0.0882	5649	7582
4294968800	4294967969	4294968911	-0.1633	5650	7859
4294968801	1054	1617	0.0752	5650	7724
12884904426	8589939777	12884903191	0.2701	424	7767
4294968803	1617	4294968036	0.0640	5652	7939
1683	483	12884903191	-0.0838	5534	7574
4294968662	483	8589935992	-0.1246	5987	7914
8589938140	2303	4294970885	0.2266	3153	7936
4294968805	475	4294968911	-0.1564	5654	7843
4294968807	480	1617	0.0163	5655	7863
4294968808	4294968036	4294968911	0.0214	5656	7969
4872	4294968986	12884905751	-0.1623	1566	7849
4294968812	840	1617	-0.1394	5660	7546
4294968813	957	4294968911	-0.1900	5662	7893
4294968667	4294967803	8589935992	-0.0896	5989	7640
4294968815	4294968393	4294968911	-0.1604	5663	7889
4294968670	987	8589935992	-0.1662	5992	7603
4294968816	1155	4294968911	-0.1492	5664	7551
4294972829	486	5781	0.3947	477	7920
1682	493	1668	-0.0351	5535	7650
4294968819	484	4294968911	-0.1677	5665	7769
4294968820	795	4294968911	-0.0247	5665	7728
1681	664	12884903191	-0.0738	5536	7668
4294968824	479	1617	-0.1635	5666	7983
4294968829	869	4294968911	0.7449	5667	7985
4294968831	492	4294968911	-0.1116	5667	7844
4294968839	487	4294968911	-0.1021	5667	7789
8589938142	490	4294970728	-0.1028	3155	7774
4294968934	479	4294968911	0.1234	5667	7956
4871	4294970544	12884905751	-0.0834	1566	7771
4294972062	1668	4294972247	-0.0798	1384	7882
8589937873	1719	8589939005	-0.1130	1030	7948
4868	4790	4294968986	-0.2763	1567	7969
8589936064	4294968439	8589935992	0.0308	5936	7567
4867	4294968393	12884905751	-0.0157	1568	7978
8589936056	480	8589935992	0.2929	5933	7898
4294968931	4294968065	4294968911	-0.0640	5668	7857
4866	869	4294971870	-0.3305	1568	7954
4865	4294967969	4294971870	0.1324	1568	7988
8589936038	492	8589935992	-0.0914	5928	7479
4294968850	477	4294968911	-0.2208	5669	7977
4864	2190	12884905751	-0.2245	1570	7953
4294968851	1190	4294968911	0.0507	5670	7723
4863	493	4294971870	-0.0622	1570	7698
4862	987	4294971870	-0.2291	1571	7940
8589936004	4294968393	8589935992	-0.1530	5925	7785
8589936002	4294968456	8589935992	0.0907	5925	7986
4294968856	664	4294968911	-0.1134	5671	7963
4294968860	987	4294968911	0.0638	5672	7926
4861	4790	4294967803	-0.2225	1571	7882
4860	4294968036	12884905751	-0.4770	1573	7946
8589937866	493	4294970493	-0.1618	1030	7963
4858	4294969616	4294971870	-0.1455	1574	7907
4857	487	12884905751	-0.0037	1574	7870
4294968865	869	1617	-0.2060	5675	7710
12884903320	491	8589935992	0.4505	5916	7961
4856	2129	12884905751	-0.0061	1575	7968
5162	4294970493	4294972252	-0.0772	1055	7915
8589937795	479	4294970493	-0.0870	1030	7805
4294971942	1269	12884905751	-0.1266	1428	7743
8589935985	4294968065	8589935992	0.0616	5910	7752
4853	488	12884905751	0.2836	1575	7970
8589935983	477	8589935992	0.1992	5907	7926
8589935982	1269	8589935992	0.2138	5905	7716
4852	4057	4294971870	-0.0928	1576	7864
4294971952	4294969821	4294972252	-0.0247	1324	7903
4850	494	4294971870	-0.1792	1577	7857
4294968863	1269	4294968911	-0.2156	5680	7845
4849	2674	12884905751	-0.1891	1578	7765
4848	2077	4057	0.3354	1578	7889
4847	4790	34359740925	0.5038	1579	7928
1680	488	1668	-0.1296	5538	7906
1679	8589935992	12884903191	0.0033	5540	7962
4294968906	476	4294968911	-0.1469	5675	7659
4294971835	4294968036	4294972247	0.1569	1321	7862
4294968872	4294968911	8589935992	-0.2627	5683	7918
4845	8589937836	12884905751	-0.0042	1581	7931
4294968875	1054	4294968911	-0.0666	5683	7877
4844	4790	4294970885	-0.0957	1581	7997
4294968886	491	4294968911	-0.2169	5676	7961
1494	4294967924	8589935992	0.8193	5890	7993
4294968877	766	1617	-0.0836	5684	7656
4294968879	486	4294968911	0.1534	5685	7916
4843	483	4790	-0.0452	1582	7489
4294968880	4294967924	4294968911	-0.2619	5687	7915
4294968882	4294968200	4294968911	-0.0133	5688	7724
4294968887	4294968036	8589935992	-0.1649	5676	7778
4294968888	1617	4294968911	-0.3618	5690	7982
4842	1348	12884905751	-0.0408	1583	7875
4294968897	1234	4294968911	-0.2091	5692	7988
4294968898	483	4294968911	-0.2371	5696	7868
4294968905	478	4294968911	0.2683	5699	7959
4294968914	492	1617	-0.2136	5701	7931
8589938146	486	4294970885	0.1929	3155	7869
4294968920	475	1617	-0.2102	5709	7823
4841	4790	4294968065	-0.0027	1583	7677
4294968909	485	1617	-0.2880	5676	7969
4294968942	1617	8589935992	-0.1738	5712	7941
4294968822	1348	1617	0.0274	5714	7746
4840	2303	4790	0.1306	1584	7733
1677	987	1668	-0.2205	5543	7951
4839	483	12884905751	0.8718	1584	7995
1620	494	1617	-0.2150	5747	7995
1676	490	1668	-0.1642	5544	7882
4294968900	1155	1617	0.7693	5677	7982
17179872578	4453	4294972247	0.2705	1130	7894
1675	4294968200	4294968799	-0.1792	5544	7954
8589939509	483	4294972252	0.0859	1225	7769
1600	957	8589935992	-0.0868	5768	7901
1674	1668	4294968799	-0.2751	5546	7917
1673	486	1617	0.0499	5546	7734
4294968776	4294967803	4294968911	-0.1720	5678	7984
1672	1668	4294967924	-0.0743	5547	7927
1671	1668	4294968036	0.0112	5547	7893
1648	1054	1526	-0.0000	5715	2285
1647	1269	1617	-0.0996	5716	7949
1670	795	12884903191	-0.0349	5548	7760
4836	4294967803	12884905751	-0.0084	1587	7076
1669	4294968036	4294968799	-0.0899	5549	7753
4835	1617	12884905751	0.0950	1588	8000
1667	1234	1617	-0.2105	5551	7927
4294968843	485	12884903191	0.0391	5586	7997
1665	494	4294968911	-0.2503	5557	7945
1664	4294967924	12884903191	-0.1623	5559	7843
1663	484	4294968799	-0.1942	5561	7946
1641	1617	4294967969	0.2665	5728	7987
1662	478	12884903191	-0.1291	5562	7868
1639	1617	4294968439	0.0989	5730	7866
1661	485	4294968911	0.5310	5562	7931
1660	1348	4294968799	0.0529	5562	7694
1637	987	1617	-0.2986	5734	7920
4834	1719	12884905751	-0.1752	1589	7718
1659	4294967969	12884903191	0.0986	5562	7921
1658	4294968911	12884903191	-0.1406	5563	7746
1634	483	1617	-0.0734	5736	7951
1633	957	1617	-0.0859	5736	7803
1632	477	1617	-0.2422	5737	7872
1657	493	1617	0.0056	5563	7976
4833	3147	4790	0.0518	1589	7963
1656	4294968439	12884903191	-0.0550	5565	7955
1655	1348	4294968911	0.0115	5566	7802
8589938147	492	4294970885	-0.1626	3160	7628
1557	478	8589935992	-0.3128	5813	7808
1628	1617	4294967803	-0.0938	5739	7790
1653	477	4294968799	-0.1875	5568	7936
1652	4294968393	4294968799	-0.0258	5569	6873
1626	478	1617	-0.1019	5740	7703
4832	476	4294971870	0.1919	1589	7995
1563	1348	8589935992	-0.1327	5800	7792
1587	488	8589935992	-0.1972	5779	7882
1566	475	8589935992	-0.2278	5799	7957
1625	476	1617	-0.1569	5741	7928
12884906307	2190	4294972252	-0.0045	1130	7923
1650	4294968456	12884903191	-0.1179	5571	7998
1649	475	12884903191	-0.2185	5572	7972
4294968825	4294968036	12884903191	-0.2910	5573	7759
4294968826	484	12884903191	-0.1642	5573	7914
4294968827	486	12884903191	-0.1689	5575	7893
4294968832	491	4294968799	0.0861	5577	7971
4294968833	766	12884903191	-0.2439	5578	7789
1622	491	1617	0.1639	5742	7848
4294968834	1348	12884903191	0.0307	5580	7930
4294968835	1617	12884903191	-0.1324	5582	7993
4294968836	4294968065	4294968799	-0.0366	5582	7900
4831	795	4294970590	0.0397	1590	7978
4294968925	4294968799	8589935992	-0.0559	5643	7199
4294968821	795	1617	-0.2251	5643	7801
4294968814	795	4294968799	0.6064	5640	7931
4294968806	869	4294968799	-0.0817	5639	7302
4294972333	664	8589939005	-0.2457	1131	7849
4294968789	1155	4294968799	-0.1871	5639	7745
4294968783	488	4294968911	-0.3738	5637	7989
17179870612	4294967803	4294968799	-0.0732	5636	7747
17179870598	1190	4294968799	0.9900	5636	7995
17179870595	487	4294968799	-0.3115	5634	7886
21474837907	1234	4294968799	0.3800	5634	7994
12884903340	488	1617	-0.0047	5632	7958
12884903324	1617	4294968200	0.1499	5631	7889
12884903220	4294967969	4294968799	-0.0513	5628	7400
8589936043	486	4294968799	-0.0231	5627	7653
8589936025	4294968799	4294968911	-0.0835	5626	7842
12884903325	493	4294968911	-0.0548	5625	7735
12884903326	480	4294968799	-0.2513	5624	7977
12884903314	484	1617	-0.1101	5623	7816
12884903332	490	1617	-0.2179	5623	7670
12884903343	766	4294968799	-0.2027	5623	7974
12884903291	476	4294968799	0.2392	5622	7997
8589936040	487	1617	-0.2350	5619	7915
4294972831	840	8589939777	0.0987	477	7972
12884906295	484	4294972252	-0.1212	1131	7904
8589936062	1617	4294968456	-0.3173	5617	7940
8589936061	478	4294968799	0.0287	5616	7926
8589936060	490	4294968799	-0.2282	5615	7646
8589936041	480	4294968911	-0.2727	5614	7920
8589936059	490	4294968911	-0.1830	5613	7742
