# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294974368	4294969961	8589937075	-0.0565	2054	13821
7957	7861	4294970493	-0.2341	1207	13977
12884904127	2805	12884905209	0.0001	2080	13941
4294975588	8348	8589936981	-0.0119	627	13988
4294974742	483	7512	-0.0870	2401	13942
8589942324	8719	8589937444	0.0370	300	13884
8589941711	1234	7734	0.0361	2402	13970
4294974340	8589941248	12884905209	-0.1367	2055	13968
8589941263	7734	8589939109	0.5248	2055	13998
5172	4294970493	4294970728	-0.1544	7051	13940
2699	987	8589936976	0.3913	10136	13828
17179873460	4294972154	8589940038	-0.1208	2055	13807
4294974468	1269	8589940038	0.0366	2055	13914
7478	479	7407	0.1550	2569	13894
12884907619	8589939313	12884905209	-0.1140	2056	13589
8589936260	8589939360	30064772564	-0.0599	2057	13593
2705	4294969313	8589936976	0.0872	10133	13873
17179871719	4294969590	12884906441	-0.1192	2057	13614
8589941400	4294970493	4294974231	-0.0435	2044	13729
8511	4294967924	8589940452	0.0404	774	13966
4294974798	5370	8607	0.2710	317	13734
8639	1865	8461	0.5481	383	13910
30064774836	8589936981	12884906441	-0.0718	2059	13460
4294972136	4294967969	12884907372	-0.0716	1565	13433
8589939636	8589939109	12884906909	0.1260	3410	13946
8385	8348	4294970544	-0.0477	837	13898
7475	7407	4294970544	-0.2393	2570	13873
12884903481	1234	4294969961	-0.0654	2141	13982
25769808562	480	12884908205	0.1800	109	13930
12884906009	4294973483	25769807500	0.0025	1566	13800
4294974182	17179873570	17179876153	0.0863	710	13687
7473	8589940415	17179873444	-0.0242	2570	13788
7472	7407	12884906539	-0.1687	2572	13885
7471	7407	8589936166	-0.0735	2574	13788
7470	493	7407	0.0293	2574	13475
8589937534	4294969313	8589940038	0.0008	2059	13861
8589939219	4294970728	17179874973	-0.3195	2060	13996
8384	7512	8219	-0.0526	837	13826
8589940192	1054	7734	0.9569	2225	13978
4294974591	476	30064772564	-0.1045	2803	13595
8589940912	4294969590	8589940038	-0.0186	2062	13865
7469	8589935699	17179873444	-0.2176	2575	13958
2934	2933	4294968065	-0.0727	9949	13601
21474838458	8589935992	12884905753	0.9608	1849	13980
21474842994	2805	4294970025	0.2579	1393	13871
2932	491	8589936976	-0.1132	9951	13696
4294968253	2129	8219	0.0867	748	13916
17179873168	4790	8817	0.1972	173	13860
4294975638	2933	12884908225	0.4043	664	13950
4294972429	8589936981	17179873056	-0.0457	4977	13779
8589936546	1234	8589935699	0.2850	6046	13976
7955	12884906539	25769807441	0.1002	1208	13946
4294973703	483	4294973593	0.2535	3291	13900
8589939305	4294968911	8589940038	0.1093	2063	13928
17179872718	8589937836	8589940038	-0.0668	2064	13842
8589940435	8589935842	12884906303	-0.0932	3778	13952
7683	1771	7607	-0.0868	2475	13819
8589937992	2933	8719	-0.1413	317	13967
4294970752	4294968439	4294970728	-0.2325	9259	13822
12884903404	493	12884907372	-0.0966	1393	13595
4294970750	4294968799	4294970728	-0.0084	9259	13744
12884908861	1155	12884905209	-0.1798	1962	13964
12884905260	3445	4294968065	-0.0382	9288	13457
8589941611	8589940038	12884903191	-0.1207	2064	13938
8383	484	8589940663	0.1626	837	13991
17179874480	8348	4294973627	-0.1321	110	13980
8510	1865	8348	-0.0678	775	13737
8814	7734	12884908205	0.2206	251	13786
4294974502	4294969961	12884906909	0.2120	2331	13964
8589938601	488	12884905753	0.0873	1944	13841
12884906516	491	8589936881	0.0986	477	13633
7479	1269	7407	-0.1806	2568	13896
3579	4294968456	4294969856	-0.2162	9378	13993
4294970689	480	4294970728	0.0275	9261	13892
21474840714	12884903191	12884905753	-0.1254	1868	13952
12884905265	2805	4294970728	-0.1872	9288	13883
4294973827	483	4294972154	-0.0615	4815	13596
5173	491	4294970493	0.0522	7050	13342
12884902840	795	8589940038	-0.1727	2069	13908
7466	476	7407	-0.0643	2577	13792
4294970071	4294970493	8589939313	0.1870	2996	13864
4294970694	3445	4294968200	-0.1276	9263	13646
30064774464	8589939313	8589940452	0.1121	1116	13947
7464	5175	7407	-0.1811	2579	13890
8382	8348	8589938449	0.0750	838	13824
12884906870	490	4294973593	-0.1801	3054	13837
4294975210	840	4294975297	-0.0916	627	13772
3572	3445	4294969856	0.0629	9381	13970
4294970703	4294969856	12884903191	-0.2021	9265	13910
8589941954	492	8589940038	-0.2498	2070	13988
4294972671	3445	17179874973	0.1034	2161	13906
7555	7512	4294973593	-0.2471	2529	13900
8589939626	492	4294972445	-0.2214	5349	13932
8589939425	8589939198	12884906441	-0.1078	2071	13847
4294970704	2933	4294970728	-0.0216	9267	13966
8589942310	5175	8589940038	0.1120	2072	13660
12884906605	987	4294969561	0.1881	131	13869
8589941408	4294968799	12884905209	-0.0816	2072	13290
8589939003	2933	12884906441	-0.1807	2134	13975
4294971163	493	5370	-0.1647	6345	13832
7462	795	7407	-0.2186	2579	13912
4294968943	8589936166	17179873056	-0.0285	3341	13911
25769806199	987	8589940038	0.2733	2044	13966
17179873593	12884905753	12884906909	-0.2275	1850	13996
8589939611	8589940415	25769807441	-0.3784	1394	13847
7884	7861	4294969856	-0.0590	1291	13814
21474843201	4294969590	12884905209	-0.1243	2045	13648
8589937372	493	3445	-0.0857	9268	13712
8589937376	4294967924	4294970728	-0.0846	9269	13902
8589940172	4294972154	12884905209	0.2010	2146	13777
4294974433	4294971145	4294973627	0.0658	4046	13855
21474840741	8589936981	8589941248	-0.0971	2627	13749
4294971921	5370	4294972154	-0.0366	4977	13937
4294970560	3445	4294971145	0.0989	6021	13989
7883	483	4294973455	0.3654	1291	13646
2806	486	2805	0.0167	10049	13286
17179873187	484	12884906441	-0.0944	2146	13321
8737	4294968439	21474840302	-0.0127	344	13953
7460	8589937075	8589939313	-0.0818	2580	13253
12884909031	4294969961	4294972221	-0.1691	2045	13806
2811	869	2805	-0.1732	10046	13720
2928	2805	12884903191	-0.2508	9959	13949
2813	480	8589936976	0.2172	10045	13757
2814	2805	8589937075	-0.2621	10045	13975
2815	2805	8589935992	-0.2007	10043	13738
30064774333	490	8607	0.3019	318	13928
21474838765	4294973593	12884905753	-0.1138	1870	13867
7281	869	8589935842	-0.2315	3893	13833
12884903292	4294968986	17179873444	0.0597	2732	13993
2820	664	2805	-0.1456	10039	13814
2821	2805	4294968799	-0.2126	10038	13854
4294974541	1771	7861	0.0869	1116	13947
2823	2805	4294967803	0.1092	10037	13943
4294974707	1155	12884907566	-0.0717	319	13874
2825	2805	4294968036	-0.0938	10035	13637
2826	2129	2805	-0.2729	10034	13995
8381	8589935842	17179876153	0.0748	838	13967
25769806942	484	8589940038	-0.1861	1962	13893
12884905356	5370	4294969561	0.4594	173	13960
7954	4294969961	4294973455	-0.0195	1210	13930
2831	1865	2805	0.0471	10029	13911
2832	2805	4294968986	-0.0847	10028	13584
2833	840	2805	-0.1154	10025	13825
12884907850	8589940965	12884906441	0.6273	2123	13928
2835	492	2805	0.2057	10024	13874
2836	2805	4294967969	0.2344	10023	13901
4294973741	2805	12884906441	-0.2047	2149	13949
7141	5370	8589940415	-0.0101	4166	13473
8589937384	2129	4294970728	-0.0892	9271	13880
4294967783	1269	4294969561	0.3830	87	13995
4294972397	4294968456	8589941248	0.1460	3054	13842
21474842955	490	8348	-0.0900	628	13994
7459	840	17179873444	-0.1243	2580	13927
4294973801	12884905209	12884906441	-0.0225	2149	13796
21474839054	4294968986	4294973483	-0.0147	2997	13860
4294973863	8589936166	12884906539	-0.0691	3291	13992
2847	479	2805	-0.1765	10012	13967
8589936879	5175	8589939313	-0.1037	2916	13774
8589936536	869	8589935699	-0.3992	6048	13909
8736	493	8589936881	0.0947	344	13697
21474840173	664	8589936981	-0.3392	5096	13904
8589939331	4294972154	4294973483	-0.1321	2804	13949
2853	2805	4294968439	0.0306	10006	13830
12884905763	4790	4294968799	0.4247	7600	13978
8589937400	4294967803	4294970728	0.0803	9276	13875
7169	4294968439	4294973627	-0.1484	4004	13843
7882	4294968065	12884907372	0.0103	1292	13666
12884905764	484	4790	-0.2218	7603	13766
2859	2805	8589936976	-0.1441	10000	13961
12884907792	4294970728	8589941120	0.2013	131	13869
4294973289	4294972221	17179874973	-0.0263	2123	13843
12884905684	4294968036	8589941120	0.1859	131	13869
8589941288	4294970544	17179874973	0.9821	2123	13991
4294974726	484	8817	0.6177	131	13929
8812	1865	8719	0.1680	252	13905
4294970742	4294969313	12884904462	0.0000	9293	4707
4294974617	12884905753	12884908438	0.1994	1763	13979
8735	8719	4294971145	-0.0068	345	13679
8589937421	478	3445	-0.0578	9276	13253
8811	4294967924	12884907566	-0.1950	252	13748
7553	7407	4294968986	0.0407	2530	13945
8810	476	21474840302	0.0305	252	13748
8589937447	488	4294970728	0.0194	9277	13828
17179874455	8589941120	17179874973	0.5281	111	13971
8589942110	4294969561	17179873444	-0.0043	112	13888
8589936623	4294969313	8589935699	-0.1300	6054	13981
2878	1155	2805	-0.1234	9993	13668
2879	2805	4294968911	0.0509	9993	13888
4294974635	8589940452	17179873444	-0.0775	1117	13368
17179872553	476	7734	0.1156	2150	13883
8589941680	8589935992	12884905209	0.0980	2150	13938
12884909577	8589937836	12884908225	0.3827	629	13863
8589938011	869	4294970728	-0.1504	9292	13801
8734	12884906577	25769807441	0.4361	345	13785
4294972442	1054	12884905753	-0.0559	1850	13815
2887	1234	2805	-0.1745	9988	13893
2888	987	2805	-0.0075	9987	13462
8809	8589940965	12884908205	0.4977	254	13982
4294972579	17179873444	17179874973	-0.1068	2162	13869
2891	484	2805	-0.0853	9984	13775
8589937465	1865	4294970728	-0.1319	9278	13943
4294972927	1269	12884908438	-0.0877	2081	13491
5824	8589935699	8589936976	0.7836	6170	13952
2895	476	2805	-0.0451	9981	13577
8589941736	479	30064772564	0.0016	2733	13786
4294974537	12884906303	25769807441	-0.0003	1117	13429
4294974630	8589939360	8589940452	-0.0290	1118	13179
8808	12884906441	12884908205	-0.0879	255	13900
4294970713	4294969856	4294970728	0.0060	9295	13935
4294974897	8589935699	17179874973	0.0609	2151	13714
8807	475	12884908205	0.0740	256	13993
17179872293	4294968065	8589936881	-0.0822	132	13971
2904	490	2805	-0.1866	9975	13947
4294974628	7861	8589937836	0.2338	1118	13787
2906	488	2805	-0.3122	9973	13964
2907	2805	4294968200	-0.0201	9973	13909
7764	7512	8589937075	-0.2558	2435	13813
4294973220	1054	25769807500	-0.0699	1566	13927
17179872278	4790	4294969561	0.3328	132	13999
4294972581	8589936166	8589939313	-0.1992	2162	13595
12884903916	12884903191	12884906909	-0.0010	2997	13368
12884905096	7861	12884906303	-0.0593	1178	13721
2914	4294968456	8589936976	-0.0591	9968	13835
12884906462	485	8589941248	0.3474	3182	13980
8589937077	12884906303	25769807500	-0.1483	1568	13701
8806	987	8719	0.1161	257	13957
4294974626	7966	4294970544	-0.0542	1118	13903
12884907003	4294968200	4294971145	0.0493	6061	13867
17179873821	7861	8589936976	0.0245	1055	13741
2921	475	2805	-0.1851	9962	13966
12884907230	4294974231	12884906909	0.1138	2046	13987
2923	2805	4294968065	-0.2373	9960	13921
4294969845	2933	4294968439	0.1097	9909	13947
8733	8719	17179873570	0.2159	345	13970
7953	4294968799	4294970025	0.0186	1210	13993
4294973744	8589935699	8589936166	-0.0160	3269	13836
4294974623	8589940452	8589940965	-0.0554	1119	13683
4294970108	486	8589936976	0.7357	9905	13959
4294974466	7607	4294967924	0.0505	2332	13832
4294972299	7512	30064772564	-0.0180	2379	13789
4294970035	2933	4294967969	-0.0115	9902	13913
6783	2933	8589939360	0.0379	4715	13560
4294970027	478	2933	-0.0559	9901	13918
4294970012	483	2805	0.0241	9901	13964
8805	8607	12884906441	-0.3324	258	13972
8589938681	4294971634	12884906909	-0.1115	2997	13986
25769808034	7861	30064774512	-0.2211	629	13966
8589937156	2129	2933	0.0690	9875	13951
4294969959	2933	4294967924	0.1953	9895	13993
8732	8719	4294972221	0.2201	346	13985
8589941730	483	8817	0.4503	112	13973
12884903953	4294969961	30064774512	0.8904	664	13942
4294969941	1771	2933	-0.0895	9893	13838
17179872042	4294971145	8589937444	0.0424	1850	13967
12884904659	7734	4294968456	0.0820	2152	13925
12884907325	12884906441	12884908438	0.0583	1963	13789
17179871932	4294975297	8589935699	0.1736	630	13802
7951	8589937822	17179873056	0.0054	1210	13529
3533	491	3445	-0.1066	9406	13777
4294972131	4294970493	8589939198	-0.2230	3341	13753
4294969906	2933	4294968799	-0.1534	9888	13741
12884904265	4294967924	4294973483	0.0234	2733	13323
4294969699	1865	25769807500	0.3844	1568	13886
12884906694	664	12884905209	-0.3112	2152	13904
8589938875	664	8589936881	0.1123	477	13862
8589937133	2933	12884903191	-0.1313	9882	13645
4294969876	493	2805	-0.0053	9886	13792
12884902742	4294971634	8589935992	-0.3018	7893	13971
12884904436	491	2805	-0.1964	9872	13818
12884904432	476	2933	0.0549	9872	14000
17179871549	480	2933	0.0588	9871	13908
8804	8607	12884908438	0.0641	258	13742
12884907710	8461	8589940415	-0.1285	630	13942
4294971939	479	4790	-0.2000	7431	13955
8589937200	795	2933	-0.1050	9862	13851
8589939156	4294971145	17179873570	-0.1227	1763	13707
8589937206	2805	2933	-0.2151	9861	13761
12884903934	491	17179873444	-0.0662	2733	13955
8589937227	477	2933	-0.0626	9859	13816
12884906373	1054	8589939109	-0.0423	7148	13538
8803	8607	8589936166	-0.1124	258	13882
8589936555	477	8589935699	-0.4159	6144	13881
12884904921	476	4294971634	-0.0942	7893	13804
7451	7407	4294971634	0.1799	2584	13980
4294973861	8589935842	8589936166	-0.1075	3291	13625
4294969857	4294969856	8589935992	-0.0879	9849	13698
4294969850	2933	8589936976	0.1730	9848	13956
17179871241	8589940965	12884905209	-0.1870	2153	13752
3527	3445	4294968911	-0.1716	9412	13796
7880	7861	4294967969	-0.0144	1292	13407
4294969862	4294967803	4294969856	-0.0938	9847	13700
8802	4294968200	12884908205	0.2565	259	13922
4294969848	490	4294969856	-0.0952	9845	13803
4294969867	491	2933	-0.0520	9843	13579
4294969868	4294968036	4294969856	-0.1426	9842	13952
8589936699	7512	17179873570	-0.0165	1763	13982
4294969873	1865	2933	-0.2514	9841	13973
4294967799	4294967969	8589935842	-0.3056	3893	13913
8731	8607	4294968065	0.0020	346	13654
2992	475	4294969856	-0.2845	9840	13875
21474837572	4294969961	4294973593	0.4491	2333	13841
2994	4294968439	4294969856	-0.0610	9839	13818
2995	2933	4294968986	-0.1662	9839	13997
2996	4294969856	8589936976	-0.1803	9839	13924
2997	4294968799	4294969856	-0.1396	9838	13599
12884908303	488	8461	0.1389	664	13880
8589939704	3445	8589940415	-0.2428	4116	13802
12884902941	483	8589935699	-0.1862	6115	13759
8509	1269	8589940663	-0.0879	775	13952
3002	664	4294969856	-0.1112	9834	13926
8380	7372	8348	-0.1089	838	13765
3525	479	3445	-0.2479	9412	13884
17179873587	493	8589939109	-0.1643	7148	13611
4294973227	12884903191	12884908205	-0.0071	173	13827
8589941910	12884906577	12884907372	0.1069	478	13849
3008	477	2805	-0.1956	9827	13945
4294975516	4294967924	4294969561	-0.3573	112	13996
3010	4294968911	4294969856	-0.3141	9823	13993
3011	869	4294969856	-0.1320	9822	13882
8729	4294973627	8589936881	0.0280	346	13890
8589941778	4294970025	8589940452	-0.0991	1058	13641
3014	493	2933	0.0352	9818	13927
3015	493	4294969856	-0.2560	9817	13964
12884903013	987	8589935699	-0.1647	6115	13947
4294972658	7734	8589936976	0.1923	2197	13940
3018	484	4294969856	-0.0484	9815	13131
4294974048	2805	8589936166	-0.1295	3291	13747
3020	484	2933	-0.2459	9811	13736
3021	2129	4294969856	-0.2322	9811	13962
3022	485	2805	-0.1520	9808	13773
3023	664	2933	-0.2080	9807	13898
3024	2933	4294968456	-0.1557	9806	13937
4294972596	485	17179874973	-0.1405	2164	13731
3026	1054	2805	-0.2383	9802	13936
4294968963	840	8589939198	-0.1575	3341	13911
8728	7407	8719	-0.1090	346	13969
4294974417	4294968065	30064772564	-0.2384	2789	13938
17179870684	4294971634	12884906441	-0.1642	2134	13721
7879	4294969961	12884908101	0.0360	1293	13618
4294973645	5370	4294973593	-0.2701	3292	13781
6747	4790	4294972154	-0.1241	5035	13745
8589935824	480	17179873444	-0.1060	2733	13773
12884905376	4790	4294973483	-0.3144	2789	14000
3524	1054	3445	-0.2050	9415	13925
17179873746	8589937075	12884906577	-0.0050	478	13875
4294974268	4294969590	8589941248	-0.1643	3141	13885
3040	4294967924	4294969856	-0.1553	9795	13742
4294974619	6934	7966	-0.0029	1121	13538
8379	8589940663	17179873444	0.1121	838	13914
21474840392	8607	4294973455	-0.2438	174	13949
3044	483	4294969856	0.3765	9789	13963
3045	840	4294969856	-0.1495	9787	13852
12884903596	12884906539	30064774512	-0.2370	665	13877
17179874627	4294973483	8589936166	-0.0151	2997	12696
3048	1865	4294969856	-0.1403	9786	13790
4294974613	4294973455	8589938449	0.0676	1122	13942
4294972597	4294968439	17179874973	-0.1313	2165	13861
3051	2933	4294968911	0.1380	9783	13868
4294968950	486	4294970728	-0.2438	9080	13949
3053	1269	4294969856	-0.2206	9782	13968
17179873065	8589936976	8589940452	-0.1210	1058	13875
12884907945	8589937822	12884904876	-0.0016	1059	13534
8589938645	8589940965	12884905753	-0.1499	1764	13994
8508	486	8461	-0.0371	776	13340
12884903814	492	4294974231	-0.2118	2047	13874
8589941291	493	12884906441	0.0005	1944	13521
4294975868	795	8607	-0.2377	234	13923
8589940971	12884903191	17179874973	0.5366	2197	13936
12884906742	7966	4294971145	0.0637	1178	13851
3063	4294968065	4294969856	-0.2095	9778	13923
3064	1234	4294969856	-0.0009	9778	13878
3065	4294968200	4294969856	-0.1518	9776	13565
3066	1155	4294969856	-0.3018	9776	13969
6746	4294968456	4294972445	0.0115	5036	13870
3068	480	4294969856	-0.0637	9773	13511
8589938895	1865	12884905753	0.0396	1764	13142
8589936683	2933	8589935699	-0.1024	6119	13799
3071	486	2933	0.0681	9772	13533
3072	479	4294969856	-0.1991	9770	13804
17179872484	1865	12884906909	-0.0868	3411	13768
8378	8348	8589940965	-0.1466	839	13637
12884905723	3445	12884906539	0.0019	3495	13585
3076	478	2805	-0.0969	9763	13876
3077	987	4294969856	-0.1364	9761	13741
6745	840	4294972154	0.5492	5038	13794
7679	5370	7512	-0.0040	2476	13869
4294974611	476	7966	0.0162	1122	13902
4294971399	6934	4294972154	-0.2484	4425	13986
3082	1771	4294969856	0.0002	9757	13802
12884908179	486	4294975297	0.1374	632	13701
4294969785	1155	12884907372	-0.0902	1568	13629
7878	492	25769807441	0.0826	1293	13702
3086	1054	4294969856	-0.1223	9756	13672
17179874260	8817	4294970544	0.1334	235	13941
12884904388	5370	7372	-0.0319	3538	13692
3089	488	4294969856	-0.0536	9754	13921
12884906438	4294969313	4294974231	-0.0529	1945	13836
17179876279	4294970493	8589940038	-0.1318	2047	13923
7949	4294973455	30064772564	0.0358	1211	13915
12884906404	1054	4294973627	-0.1519	4118	13862
4294969486	8719	4294968065	-0.0105	235	13968
8589942077	795	4294969561	-0.1937	113	13887
3097	4294969856	8589937075	-0.2032	9744	13838
4294971095	1865	4294971145	-0.2455	6346	13974
34359743485	4294973593	4294974231	-0.2444	2048	13923
4294971211	5175	4294971145	-0.1164	6346	13634
8589941604	8589939360	12884908101	-0.1777	1060	13853
4294974881	488	8589940452	-0.0735	1060	13915
4294970454	7372	30064772564	-0.0673	2631	13588
12884904789	2129	8589939313	-0.0956	2998	13853
8589941791	8219	4294967803	0.1444	632	13951
8589939449	8348	8589935842	-0.1690	666	13823
8589938935	490	4294971145	-0.1171	6347	13657
8507	1054	8219	0.1120	777	14000
4294968935	8589939109	8589939198	-0.0986	3342	13775
7877	488	7861	-0.1434	1294	13798
7552	1155	7407	-0.1578	2530	13949
4294974419	3445	30064772564	0.0164	2878	13942
3113	2805	4294967924	-0.1435	9732	13725
