# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance
12884904084	12884903626	17179871585	-0.2138	1106	17832
12884903118	8589940978	17179875865	-0.0624	353	17717
34359744094	8589939313	8589942394	-0.0356	2365	17332
8589938956	4294975111	8589940658	0.2149	1423	17918
12884907231	7966	4294972154	-0.1564	4730	17903
8589937661	4294968439	17179873570	0.0395	5677	17816
30064777654	5370	17179870495	-0.0270	1309	17583
25769809596	8961	17179871144	0.1714	1423	17880
25769805627	1269	12884904994	-0.1084	3292	17398
8589941765	1155	25769808375	-0.0134	353	17962
21474837900	4294968200	21474840444	0.0392	3282	17719
8589941833	492	8589942422	0.6278	2861	17983
30064774122	6934	4294973455	-0.1723	5040	17924
8589940191	4294967969	12884904876	-0.0455	4731	17931
17179873254	2805	7966	-0.0546	5093	17956
8589942858	664	8589941754	-0.0839	2749	17816
4294975148	483	21474843183	-0.1427	3292	18000
8589942464	8589937075	17179874405	0.0575	1755	17980
8589937359	869	17179873570	0.2195	5671	18000
25769806024	4294970728	8589941028	-0.1658	3471	17828
12884905166	7966	17179876206	-0.0080	1756	17808
17179874902	4294969313	21474843183	0.0213	3062	17791
12884907893	1234	12884906577	-0.0709	4043	17320
8589941478	7512	25769804859	0.0618	2048	17915
21474837389	490	8461	-0.2820	4732	17977
17179874881	4294969313	4294975158	0.0268	2245	17747
8589936798	795	8589937444	0.9920	5669	17996
17179876382	9601	30064775948	0.2078	506	17994
8589936936	7512	12884907858	-0.1700	3778	17964
17179876028	9869	21474842263	0.2913	264	17736
34359740443	4294975111	25769804859	-0.0773	1310	17961
9568	8589941248	12884909082	0.1379	665	17878
25769806618	4294970493	17179873570	0.5227	5666	17949
8589939037	4294968036	4294975111	-0.0116	1423	17516
8329	6934	12884904876	0.1048	4859	17993
12884909201	7734	8589942394	-0.0334	2365	17369
4294974041	17179876481	25769807591	-0.1970	2171	17974
4294975012	4294973455	8589936976	0.0105	5272	17897
8589936481	8589940085	21474840858	-0.0146	1423	17948
9499	9326	8589936341	0.4172	691	17834
12884902663	4294968200	4294973455	-0.0381	5331	17514
8589943368	8589940965	21474842263	-0.2274	1424	17871
8589941483	8092	8589940663	0.0788	4734	17816
17179873024	493	12884905217	-0.2480	5431	17902
17179870092	4294969189	12884903191	0.0029	1424	17552
4294975967	7372	8589936341	-0.2014	2133	17811
12884904223	8589941028	12884903191	-0.1257	3540	17931
12884908348	8589941028	17179873570	-0.1680	3540	17983
12884904814	8092	8589939109	-0.2594	4734	17899
8589942701	4294971317	17179870495	0.9881	507	17994
12884905007	8461	4294973483	-0.0840	4432	17793
12884908923	4294967924	4294969189	-0.0316	1425	17891
17179873040	8589939198	8589941754	-0.1463	2749	17608
25769805474	4294968036	17179873570	-0.3124	5658	17897
8589940653	8961	12884902540	-0.1114	1359	17745
4294975433	493	21474842263	-0.0506	1264	17823
4294972115	8589940658	8589942408	-0.2024	2172	17970
21474840255	7966	17179876481	0.3875	3541	17898
4294973316	4294971634	8589937444	0.1256	5655	17958
17179874682	488	21474842263	0.0686	1466	17994
9628	7966	9601	-0.0665	642	17972
9567	9326	12884909082	0.0729	666	17983
21474840487	4294969189	21474842263	-0.0168	1426	17830
8589940489	8461	4294972154	0.0363	4735	17995
12884907246	4294969856	8589940658	0.0247	3793	17882
21474838506	4294973483	12884904876	0.0632	5040	17863
12884906732	7966	21474843183	-0.1154	3293	17840
12884908636	479	17179873570	-0.2637	5652	17969
8589942471	4294968439	4294969561	-0.2172	3541	17953
17179876500	7407	8589935811	-0.1235	2729	17871
4294975185	480	12884907166	-0.1617	2080	17795
9566	12884904554	17179871144	0.0844	666	17961
9565	9465	17179871144	-0.1500	667	17857
30064776874	5175	8589942422	0.2129	2730	17908
17179873410	795	4294973455	-0.1050	5332	17652
4294977236	4294969189	25769807393	-0.3210	264	17998
8589941670	7734	12884907858	0.0290	3812	17821
21474841674	4294969189	4294970728	-0.0158	1426	17855
4294973423	664	8589937444	0.1451	5648	17966
21474840268	8589940978	25769808375	0.1476	507	17842
17179873779	4294970728	17179876066	-0.1628	508	17926
9855	8589941248	21474842800	0.1245	305	17910
9564	9215	8589937032	-0.1499	667	17947
12884909282	4294971634	21474842263	-0.1068	1426	17963
12884902832	8589943070	17179873158	0.3200	105	17895
8589942202	8589940978	25769804859	0.0502	2041	17746
25769807598	8589936976	25769807393	0.4352	264	17940
12884905583	869	8589937032	0.0707	1426	17733
25769810290	1269	21474843183	0.0825	3283	17975
8589940384	4294975297	8589936976	-0.0127	4536	17865
17179875605	4294969561	8589935992	-0.0616	3938	17811
12884907867	8589937444	30064775120	-0.0338	1106	17976
4294975517	4294972154	12884907858	-0.1171	3803	17646
9832	4294970728	17179875865	0.1704	315	17778
4294974233	4294968065	17179873570	-0.1770	5641	17870
9563	9465	4294971641	-0.0807	668	17332
12884903570	1155	4294969561	-0.1204	3812	17899
34359740393	8589937075	17179871144	-0.0657	2041	17929
8589939957	8092	4294973455	-0.1980	4538	17831
9831	8589939198	17179875865	0.1243	315	17863
9561	1269	9465	-0.1796	669	17824
12884909395	12884903626	17179876481	-0.0445	1107	17521
8589941462	9465	8589940663	-0.1017	508	17955
9830	4294972221	17179875865	-0.0229	316	17936
12884906754	8589941754	25769807393	0.1290	430	17678
4294975572	8461	4294968439	-0.0744	4740	17726
4294975178	8817	4294969561	-0.1550	3775	17727
8589942928	7407	17179870495	0.0007	1077	17811
30064771803	664	21474840858	-0.0750	1359	17651
4294975916	664	12884902540	0.1990	2366	17938
9829	8589942408	21474842800	0.0392	316	17684
9560	9215	12884906577	0.2214	669	17771
9828	8589940658	25769808375	0.1862	317	17882
9627	9601	8589937444	0.2614	643	17870
9179	2933	30064775948	-0.0900	1015	17746
8140	8092	4294970728	-0.1104	4933	17825
9178	2129	30064775948	-0.0538	1016	17912
17179873739	492	17179873570	0.0288	5632	17702
8589942041	9869	8589936341	0.3381	105	17968
4294973281	7407	8589937444	-0.1772	5632	17880
9498	7372	12884904554	0.4141	691	17872
9626	9326	8589937836	0.2920	643	17968
12884908190	8817	12884909082	0.4113	1081	17966
8328	8092	4294968799	-0.1735	4859	17891
4294973826	8589940658	17179871585	-0.0191	2134	17231
17179874693	4294975297	17179873570	-0.1398	4576	17827
8589941558	475	12884907858	-0.1925	3812	17885
25769810207	8817	12884906577	-0.1220	4231	17415
9827	9465	4294967924	-0.2229	317	17744
12884909009	5370	4294969189	-0.1735	1428	17794
21474838110	4294971641	12884909082	0.7048	1077	18000
9625	4294973455	17179872094	-0.0723	643	17480
21474842401	4294971634	8589941120	0.1982	4017	17974
17179871357	4294969189	8589939198	0.1877	1428	17660
21474839799	8589937075	17179873570	-0.2383	5623	17921
8212	8589940663	12884905217	0.1353	4904	17984
17179873828	486	8589937444	0.0155	5623	17341
8589935791	4294969561	12884905217	-0.2204	3934	17799
21474839836	2933	8589937444	0.0184	5622	17984
8589942102	8589940978	12884903408	-0.2264	1756	17900
21474841202	8589942408	8589943322	0.3046	1265	17957
12884907706	6934	9465	-0.0938	508	17843
21474837414	1234	4294975158	-0.1144	2081	17662
12884908733	4294968439	8589941028	-0.3049	3472	17946
8589942301	1865	21474843183	0.8633	3288	18000
17179876393	7407	8817	-0.1046	3813	17692
4294973651	490	17179873570	-0.2827	5619	17898
12884904608	8461	8589939109	-0.0841	4543	17883
8210	492	8092	0.0459	4906	17902
8589939118	2933	4294973455	-0.0811	5272	17362
4294973800	4294972445	4294975297	-0.2360	4612	17949
4294974698	492	4294975297	-0.0482	4544	17936
12884904553	1234	17179875865	0.1117	354	17953
21474842128	4294969189	17179871585	0.2433	1429	17917
8589943180	4294967924	8589943070	-0.1505	1485	17674
17179875758	7734	8589941120	-0.1873	4018	17955
12884909478	869	12884903626	0.0368	1107	17743
8209	491	12884904876	-0.0433	4906	17862
4294975237	8461	4294972221	0.0414	4577	17610
12884906484	4294970728	30064775120	-0.0527	1108	17772
8589941458	4294971641	25769808375	0.7088	508	17991
17179876554	7734	25769808375	-0.1849	355	17909
17179873116	8817	4294970493	-0.3056	4211	17951
12884906434	4294969313	17179873570	0.0062	5609	17944
25769808982	8589937444	12884907166	-0.0177	2173	17427
12884909702	8961	8589940085	-0.1037	1562	17838
8204	8092	4294967969	0.2724	4910	17884
12884909062	8589937032	42949674382	-0.1747	1266	17692
12884909099	8817	8961	-0.1334	1430	17905
12884908004	475	8589942422	-0.0885	2861	17466
8887	1155	4294975111	-0.1432	1629	17808
17179874987	8589940978	8589942408	-0.1188	2043	17607
12884909387	664	30064775120	0.0580	1109	17757
34359743579	8589937836	17179870495	0.6963	1310	17854
8589940610	664	8092	-0.0420	4693	17922
8589942231	8589940663	12884902540	0.0460	2414	17991
8589941651	8817	8589940415	0.0364	4044	17788
12884906966	4294968065	12884907858	0.1228	3937	17851
4294974584	4294968986	4294975297	0.9022	4582	17995
4294973822	8461	8589942408	-0.0725	2134	17238
9826	8589943322	17179872094	-0.0585	317	17683
8886	4294968065	17179876206	-0.0366	1629	17406
8589943260	492	12884904554	0.2200	355	17868
12884907776	8589941028	17179870495	-0.1193	1310	17475
4294976017	4294969561	25769804859	0.1742	2049	17842
9825	8589937444	21474842800	0.4310	317	17910
4294975789	4294972154	8589942408	0.0551	2049	17931
12884908460	8461	4294969856	0.2340	4548	17998
30064775491	4294968065	25769804859	-0.2663	2049	17847
12884909608	6934	17179876066	-0.0291	509	17957
42949674384	8589942394	17179871585	-0.0728	2135	17985
8589941399	664	4294975297	0.2893	4548	17979
12884908730	7372	8589942238	0.0634	2050	17961
9559	484	9326	0.0837	669	17566
34359739065	25769804859	30064775120	0.0855	1110	17944
8419	7512	8589940663	-0.1708	4816	17997
8589941662	12884906909	25769804859	-0.1418	2050	17709
4294975856	4294968036	8589942408	-0.1674	2050	17748
9824	17179875865	17179876206	0.1016	318	17748
4294975573	8589941754	25769804859	-0.0832	2052	17738
8049	664	8589940663	-0.1047	4968	17535
12884905186	8589942422	17179876206	0.0051	1757	17595
8199	5370	8092	0.1926	4912	17748
9854	9326	51539609410	0.1683	306	17927
4294973625	479	12884905217	-0.1136	5547	17879
4294975570	4294970493	17179871585	-0.0603	2053	17544
30064773789	8961	4294967924	-0.2029	1563	17976
4294974705	8589936976	12884905217	-0.1360	5546	17996
21474839159	492	42949674382	-0.2283	1110	17817
4294973687	795	12884905217	0.2688	5545	17963
42949675782	7966	12884903626	-0.0336	1111	17662
12884908952	484	4294975297	-0.0926	4553	17851
17179873430	8589940415	12884905217	-0.1528	5542	17775
4294974125	4294968200	12884905217	0.0411	5541	17777
8589935844	4294970728	12884905217	0.0195	5541	17849
4294975569	17179871144	25769804859	-0.2402	2053	17965
8589941785	7372	12884906577	-0.2829	4455	17957
8589941491	4294972221	4294975297	-0.0415	4555	17501
12884908832	4294972221	42949674382	-0.0947	1111	17855
8589942799	4294968200	25769804859	0.9841	2054	17992
30064775653	8817	17179876206	-0.0029	1757	17890
8589940529	491	12884905217	-0.2024	5539	17833
9624	9601	8589940085	0.0399	643	17869
4294975206	2805	8589943322	0.2118	1430	17873
21474840291	4294973455	21474843183	-0.1659	3295	17844
12884905403	8092	8461	-0.1151	4528	17865
4294975534	4294970493	25769807591	-0.1723	2368	17773
21474842194	2805	42949674382	-0.0044	1111	17979
12884905484	7407	12884905217	-0.1345	5537	17838
9497	8461	4294971317	0.2175	691	17839
9558	12884904554	30064775948	-0.1286	670	17742
8589937259	484	4294973455	-0.2360	5099	17959
4294975974	4294968986	25769804859	-0.1027	2057	17938
4294973641	8589939313	12884905217	0.0190	5535	17821
8950	4294968036	17179876206	-0.0522	1606	17453
4294975261	1269	8092	0.0839	4568	17824
4294970780	8589941120	12884907166	-0.0736	2174	17947
8198	2933	8589940663	-0.2378	4912	17978
8589940141	8589936341	8589941754	0.0155	2058	17788
12884907835	8589936976	21474840858	-0.0842	1430	17924
8589941683	4294971634	12884905217	-0.1105	5531	17573
8197	8092	8589939313	-0.0679	4912	17413
25769809466	4294970493	8589941120	-0.1564	3800	17916
12884909945	6934	4294971641	-0.1176	2544	17801
30064774733	8589939109	17179871585	-0.2450	2136	17940
12884905173	4294970493	8589942408	0.0130	2174	16876
4294975924	8092	17179871585	-0.3184	2058	17914
8589942400	1155	12884907166	-0.0340	2058	17219
4294975238	480	4294975297	0.0367	4558	17827
12884905541	4294972154	21474842263	-0.0350	1431	17752
17179875844	4294971634	21474840858	0.4033	1266	17967
25769807394	491	30064775120	0.1323	1111	17618
17179875527	4294967969	17179875865	-0.0247	355	17765
4294975640	5175	8589942408	-0.0940	2058	17832
4294975826	17179876206	21474842263	-0.1879	1432	17825
4294974793	7407	8589940978	-0.1074	2750	17759
8589936859	8589942238	12884907858	-0.1095	2368	17995
4294975637	478	8589942408	0.0161	2058	17660
12884907281	2933	8589940658	0.0194	3793	17843
12884904981	869	12884907166	0.0180	2245	17933
12884902454	492	8589943322	0.0143	1311	17581
4294975963	4294967803	17179871585	-0.0713	2059	17466
4294973459	8589939109	12884905217	0.0230	5523	17441
4294973462	1269	12884905217	-0.1577	5523	17872
30064773850	4294971634	17179876481	-0.0532	3473	18000
25769808328	8817	4294973483	0.1759	4232	17927
4294973820	8589936976	17179871585	-0.0822	2137	17717
4294973487	4294968439	12884905217	-0.0312	5521	17436
4294973490	7372	12884905217	-0.1369	5521	17743
8589940569	4294975297	25769807393	-0.1781	431	17900
8589938671	8589939109	8589940658	-0.1213	3427	17855
4294973497	8589937075	12884905217	-0.1517	5520	17912
12884907683	12884904876	12884906909	-0.1944	5041	17801
8885	4294969856	4294975111	-0.2157	1630	17845
8589935828	4294972154	21474840858	0.1128	1485	17954
4294975460	8589935811	8589942394	0.0391	2059	17995
4294973507	8589939198	12884905217	-0.0379	5517	17170
4294975456	4294972221	8589936341	-0.1131	2060	17716
25769807106	4294975111	8589935811	0.0115	1564	17764
8193	7372	8589940663	-0.0359	4914	17145
17179871605	7407	8589940658	-0.1363	3780	17744
17179875071	8589942422	17179877041	-0.1209	149	17975
4294974852	8589935992	12884905217	0.1019	5514	17815
4294975747	12884904994	12884907166	0.3512	2062	17962
8949	478	8589943322	-0.2764	1606	17942
12884903189	7372	9601	-0.0138	510	17981
12884903057	1234	12884905217	0.0386	5514	17788
4294975454	869	8589942394	0.1721	2062	17950
12884908856	4294968799	12884905217	-0.0205	5513	17864
8589940061	1155	12884905217	-0.0202	5512	17689
8589943035	490	8589936341	0.1242	2137	17946
4294973725	4294970493	12884905217	-0.0701	5509	17488
4294974099	490	12884905217	-0.2224	5508	17858
4294975231	7372	8461	-0.1003	4578	17533
9156	8719	30064775120	-0.0157	1027	17273
8589943339	1269	17179871585	-0.1745	2062	17964
8589936243	8589937032	21474840858	-0.1315	1467	17834
30064775810	8589937032	21474842263	-0.0429	1432	17700
4294973728	2933	12884905217	-0.1238	5506	17857
4294974697	4294968036	12884905217	-0.0921	5505	17646
8190	8092	12884906909	0.0581	4915	17964
25769806002	8589943322	12884906577	0.0863	1565	17957
4294975063	4294970544	25769804859	-0.2465	2082	17992
4294970053	12884905217	17179873570	-0.1345	5501	17871
4294974209	475	8092	-0.2292	4560	17880
4294975631	4294972154	25769804859	-0.0866	2063	17876
4294970042	8589941248	12884905217	-0.0202	5501	17679
25769805382	8961	4294972154	-0.0674	1565	17751
8589937298	9465	25769807393	-0.1499	150	17922
4294970029	4294970544	12884905217	-0.1428	5500	17949
25769808052	4294972445	12884909082	0.7313	1112	17952
8589943334	4294972445	21474842800	0.0031	150	17988
4294970008	4294968439	8589937444	0.0013	5498	17818
30064773133	8589942394	12884904876	-0.0509	2137	17903
9823	4294969856	17179875865	0.9054	318	17965
25769806012	8719	4294968799	-0.0670	4231	18000
12884907702	30064775948	51539609410	-0.1193	356	17644
21474843781	1155	4294969189	-0.1016	1432	17851
17179874728	4790	25769804859	0.0210	1566	17963
9557	12884904994	12884909082	-0.2036	670	17985
25769806669	2129	4294971641	0.0289	2414	17781
4294974205	483	4294975297	-0.1942	4561	17913
17179872334	4294968200	8589942394	-0.1906	2414	17945
7996	8589939198	8589940663	-0.2427	4988	17934
4294969985	4294972445	12884905217	-0.0494	5494	16959
8589941869	664	4294969189	-0.0247	1433	17690
4294967773	17179876206	21474840858	-0.0528	1312	17601
8589939721	12884904876	12884907166	-0.1601	2175	17801
17179874467	8589935867	51539609410	0.2790	150	17850
8589939748	483	12884907166	0.9212	2245	17959
7994	795	12884904876	-0.1155	4989	17991
8589938593	12884906577	30064775120	0.4312	1113	17992
8589942015	8589940085	17179876206	-0.0281	1757	17512
12884909313	4294967969	8589942408	-0.0475	2066	17976
4294971564	664	12884905217	0.1872	5488	17868
7993	486	4294973455	0.0913	4989	17805
7992	2129	12884904876	-0.2434	4991	17982
9822	9601	4294968799	0.3702	318	17922
4294969692	8719	8589941248	-0.0151	4206	16716
4294971240	4294970544	4294975297	-0.0040	4532	17558
25769807472	4294975111	8589942238	-0.2613	1568	17946
8884	17179876206	21474843183	0.0633	1630	17647
12884909035	8461	8589937075	-0.1335	4532	17997
7990	4294972445	12884904876	-0.0609	4992	17943
8867	4294975111	17179876206	0.0332	1637	17636
8589941567	7966	8589939109	-0.1695	4992	17700
4294974480	5175	12884905217	-0.1228	5484	17949
4294974192	2129	4294975297	0.0691	4562	17855
4294974241	5370	12884905217	0.0345	5483	17664
25769807310	479	12884909082	-0.1703	1114	17889
8589940238	4790	12884905217	-0.2428	5482	17951
9556	9465	4294968439	-0.0976	670	17980
12884910256	8461	8589942238	-0.0443	2473	17807
12884908803	4294968799	17179872094	0.0520	510	17870
9853	9326	4294971317	0.2451	307	17853
4294970370	4294975297	8589937836	-0.0480	4528	17821
4294974246	2129	12884905217	0.0622	5480	17733
12884906180	21474843183	25769808375	-0.0541	431	17748
8589940328	2805	12884905217	0.1702	5480	17955
17179872499	4294973483	21474842800	0.4094	150	17938
17179873980	1865	12884905217	-0.1360	5479	17729
12884905654	1234	4294969561	-0.1355	4161	17922
9852	8589935867	17179876206	0.2225	307	17777
4294974258	4294967969	12884905217	-0.2552	5479	17939
12884909073	4294973455	4294975111	-0.1137	1433	17941
4294975952	17179873570	17179876066	-0.0855	510	17943
12884908497	1865	8589940663	-0.0081	4993	17617
12884908238	12884906577	42949674382	-0.0113	1173	17721
9622	1865	9601	0.0747	644	17860
21474838959	12884903191	25769808375	0.4034	150	17959
8589937670	7966	12884907166	-0.0575	2175	17378
9851	12884905217	17179875865	0.2386	307	17704
12884904745	488	8589942238	0.1319	2414	17801
38654707105	4294970493	17179877041	0.8078	105	17947
4294974997	4294972154	17179871585	-0.0975	2069	17690
12884907506	17179872094	17179873570	0.1240	511	17766
30064773711	4294967924	8589940663	-0.1635	4994	17794
21474840773	8461	25769804859	-0.0784	2069	17681
4294975107	1054	25769807591	0.2554	2070	17972
17179872786	4294972154	12884905217	-0.0930	5471	17595
8589941825	4294967803	12884907166	-0.0540	2070	17653
17179875641	4294969189	4294971634	0.0575	1433	17973
9850	7407	25769808375	0.1690	307	17981
12884907560	8589941754	12884909082	0.1344	1067	17689
4294974395	4294968986	12884905217	0.8272	5469	17969
4294974776	7734	12884905217	-0.0034	5467	17423
12884904029	484	12884905217	-0.1840	5467	17965
8589942300	491	17179871585	0.0841	1758	17850
8948	664	17179876206	-0.1686	1606	17927
9821	795	8589935867	-0.1856	318	17720
21474841093	7734	4294969561	-0.0420	4162	17130
17179875559	8589937444	12884905217	0.0370	5464	17140
9554	483	4294971317	-0.1052	671	17976
4294974683	486	12884905217	0.1044	5463	17503
8589941450	8589937444	8589941120	-0.1216	3778	17801
4294975101	4294970728	25769804859	-0.2094	2071	17927
12884907738	9601	8589940415	0.1799	511	17963
4294973422	4294969856	4294975297	0.1599	4611	17930
12884908221	8589935992	17179873570	-0.1407	5461	17778
12884902906	9869	4294971641	0.0547	153	17847
4294973858	478	4294975297	-0.0379	4524	17694
30064774284	4294972154	8589940663	-0.2303	4996	17741
21474838761	4294975297	8589940658	-0.1967	3621	17826
8589935552	483	17179872094	0.0333	512	17592
21474841846	475	17179871144	-0.0723	2415	17583
8589940856	4294967803	12884904876	-0.1237	5093	17658
21474842183	7734	4294975297	-0.3117	4441	17934
12884908385	4294969313	12884905217	-0.1934	5458	17845
25769809459	4294971634	8589940663	0.0187	4997	17904
12884908950	7372	4294975297	0.0599	4564	17865
38654707124	4294973455	8589937032	-0.0702	1568	17986
8415	8092	4294968439	-0.2405	4819	17971
30064773618	486	9869	0.4005	105	17895
4294975249	7966	12884904994	-0.1639	3283	17981
8589941807	4790	7966	-0.2043	4999	17912
8186	5370	8589940663	0.3140	4917	17967
17179870618	8589937836	12884905217	-0.0206	5453	17887
17179872467	4294975297	12884905217	-0.3402	4579	17988
4294974998	8589936341	8589942408	-0.0204	2071	17986
9496	9465	8589940085	-0.3475	692	17949
4294975702	1269	12884909082	0.1068	1078	17929
8589943239	4294975111	21474840858	-0.1362	1486	17784
21474842532	8961	25769804859	0.2173	1486	17964
4294973248	4294970728	12884906577	-0.2354	4441	17853
9553	4294970728	12884904554	-0.1542	672	17937
21474837840	8589940978	12884906577	0.0132	2751	17543
4294972431	4294968065	8589941754	-0.1657	2610	17769
12884904596	4294969313	12884902540	-0.1355	2544	17969
8589942885	12884906577	17179873158	0.4021	154	17962
12884906698	17179873570	21474843183	0.2741	3295	17963
8589942773	1269	10006	0.2051	154	17846
25769808159	4294968799	21474840858	-0.0954	1486	17720
8589935551	7966	17179872094	-0.0390	512	17802
4294976155	475	8961	0.0165	1568	17369
12884908196	4294972154	12884902540	-0.2112	2545	17933
8184	8589937444	12884904876	-0.0176	4918	17736
12884905804	8589940658	12884906909	-0.2911	3781	17953
25769805407	4294968986	12884904876	-0.1711	5001	17994
4294975051	484	8589942408	-0.0785	2175	17635
21474838470	4294970544	12884904994	-0.0818	2732	17718
4294975124	8589939198	21474843183	0.1218	3296	17764
4294975099	4294975158	12884905217	0.0664	2071	17928
10008	4294968036	17179873158	0.4507	199	17944
9177	7966	30064775948	-0.1720	1017	17827
21474841293	4294972154	25769807393	0.1631	356	17728
21474841837	4294968065	4294969189	-0.1947	1366	17945
9849	4294968065	8589935867	0.0667	307	17693
4294975122	12884904876	21474843183	-0.0820	3298	17797
9820	8589935867	12884903408	0.0041	319	17681
4294975119	12884907858	21474843183	-0.1207	3298	17944
8589942376	8589941248	25769804859	0.0669	2072	17444
25769805371	8589936976	12884907166	0.1008	2083	17810
17179875750	8589937444	21474843183	0.1361	3299	17916
8589937081	4790	8589940658	-0.0279	3775	17954
9848	7372	8589935867	0.0898	309	17730
21474839320	21474840858	21474842263	0.0299	1360	17832
17179876436	17179871144	17179876206	0.0906	1487	17787
25769805387	4294972221	17179876066	0.5040	431	17927
8589941411	4294968200	17179870495	0.3107	1067	17862
8589941517	17179871144	30064775948	-0.0654	1068	17761
12884906052	869	12884905217	-0.2641	5433	17972
12884908258	17179871585	17179873570	-0.1902	2083	17909
4294975880	1155	25769807393	0.0853	431	17990
4294976165	8461	17179876206	0.8554	1569	17922
9621	9465	25769807591	-0.1547	645	17871
17179876051	2129	21474842800	0.0280	414	17969
8589939697	4294968065	8589942238	0.0375	2474	17901
4294975214	12884907858	17179873570	-0.0677	3934	17443
4294976192	4294975111	8589939109	-0.1788	1570	17962
4294976201	12884903408	21474843183	0.0064	1570	17221
8589941372	4294969856	8589941028	-0.0884	3474	17786
4294975096	4294970544	4294975158	0.0110	2072	17378
12884905049	4294968065	12884904876	-0.0254	5099	17677
9552	8589942422	17179872094	0.2842	672	17902
4294975900	2129	21474840444	-0.1015	3320	17504
8589936824	7966	17179877041	0.2965	106	17894
25769808866	8589939109	17179876066	0.4278	432	17968
30064773408	4294969313	4294975297	-0.0562	4565	17738
8326	4294968065	8589940663	0.0898	4859	17988
4294975815	4294969189	8589943070	0.0558	1434	17254
21474838763	484	17179876066	0.3689	414	17750
9176	8589941120	12884909082	0.0343	1017	17924
8589938109	5370	8719	-0.0352	4213	17864
21474842166	8961	8589939198	0.3494	1570	17999
8589941445	6934	25769808375	0.0427	512	17890
34359740799	479	8589942238	0.2438	2545	17899
4294973421	4294967924	12884905217	-0.1367	5378	17942
25769808980	7734	12884904994	-0.1950	3283	17777
4294975192	8719	4294969189	0.0104	1434	17996
21474840688	4294972445	12884907858	-0.0407	3781	17523
21474843831	1269	8961	-0.0263	1368	17483
8417	4294973455	8589940663	0.0599	4818	17987
21474840333	4294969313	8589941120	-0.1178	3781	17991
8928	12884903408	12884904876	-0.1090	1615	17546
8927	8589936341	8589943070	-0.2253	1615	17987
8926	4294975111	12884903191	0.0062	1616	17324
12884903421	4294968200	12884907166	-0.1393	2177	17933
4294973391	4294972154	17179873570	0.2691	5372	17781
17179873835	4294968439	12884904994	0.0471	2814	17936
21474843237	4294972154	8589941754	-0.1489	2814	17793
8589942410	483	8589940978	-0.1835	2814	17801
12884906585	8589936976	42949674382	0.1359	1115	17904
8589940748	4294967924	8589940978	0.8083	2812	17953
12884907523	5175	8589941754	-0.0011	2812	17770
17179876211	4294968986	8589941754	-0.0690	2811	17751
8589942222	12884909082	17179876206	-0.0213	1068	17945
17179875052	4294967969	8589940978	-0.0030	2809	17987
12884905966	493	8589942422	0.2466	2809	17962
8589941641	4294968200	8589940978	-0.0548	2807	17377
8946	4294975111	25769807591	-0.2516	1607	17891
8589941650	5370	8589941754	0.0542	2806	17737
25769808635	1155	12884903626	-0.0324	1074	17845
21474837955	4294973483	30064775120	0.0454	1068	17909
8925	12884905217	17179876206	-0.1787	1616	17837
8589942082	4294970728	8589941754	0.0838	2801	17706
8589935543	1234	21474842263	0.1554	1467	17934
17179876192	8589936341	21474840858	0.2573	1369	17923
9620	478	9326	-0.1309	646	17911
17179873918	8589941028	17179871585	0.0053	2083	16543
21474843090	4294975297	17179871585	-0.3201	2084	17990
9819	9601	30064775120	0.1411	319	17681
12884905934	8589941754	12884907858	-0.2573	2797	17975
4294974979	4294969561	12884902540	-0.2855	2084	17918
8589938016	4790	8589940978	-0.0390	2797	17728
8589941762	1865	12884907166	-0.0192	2084	17861
25769808364	8589937075	8589940978	-0.1560	2795	17895
12884904704	4294967803	12884903626	-0.0225	1175	17152
4294975057	4294967924	25769804859	-0.1251	2084	17826
12884908620	4294972445	8589941754	0.1652	2795	17844
17179875908	490	9465	-0.2185	432	17942
17179875602	4294967924	8589943322	-0.0449	1467	17957
9619	9601	12884907166	0.0421	646	17882
8589935847	4294972445	12884907166	-0.1700	2246	17784
4294975616	492	8589941754	-0.0689	2792	17687
4294975887	7734	4294975158	0.1947	2177	17905
8589937401	8589941754	12884904994	-0.0058	2791	17344
8589943069	4294967969	4294975111	-0.3376	1467	17962
25769807481	8589940978	8589941028	-0.1051	2790	17550
17179869961	4294969313	25769807393	-0.2984	415	17905
17179873613	8589940978	12884904876	-0.1456	2790	17674
4294975054	4294968036	8589942238	0.8076	2086	17976
4294975053	4294967969	17179871585	-0.1270	2087	17909
4294974789	8589937836	8589941754	-0.0491	2754	17772
17179873634	17179871585	17179874405	-0.2377	1468	17963
12884905834	6934	8589942422	0.2613	2788	17931
8589938402	4294968065	17179870495	0.2291	1068	17958
4294975233	8589942238	17179871585	-0.0321	2088	17363
12884908372	4294970544	8589941754	-0.0359	2787	17085
9618	9465	4294972445	-0.0067	646	17979
4294975052	8589940978	12884907166	-0.0507	2088	17725
12884905561	8589940415	8589941754	0.1539	2786	17937
21474840123	6934	8589941754	-0.3076	2785	17991
12884905588	8589936976	8589941754	-0.0435	2785	17948
12884905904	486	8589942422	0.0182	2784	17812
17179871344	4294969856	25769807591	0.0893	2088	17663
21474838099	9601	21474840444	-0.0033	433	17846
4294975331	486	8589941754	-0.0497	2782	17596
12884908171	4294968036	8589942422	-0.1984	2782	17821
12884903237	493	8589942238	0.1146	2369	17741
12884907570	8589941754	17179876481	-0.1204	2781	17675
