# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
30064772513	490	4294970245	-0.1448	1873	9627
4294969021	1269	4294968995	0.3638	548	9918
4294968990	488	4294968995	0.1214	549	9973
4294968991	6820	8589939777	0.1424	549	9947
8589938483	6613	8589936517	-0.2266	514	9660
4294970268	4294968911	4294970245	0.0726	1948	9671
34359742441	4294973987	12884905751	0.0951	734	9773
6937	5984	6934	-0.1587	499	9830
4294970220	8589936517	8589937836	0.0340	1948	9936
8589938426	1865	4294974112	-0.0232	514	9739
4294969006	2805	4294968995	-0.0502	549	9941
12884903303	4790	8589938579	0.3336	207	9915
6526	4294968911	8589936981	-0.1048	1193	9934
12884904948	5370	8589936517	-0.0503	1946	9165
12884903930	4294969856	12884902824	-0.2406	1946	9976
8589938567	4294970245	8589939109	0.3210	1945	9900
12884905234	476	8589936517	-0.0207	1944	9869
17179872920	492	8589936517	-0.2130	1943	9690
4294968998	4294968456	8589940965	0.1065	552	9806
4294968999	840	8589939360	-0.0793	552	9872
8589939873	5781	4294970245	-0.1466	1941	9813
8589935246	8589936517	12884905751	-0.0795	1940	9752
4294973114	2933	4294970245	-0.1197	1940	9862
4294973116	4294972252	8589936517	0.0622	1940	9952
4294969000	4294974112	8589939360	-0.1651	553	9776
12884908308	490	8589938556	0.1025	207	9829
4294973124	4294970245	8589936976	-0.0060	1939	9743
4294969001	480	4294974112	0.2776	553	9994
4294973130	479	4294970245	-0.0201	1939	9159
8589941246	8589937836	34359739790	0.8593	734	9995
4294973136	479	12884902824	-0.0952	1938	9597
4294973137	4294970245	8589935992	0.1009	1938	9708
4294973138	4294970245	12884905751	-0.1664	1937	9921
4294973144	4294968200	4294970245	-0.1571	1936	9707
8589936309	4294973987	12884906303	0.1554	554	9932
4294972876	4294970245	8589936517	-0.2494	1877	9986
4294972851	4294970245	4294972717	-0.1415	1877	9822
4294972705	1269	4294970245	0.2743	1875	9942
8589939953	2674	4294970245	0.0091	1875	9536
4294972631	4294968456	8589935699	-0.0742	1874	9644
4294973154	4294968065	8589938579	0.2263	135	9937
4294972654	840	5984	-0.1636	1874	9447
4294971332	12884905751	12884906303	-0.1396	1817	9977
8589937523	488	8589935699	-0.0320	1816	9932
8589939317	8589939777	12884906303	0.0752	1816	9980
12884903823	2625	4294970245	-0.0379	1816	9339
12884904567	2933	12884906303	0.3863	1815	9991
17179873652	480	12884906303	-0.2983	1814	9993
4294972753	492	4294970245	0.1576	1813	9683
4294972741	4453	12884906303	-0.0394	1813	9861
8589937381	5370	12884906303	-0.0381	1813	9927
7076	987	4294974112	-0.1614	387	9849
4294972674	840	12884906303	-0.2702	1812	9905
4294972534	12884902824	12884906303	0.1620	1812	9981
8589935534	4294968439	4294970245	0.4398	1811	9900
4294972904	487	6820	-0.0802	625	9512
8589938298	5984	4294969313	-0.1930	1808	9983
12884905891	1155	8589936517	-0.0851	1807	9978
17179873006	2805	4294970245	-0.0786	1807	9607
8589936306	1617	4294974112	0.0589	555	9802
8589937732	4294970245	4294971634	-0.1214	1806	9970
8589939009	4294972247	8589936517	0.9841	1806	9992
8589935969	476	8589938556	0.0468	209	9935
4294971916	4113	12884902824	-0.3116	1806	9868
8589937907	2933	4294971145	-0.0710	1805	9626
8589937912	5984	4294968799	-0.3571	1805	9974
8589937977	486	12884906303	-0.0616	1804	9307
4294971694	5984	4294968439	-0.2057	1804	9939
6524	493	8589936981	-0.0674	1193	9863
8589935689	6053	4294968036	-0.2336	1743	9982
4294973336	3445	4294970245	0.0014	1743	9836
12884903483	4294968036	34359739790	0.3096	555	9908
8589938310	5984	12884905751	-0.1604	1741	9980
12884904254	5984	4294972221	-0.0321	1741	9891
4294970871	4294968986	4294972445	-0.1488	1370	9974
6619	490	6613	0.0581	1149	9962
17179872602	490	8589936517	-0.3622	1739	9926
4294972707	6053	8589936976	0.2878	1739	9860
4294969040	4294969616	34359739790	-0.0576	556	9921
12884906345	795	8589938556	0.4458	136	9990
4294972123	4294967969	4294974112	-0.0243	557	9706
4294973247	1771	6053	-0.1696	1737	9787
8589939567	4294970245	8589937075	-0.0861	1737	9618
8589938604	492	6053	-0.0894	1736	9957
8589939524	480	4294970245	0.0541	1735	9674
25769805039	8589938579	17179873056	-0.0123	137	9863
12884905600	869	6053	0.0696	1734	9904
6827	6155	6820	-0.0285	695	9893
21474839555	487	6053	-0.1495	1732	9821
6936	4294974112	8589939109	0.0773	499	9853
6392	2805	6155	0.0508	1540	9582
8589936674	6053	4294969856	-0.0759	1732	9593
12884905534	6053	4294971145	0.0368	1731	9908
12884905543	6053	12884902824	0.4254	1731	9813
12884905623	6613	12884903191	0.0314	1082	9972
4294969065	2303	4294974112	-0.1390	558	9780
6391	1234	6155	-0.0229	1540	9755
8589940218	1054	6053	-0.2281	1729	9949
4294970756	493	6053	-0.1160	1728	9936
6390	6256	4294970590	0.6373	1541	9955
12884904772	1865	4294970245	0.6147	1728	9969
4294970490	6053	4294968065	0.1578	1727	9942
6389	6256	4294972247	-0.0810	1541	9787
4294970876	1865	4294972445	0.0335	1370	9818
4294972971	485	34359739790	-0.1655	626	9868
8589938154	5984	8589936517	0.1549	1726	9962
17179872683	1234	4294972445	-0.1564	1365	9986
12884904315	2933	6053	0.1793	1725	9934
6386	6155	4294970885	-0.0844	1542	9736
4294970271	6053	4294968799	-0.0751	1724	9788
8589936969	6053	4294969821	0.0072	1724	9676
8589936977	4294967803	12884906303	-0.3302	1724	9995
12884905042	3147	4294973627	-0.0341	138	9862
6384	483	6256	-0.1523	1543	9927
4294969825	4294972717	12884906303	0.0880	1723	9965
8589937026	5984	6053	0.0034	1723	9931
6383	6155	4294971145	-0.0305	1543	9778
4294969585	987	6053	0.0706	1721	9987
4294972997	480	8589940965	0.1360	627	9854
4294971214	476	6053	-0.0620	1720	9832
8589936498	6053	8589937836	-0.0950	1720	9878
6935	4294968200	4294974112	0.6626	499	9992
4294972065	5984	6613	-0.1224	1071	9986
4294973900	1155	4294973987	-0.2748	734	9926
4294973527	4294970493	8589935677	-0.1194	1468	9727
4294969045	4294967969	8589935699	-0.4277	1717	9994
8589936293	6053	4294968200	-0.1894	1717	9781
4294968988	5984	4294970245	-0.2504	1717	9996
8589936140	2190	6053	0.0244	1714	9978
4294969302	2625	6820	-0.0498	559	9587
6338	491	6155	0.1462	1566	9825
4294973898	4294973987	8589939777	0.0329	735	9986
8589936111	487	4294970245	-0.3181	1713	9958
12884907317	479	8589935758	0.1414	1365	9745
4294968639	1269	6053	-0.1290	1712	9732
8589935971	4294969590	8589938556	0.4247	209	9881
4294968597	5370	6053	0.2259	1712	9975
8589935754	5984	12884906303	-0.0681	1711	9694
8589935704	6053	4294969313	-0.2415	1710	9928
8589939887	2077	4294973627	0.1589	138	9982
4294968510	1054	12884906303	-0.0348	1709	9728
4294968508	4790	6053	0.1282	1708	9954
4294969216	6820	4294968986	0.0965	560	9944
6817	477	4294973987	-0.3048	700	9997
6374	4113	8589935677	-0.0921	1548	9593
4294968480	2077	5984	-0.1101	1707	9757
4294968475	2805	12884906303	0.0335	1706	9958
8589936638	4294969821	8589940965	0.0975	560	9967
4294968473	4294969856	12884906303	0.0967	1706	9767
4294968470	5278	5984	-0.0525	1706	9744
17179871668	491	4294973799	-0.2937	95	9905
4294968516	5278	6053	0.0856	1705	9436
12884904657	5781	4294972445	-0.0316	1369	9907
4294968464	487	5984	-0.0332	1703	9615
6330	493	6256	-0.1141	1570	9805
6339	6155	8589936976	0.0675	1564	9675
6370	4113	6155	-0.1516	1549	9733
4294968460	6053	8589935992	-0.2181	1700	9997
8589935680	491	6053	0.2863	1699	9907
8589940644	6820	4294967803	0.0552	560	9911
8589935683	1234	5984	0.0316	1697	9229
8589935684	494	6053	-0.0277	1697	9748
8589935685	2625	8589935677	-0.1729	1697	9993
4294968553	8589937075	12884906303	0.0465	1697	9781
4294968520	5984	8589937075	-0.2001	1697	9995
4294968573	1269	8589935677	-0.0433	1697	9994
6329	479	6155	0.0565	1570	9928
6328	957	8589935677	-0.0055	1570	9794
4294968528	4294969821	12884906303	-0.0244	1695	8914
4294968546	494	12884906303	-0.3137	1695	9974
12884905326	484	6053	-0.1397	1694	9640
6368	6256	4294969856	-0.0453	1549	9913
6067	664	8589935677	-0.2368	1694	9787
6068	480	5984	0.2307	1693	9719
6069	483	6053	0.1716	1693	9966
6070	869	8589935677	0.0913	1693	9928
6071	2674	6053	0.0570	1692	9948
6072	4294968986	8589935677	-0.1803	1692	9912
7075	4453	25769805614	-0.1406	389	9986
6074	4294970728	12884906303	0.7671	1692	9982
6075	5175	12884906303	-0.0769	1692	9950
6076	2625	8589936517	-0.0097	1691	9664
6077	4294968911	8589935677	-0.2096	1691	9891
6618	5370	8589936981	0.6220	1149	9912
8589935978	766	8589938579	0.2740	209	9824
6080	490	12884906303	0.1180	1688	9881
6081	4294967924	8589935677	-0.1651	1688	9902
6082	4294968439	12884906303	0.9417	1687	9970
6083	5278	8589936517	-0.1031	1687	9455
6366	6053	4294969616	-0.0087	1550	9674
6085	1719	6053	0.2348	1686	9917
6086	6053	4294967803	0.8836	1685	9993
6087	4294969313	8589935677	0.0272	1685	9978
6088	5278	8589935677	-0.3320	1684	9996
6089	795	8589935699	-0.2837	1683	9908
8589941125	840	4294973987	0.2309	515	9782
6091	4294969856	8589935677	-0.1920	1683	9995
6092	4294968036	4294970245	0.0198	1682	9772
6093	2303	6053	-0.1142	1682	9798
6364	6256	8589935677	-0.1720	1551	9812
6095	4294967969	8589935677	-0.2341	1682	9915
6363	6053	4294972252	-0.1800	1551	9751
6097	4294967803	8589935677	-0.0921	1681	9575
6098	1865	6053	-0.1846	1680	9929
6099	8589935677	8589937075	-0.3199	1680	9864
6100	2129	6053	-0.2123	1679	9881
6101	4294970728	8589935677	-0.2479	1679	9908
6102	4294969616	8589935677	0.0293	1677	9813
6103	1617	8589935677	0.4067	1676	9921
6104	2805	6053	-0.1548	1676	9795
6105	3445	6053	-0.0732	1676	9882
6362	485	8589935677	-0.1772	1552	9734
6107	475	12884906303	0.0090	1675	9963
6108	4294968439	8589935677	-0.1809	1674	9784
6109	6053	4294967924	0.1063	1673	9971
6110	4294969590	8589935677	-0.2158	1673	9883
6111	4294970544	12884906303	0.0193	1673	9854
6112	488	8589935677	0.0396	1672	9892
6113	493	8589935677	-0.0564	1670	9280
6114	4294968456	8589935677	0.1776	1669	9857
6933	491	4294968995	-0.0496	500	9959
6361	3445	5984	-0.2260	1552	9860
6117	492	5984	-0.1096	1666	9839
6118	4453	6053	-0.1760	1666	9999
6119	1054	12884902824	-0.0785	1665	9966
6120	5278	4294970245	-0.2552	1664	9905
6121	477	8589935677	0.0275	1664	9910
6122	488	6053	-0.0583	1663	9818
6123	5175	6053	0.1150	1663	9785
6360	475	6256	-0.2861	1553	9984
6125	5175	8589935677	-0.0642	1662	9479
6126	6053	12884903191	0.2499	1662	9942
6127	1054	5984	-0.1617	1661	9581
6128	5370	8589935677	0.1259	1661	9912
4294969700	2077	4294973987	0.0072	561	9908
6130	1771	8589935677	-0.2977	1661	9862
6359	6256	4294969590	-0.1277	1554	9802
6132	2674	12884906303	-0.0579	1660	9624
6358	5175	6256	-0.0066	1555	9476
8589940102	1771	4294968995	0.3806	503	9927
6356	483	6155	-0.2428	1555	9980
6136	485	4294970245	-0.1246	1658	9633
6137	987	8589935677	-0.0896	1658	9757
6138	4294969590	12884906303	-0.0762	1658	9986
6139	840	8589935677	-0.2092	1657	9895
8589939618	4453	4294968995	-0.0333	95	9907
4294973514	478	5984	-0.3326	1407	9896
4294973650	488	8589935758	0.1066	1407	9851
17179869731	5781	8589935677	0.4901	1407	9992
4294973201	869	6256	-0.0602	1406	9931
4294972978	8589935758	8589936976	-0.0715	1406	9945
4294972846	4294968036	8589935758	-0.1584	1405	9894
4294972835	2190	8589935758	-0.0874	1405	9905
8589940963	4294969821	8589935758	-0.1063	1405	9498
4294972515	5984	4294969821	-0.1748	1403	9964
8589941221	6256	6820	0.0364	515	9933
8589939669	4294973627	25769805614	-0.0155	139	9994
8589939991	8589935758	25769805614	-0.0844	139	9861
17179874053	1269	4294973627	0.0309	139	9971
12884902880	6256	4294973627	0.0621	139	9861
8589937942	5278	12884906303	-0.0457	1399	9637
4294973586	4294968200	8589935677	-0.0527	1399	9711
17179872823	6256	4294972445	-0.1932	1398	9770
17179874300	4294971145	4294972445	-0.1593	1398	9837
12884906714	4294974112	8589938579	-0.2340	140	9913
12884905719	664	4294972445	-0.0405	1398	9853
12884904059	4294968036	4294972445	-0.1779	1397	9698
4294971152	6256	4294970728	-0.0910	1397	10000
4294970886	4453	4294972445	0.1024	1369	9920
4294971509	4294972445	8589935677	-0.0605	1397	9554
4294970977	4294972717	8589935758	-0.0153	1396	9808
8589938562	8589938579	12884905751	0.0400	101	9923
4294971192	6053	6256	-0.2068	1396	9895
17179873681	4294973627	12884903191	-0.1152	141	9897
8589939110	766	8589938556	-0.1256	95	9905
8589937788	8589935758	17179873056	0.1092	1396	9884
4294970790	4294967969	4294972445	-0.0040	1396	9521
4294970789	3147	6256	-0.1797	1395	9697
4294970785	4294969590	4294972445	-0.0879	1395	9957
12884905064	2077	25769805614	-0.0839	142	9858
4294970809	6256	8589935758	0.0673	1394	9698
8589937902	6053	4294968456	-0.1059	1394	9916
8589937903	4294972445	8589937836	-0.0253	1394	9662
8589937904	4294967969	12884906303	0.2070	1393	9917
8589937921	492	6155	0.9447	1393	9995
8589937932	795	6155	0.0704	1393	9750
8589939729	4294970885	4294974112	0.3782	142	9958
8589937943	4294969821	4294972445	0.1131	1393	9996
4294969366	795	6820	0.2282	562	9922
8589937956	2303	4294972445	-0.1219	1391	9931
4294969479	1719	4294974112	0.0973	562	9925
8589938061	2077	4294972445	-0.0825	1369	9844
8589938470	4294968995	17179873056	-0.2964	515	9845
4294970794	493	8589936517	0.3106	1389	9850
4294970878	484	5984	-0.0337	1369	9628
12884905212	2303	8589935758	0.0004	1389	9858
12884905291	4294969313	4294972445	0.2604	1389	9901
17179871977	4294970728	8589935758	-0.1823	1389	9877
4294969481	6820	12884905751	0.0026	562	9627
8589939719	2625	4294972445	-0.1430	1388	9971
17179872051	8589936517	17179873056	-0.1142	1388	9949
17179872403	486	25769805614	0.1510	142	9858
8589937402	487	8589935758	0.0576	1387	9716
12884905310	795	4294972445	0.0700	1387	9933
8589939239	4294970245	4294973627	0.1035	143	9997
8589938210	5984	8589940415	-0.1785	143	9857
8589939286	766	6256	-0.1735	1385	9750
4294973105	4294970590	4294973627	-0.1241	144	9950
8589938958	6256	12884905751	-0.1959	1384	9964
4294970814	1054	4294972445	-0.1733	1384	9777
4294969596	5984	4294973987	0.1486	563	9792
8589936000	3147	8589938556	0.1343	210	9790
12884904685	4294970590	4294972445	-0.3764	1383	9965
6932	4294967969	34359739790	0.2261	500	10000
17179871213	5175	4294972445	0.6141	1381	9896
4294971180	4294972445	8589935992	-0.2236	1381	9887
17179871178	4294972717	4294973627	0.0566	145	9984
8589936562	480	8589938556	-0.0340	145	9855
4294970825	475	8589935677	-0.1379	1379	9984
4294970827	484	4294972445	0.2977	1379	9905
4294970830	476	6256	-0.3491	1377	9990
4294970831	869	4294972445	-0.2202	1376	9881
4294970832	4294970885	8589935758	-0.0961	1376	9690
4294970833	957	12884906303	0.2366	1376	9906
12884904732	987	8589935758	-0.0783	1375	9990
8589936576	1269	6934	0.3960	145	9974
4294970840	3147	4294972445	0.0925	1374	9990
4294970843	4294972445	12884905751	0.1215	1373	9940
12884904679	494	4294972445	-0.1877	1372	9944
8589940015	4294968439	4294968995	-0.0153	501	9508
8589940363	4294972154	8589935699	0.9149	980	9985
8589939784	2674	4294972445	-0.1347	1335	9893
8589939796	8589935758	12884903191	-0.0358	1333	9930
4294972951	3147	8589939360	-0.2785	981	9959
25769805609	487	8589938556	0.1807	217	9923
4294972976	5984	4294972154	0.0966	981	9897
12884906107	490	8589935758	0.5022	1331	9971
8589938162	5278	6155	-0.0898	1331	9878
17179873729	478	8589939360	-0.2199	984	9718
12884905014	1771	4294972445	0.7882	1329	9983
8589937207	6256	8589938579	0.0634	96	9974
25769807674	5175	8589935758	0.0578	1328	9973
4294973668	1269	6155	0.7759	1328	9937
6826	6053	6820	-0.0271	697	9780
17179873928	4294970245	8589936981	-0.1760	984	9902
4294973673	4294968200	4294972445	-0.1176	1327	9863
4294973674	6256	8589936976	-0.0674	1327	9562
4294973681	4294972221	4294972445	-0.0600	1327	9934
12884904252	4294970885	4294973799	0.5608	96	9938
8589939126	6613	12884902824	-0.1692	1084	9847
4294973690	483	12884906303	-0.2340	1326	9694
21474841664	1865	8589939360	0.9940	984	9997
17179871547	957	4294968995	-0.1560	96	9975
8589937092	8589938556	34359739790	0.3039	97	9949
21474841028	483	8589938579	0.1507	147	9889
8589941006	4294972445	17179873056	0.1310	1325	9801
8589936595	5370	6613	-0.0406	985	9917
4294972995	4294971145	34359739790	-0.0860	628	9801
8589935991	2625	6053	-0.0036	829	9969
25769805397	4294969856	8589939360	-0.2198	986	9992
21474839726	4294967969	8589939360	0.0437	986	9889
8589939036	8589935758	12884906303	0.0366	1322	9899
12884906205	795	6613	-0.1261	987	9748
8589938457	4294970885	4294973627	0.1556	148	9852
8589939275	4294972445	8589936976	0.3025	1321	9937
8589938939	2129	4294972445	0.1107	1320	9663
4294973166	4294973627	12884902824	-0.0333	149	9851
12884905180	4294972154	8589937836	0.0250	987	9826
6617	6613	4294970885	0.3845	1149	9955
17179871934	4294969590	8589935758	-0.1800	1317	9949
17179873842	2674	4294973987	-0.2784	149	9851
4294974073	475	4294972154	0.0435	987	9606
21474841415	4294972445	12884906303	-0.0996	1315	9848
4294973695	6256	4294968911	-0.0664	1314	9811
4294974069	6613	4294970245	-0.1376	988	9861
8589940846	1155	4294972445	-0.1906	1314	9953
8589940843	4453	8589935758	-0.1686	1312	9846
4294974067	4113	8589939360	-0.1385	988	9881
8589940781	4294972247	4294972445	-0.1040	1311	9686
8589936027	795	8589938579	-0.0629	210	9790
8589940754	2805	8589935758	0.1042	1309	9891
4294974065	8589939360	12884905751	-0.1540	989	9945
8589940282	4294973987	8589940965	0.4723	629	9956
4294974052	4113	4294972154	-0.2687	989	9969
12884903074	4294969616	12884906303	0.8047	1307	9991
21474837892	2625	8589935758	-0.0275	1306	9493
17179871615	4294972445	8589939777	-0.2040	1306	9841
8589935987	6155	34359739790	0.0167	830	9804
17179873396	4294971634	4294972445	0.0893	1305	9778
21474841142	478	4294972445	0.1063	1304	9823
8589940302	1269	6820	-0.2489	629	9908
8589937114	4790	8589940965	0.2015	563	9999
4294974032	6613	4294969313	-0.1559	990	9876
4294974031	2077	6613	-0.2283	990	9688
4294974025	869	8589939360	0.1368	990	9891
17179873197	2190	4294972445	-0.2236	1302	9709
17179873213	483	8589935758	0.0513	1301	9989
12884906130	8589935758	12884902824	-0.0857	1301	9568
4294974022	5278	4294972154	-0.0254	991	9715
12884904996	2190	4294968995	0.1082	149	9935
4294973709	4294972445	8589935758	0.8041	1300	9966
4294973714	6155	12884906303	-0.2229	1299	9960
17179872078	4294973627	8589935758	-0.0879	149	9970
17179872589	491	4294972154	0.0055	991	9776
8589940318	1617	8589940965	0.2587	630	9979
17179874537	8589939109	34359739790	0.3264	832	9905
4294973721	840	4294972445	-0.2368	1298	9846
4294973724	6053	4294970885	-0.1378	1298	9809
12884904330	478	8589938556	0.2197	98	9973
8589939442	476	4294972154	-0.0681	992	9931
7074	2674	6820	-0.0293	389	9724
17179873756	2933	34359739790	-0.1869	832	9945
17179872551	8589938556	8589939109	0.1814	150	9993
12884906031	2933	4294973627	0.9531	101	9976
17179870609	4294969616	4294972445	-0.1116	1296	9904
8589936042	487	4294972445	-0.1765	1295	9966
4294972058	2805	4294972445	-0.1370	1074	9863
7073	6934	8589937075	-0.1173	389	9911
8589936290	766	4294972445	-0.2661	1295	9859
8589939424	4294970493	8589936981	0.0003	993	9921
8589936519	5175	6155	0.7064	1292	9879
4294972048	6613	12884906303	0.1420	1074	9969
4294973803	8589936517	34359739790	0.0820	833	9994
4294973071	987	4294972445	-0.0568	1291	9944
6616	4294969856	8589936981	-0.0477	1149	9717
4294972900	1719	4294972154	0.0170	630	9895
12884905441	957	8589939360	-0.3907	886	9868
4294973327	987	6256	-0.0382	1289	9891
8589939413	4294972154	8589935758	-0.1170	993	9654
7072	4294972154	4294974112	0.2666	390	9921
4294973375	4294971145	8589938579	0.2611	152	9991
8589940475	4294970245	4294972445	0.9512	1288	9975
12884906755	957	6256	-0.0844	1287	9962
8589940129	4294972445	8589937075	-0.1356	1287	9828
12884905262	485	8589939360	0.4618	889	9976
21474840340	8589937836	8589939360	0.9323	994	9965
8589940019	491	4294972445	0.0446	1287	9948
17179874022	4294970885	8589938579	-0.0227	264	9822
8589936611	483	4294972445	-0.0346	1286	9890
12884906591	8589935758	8589936517	-0.0668	1286	9874
8589939403	4294972154	17179873056	0.1484	994	9622
6615	6613	4294968911	0.4131	1149	9950
21474840383	4294972154	8589936981	0.1308	995	9570
4294972607	4113	4294972445	0.0613	1285	9374
8589937183	4294968036	4294972154	-0.1590	891	9966
4294973738	8589938579	34359739790	-0.2358	98	9902
8589940256	1155	8589939360	-0.0864	995	9731
12884908058	4294968439	8589938579	0.1538	152	9848
8589939381	8589939109	8589939360	0.1632	996	9951
8589939377	6613	8589939360	0.0507	998	9901
4294973015	4294968439	8589940965	-0.1620	630	9942
8589937814	6053	4294972445	-0.0721	1281	9977
17179874927	1054	6613	-0.2103	869	9755
8589937707	2933	4294972445	0.9980	1281	9999
12884908568	487	8589940415	-0.0025	153	9968
8589937123	8589938556	8589939360	0.1500	155	9845
4294971627	4294971145	8589935758	0.0926	1279	9733
4294972044	488	8589936981	0.1750	1075	9680
8589938466	5984	8589935758	-0.0344	1277	9767
8589939372	4294967924	8589936981	-0.1131	998	9696
8589940026	480	8589939360	-0.2594	501	9986
8589936203	1617	8589939360	-0.1612	924	9676
12884906608	1771	4294972154	-0.0351	999	9642
8589939355	4294972154	12884902824	0.4935	1000	10000
8589936053	1155	8589938579	0.3038	210	9986
8589941073	6613	4294968200	-0.1006	1000	9617
7070	486	4294973758	0.4784	391	9976
8589940333	476	8589940965	0.0353	630	9777
4294972994	6613	8589936981	0.0580	631	9538
4294970553	1617	5984	-0.0452	1274	9838
4294971389	1155	6934	0.0169	419	9958
12884904422	484	8589939360	-0.2878	893	9898
4294970179	490	4294972445	0.2037	1273	9788
12884907436	477	8589935758	-0.0211	1001	9964
8589937100	664	8589939360	-0.1155	893	9751
8589940348	795	4294973987	-0.2734	631	9954
7068	492	6934	0.0564	391	9824
17179870965	4294968036	8589938556	0.0776	156	9849
12884907842	2805	4294972154	0.0643	1003	9943
8589939752	8589939360	8589939777	-0.0739	894	9980
4294972451	4294972445	8589940415	0.0382	264	9963
4294973742	4294968799	8589939360	0.1778	894	9918
12884902831	4294970544	4294973758	0.5105	633	9889
8589938500	6820	4294970885	0.9821	515	9991
8589936928	1719	8589935758	0.0199	1266	9976
17179871245	4294973758	8589938556	0.4809	156	9969
17179874274	6053	4294972154	0.4818	1004	9918
8589937118	4294972445	4294972717	0.0308	1265	9675
8589940381	3147	6820	-0.1165	633	9889
7066	4294968200	4294968995	0.5812	392	9953
8589940162	6256	8589936981	0.0115	1005	9550
12884907139	4294970544	8589940965	0.3124	634	9916
8589940066	840	6613	-0.0542	1005	9767
17179874569	4294971634	8589940415	0.3629	156	9968
8589940382	4294967803	4294973758	0.1621	634	9531
4294972950	6613	8589939777	-0.0456	634	9991
8589939848	2129	4294972154	0.9417	1005	9970
4294969826	8589935758	8589939777	-0.1304	1257	9943
8589936039	477	8589938556	-0.0594	212	9839
4294969829	4294968911	4294972445	-0.0304	1256	9861
12884904845	8589938556	8589940965	0.3513	101	9936
4294972990	491	8589940965	0.4459	634	9924
4294973060	766	8589940965	0.2378	635	9653
12884904893	488	4294972154	-0.0928	1006	9931
4294969792	8589935677	8589939109	0.2060	1255	9788
4294969809	4294970493	4294972445	0.3941	1254	9859
4294974441	2805	8589940965	0.3099	156	9990
8589938196	5781	8589938579	0.0089	265	9900
8589937051	1190	4294972445	-0.2478	1251	9926
6825	4294970590	34359739790	0.0177	697	9773
8589936727	5781	8589935758	-0.0852	1249	9714
4294969795	4453	6256	0.2509	1248	9874
12884903420	3445	4294972154	-0.0173	1008	9844
4294973044	1054	8589940965	0.9305	636	9964
8589940058	4294968995	8589936517	-0.1319	502	9928
4294969808	4294972221	8589936981	-0.1749	1248	9990
4294969815	8589935992	8589936981	-0.0335	1247	9821
4294969816	1865	8589936981	-0.0806	1246	9905
4294969800	4294967969	8589936981	0.0244	1245	9942
4294971220	1190	6256	0.0523	1244	9375
4294969799	2674	8589936981	-0.1459	1243	9603
4294968654	1865	6613	0.0320	902	9873
8589939434	8589938579	12884906303	-0.0626	212	9788
4294969788	2933	8589935758	-0.3442	1240	9973
8589940169	487	8589938579	0.3044	156	9966
8589937124	8589936981	12884903191	-0.1939	1239	9807
8589937074	2190	8589936981	-0.0452	1239	9087
8589937061	8589936981	8589937836	-0.0065	1239	9686
4294968656	1617	4294972154	-0.0920	903	9841
8589937055	4294967803	8589936981	0.2308	1238	9866
17179873571	987	4294972154	-0.1357	1009	9975
4294968660	475	8589939360	0.0037	903	9739
7064	12884905751	25769805614	-0.2119	393	9992
4294973342	1719	4294972445	-0.1919	1237	9992
21474838536	479	4294972154	0.1216	1009	9992
6823	4294968065	34359739790	-0.1408	698	9821
6434	6155	4294972445	-0.0489	1235	9791
7063	1190	6820	0.0137	393	9829
21474840477	4294968456	4294972154	0.1509	870	10000
7062	2190	4294974112	-0.0749	393	9890
6438	4294969821	8589935677	-0.2224	1234	9974
6439	476	8589936981	-0.0438	1233	9996
6440	766	8589936981	0.1860	1233	9935
6441	2805	8589936981	-0.0184	1233	9814
12884907203	4294970493	8589938579	-0.0622	215	9785
7061	2129	25769805614	0.6035	393	9872
4294972952	4294970728	8589940965	0.3912	638	9975
6445	8589936517	8589936981	-0.0424	1231	9674
17179871331	795	8589935758	-0.0634	1010	9802
7060	17179873056	25769805614	-0.1284	394	9874
6448	8589936981	8589939777	0.0422	1230	9721
4294968666	4294972252	8589936981	-0.0013	908	9783
8589940070	5984	4294968995	-0.0618	502	9817
4294973753	6613	4294969821	-0.0673	1098	9715
6452	8589936981	12884905751	-0.0157	1228	9425
4294968672	2674	8589935699	0.1177	908	9750
6454	480	8589936981	-0.1185	1228	9784
6455	2625	8589936981	-0.0067	1227	9760
6456	4294969590	8589936981	-0.0639	1227	9606
7059	1865	25769805614	-0.1743	395	9929
7058	4294968065	25769805614	0.1430	395	9722
12884906369	4294972154	4294972445	0.3411	1013	9879
4294968678	4294972252	8589939360	0.1558	909	9818
6461	4294968986	8589936981	0.3890	1226	9970
4294968679	4294972445	8589939360	0.0617	911	9968
4294968680	4294968439	4294972154	0.1185	911	9501
12884903812	4294970245	8589938579	0.0960	215	9991
4294968726	491	6613	0.0626	911	9981
6466	8589935758	12884905751	-0.1073	1223	9563
8589939522	6053	8589935677	-0.0828	1075	9780
6468	2674	5984	0.0096	1222	9966
6469	2077	8589936981	0.1964	1221	9998
12884906465	4294972154	12884905751	-0.0536	1013	9749
8589939590	8589938579	8589939109	0.0046	265	9976
6472	5278	4294972445	-0.0826	1219	9725
6473	485	8589936981	-0.2697	1218	9888
7056	4294968995	4294970493	0.1004	396	9836
4294968684	493	8589939360	-0.0741	914	9875
6476	6155	8589936981	0.0136	1218	9771
4294968749	3147	4294972154	0.0250	915	9704
7055	1719	25769805614	0.0919	396	9675
6479	8589936981	8589939109	-0.2355	1216	9990
6480	2303	8589936981	-0.0700	1215	9970
6611	484	8589936981	-0.1059	1151	9598
6482	1155	8589936981	0.1639	1214	9851
