# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902849	497	8589935280	-0.1518	23908	25922
12884902704	514	12884902403	-0.2825	23899	25918
17179870011	507	12884902490	-0.4485	23899	25993
17179870061	488	12884902490	-0.3189	23848	25992
4294968071	12884902401	12884902569	-0.5051	23693	25960
8589935267	511	1032	0.9861	23487	25993
4294968080	478	12884902401	-0.3023	23697	25944
8589935249	4294967891	8589935352	-0.2592	23489	25994
4294968120	12884902401	30064771983	-0.5155	23702	25908
4294967832	8589935310	12884902401	-0.5113	23709	25886
4294968295	12884902403	12884902859	0.9743	23709	25987
4294967901	487	12884902401	0.9940	23709	25997
4294967903	483	12884902401	-0.0327	23710	25976
8589935265	480	12884902401	0.6417	23747	25969
4294968205	480	12884902403	-0.1620	23722	25871
21474837154	8589935280	12884902401	-0.4689	23723	25972
21474837256	12884902403	12884902490	-0.0171	23832	25924
12884902389	12884902401	12884902490	0.7372	23726	25987
17179869688	489	12884902403	-0.1827	23828	25966
8589935139	492	12884902401	-0.2258	23727	25873
12884902726	497	12884902490	-0.0997	23826	25915
12884902778	12884902401	12884902859	0.2035	23728	25952
12884902688	506	12884902401	-0.1856	23731	25996
17179869694	4294967891	12884902401	-0.2133	23732	25956
12884902560	12884902401	12884902403	-0.3442	23733	25985
12884902631	488	12884902401	-0.0278	23735	25898
8589935727	507	4294968420	-0.2264	22904	25996
17179869760	489	12884902490	-0.1719	23810	25864
8589935397	511	12884902401	-0.3595	23738	25968
8589935356	494	12884902401	-0.3001	23738	25715
8589935346	4294968016	12884902401	-0.2399	23740	25924
8589935414	8589935310	12884902403	-0.1687	23788	25927
8589935562	12884902403	12884902569	-0.2963	23792	25961
8589935494	507	12884902401	-0.2158	23744	25897
8589935534	485	12884902401	-0.1726	23748	25978
8589935246	8589935352	12884902490	-0.1809	23490	25985
8589935238	8589935310	8589935352	-0.3487	23491	25994
12884902574	4294968155	12884902401	-0.1773	23687	25738
8589935167	511	8589935352	-0.2047	23493	25638
8589935154	4294968155	8589935375	-0.2633	23495	25977
8589935142	1032	4294968155	0.0798	23498	25995
25769804744	509	12884902401	-0.3904	23681	25920
8589935454	500	12884902401	-0.1399	23680	25852
8589935138	8589935352	30064771983	-0.2325	23498	25948
8589935114	8589935280	8589935352	-0.3817	23499	25979
8589935362	8589935352	12884902569	-0.3138	23499	25922
8589935340	497	1032	0.1957	23500	25877
8589935298	1032	12884902573	0.3157	23502	25963
