# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294971659	4223	4294969805	-0.1817	1903	17591
4294978608	503	4294973495	0.1645	1901	18000
4294974127	2825	4294970973	0.0942	1901	17845
4294978999	7346	21474838901	-0.1653	1900	17850
4294980468	2969	4294973495	-0.1664	1900	17991
4294978756	13818	4294979556	-0.3341	1899	17987
4294978757	4294979556	12884910244	-0.0714	1899	17901
4294978764	1441	4294979556	-0.1175	1899	17761
4294979355	4294979556	21474838901	0.0236	1898	17418
4294979298	1348	4294975381	0.2417	1898	17924
4294979359	12892	4294973495	-0.0865	1898	17738
4294978774	4294969712	4294971803	-0.2571	1897	17988
4294978681	4294979556	8589935405	0.0397	1897	17973
4294978736	4849	4294969805	0.0853	1897	17901
4294979497	2318	17179886554	-0.0314	1897	16880
8589938702	4294976269	4294979120	0.1351	674	17985
4294979284	1193	8589945916	-0.0452	1896	17768
4294979219	4294971958	4294973495	0.1054	1895	17980
4294979202	2212	17179886554	-0.1978	1895	17778
4294982905	4294977121	4294979556	0.0255	1895	17765
4294979250	4294979556	4294981821	0.3066	1894	17783
4294980661	1193	17179886554	-0.1405	1894	17812
4294978967	2318	4294979556	0.1323	1894	17944
4294981324	4294970973	4294973495	0.1075	1894	17982
8589941485	4294969712	21474838901	0.1329	1852	17908
4294979063	2755	4294979556	-0.3599	1893	17982
4294980031	11152	8589945916	-0.0456	1893	17960
12884905656	4294981821	17179882462	0.2055	268	17926
4294980365	4294975381	8589935405	0.2222	1890	17946
4294979579	7558	17179886554	0.0181	1890	17616
4294978919	3578	4294970973	-0.1395	1890	17765
4294979019	9796	4294979556	-0.0805	1890	17709
4294978584	4294971803	4294979556	0.1066	1889	17725
4294978598	12884910244	17179886554	-0.0165	1889	17828
25769815864	3721	4294975381	-0.0311	1839	17887
4294978705	1715	4294979556	-0.0138	1889	17919
4294978702	4294973713	4294979556	0.0275	1887	17629
4294978713	4294969712	4294977121	-0.3449	1887	17933
4294979416	4294967865	4294979556	0.2309	1886	17955
4294976213	4294970416	4294973528	0.3512	367	17835
4294978726	5821	17179886554	-0.2171	1886	17863
4294978894	12892	17179886554	-0.3193	1886	17809
4294979226	4294971803	8589935405	-0.1853	1884	17698
4294979295	1393	4294973495	-0.1481	1884	17648
4294978839	4294979556	8589939079	0.1433	1883	17907
4294978727	5031	4294970973	0.0124	1883	17621
4294978634	10460	4294979556	-0.1391	1883	17602
4294978615	4294975381	8589938671	-0.2991	1882	17933
4294979824	3257	4294970973	0.0524	1881	17329
4294980136	4294971803	4294975381	-0.0470	1881	17884
4294979627	4294979120	8589945916	-0.1699	1881	17454
4294978717	477	4294970973	0.7398	1881	17982
4294981260	4294970973	8589935405	-0.1203	1878	17891
4294978649	4294972364	21474838901	-0.0948	1876	17727
4294979170	3257	4294979556	-0.0211	1876	17851
4294978695	480	4294979556	0.0608	1875	17930
4294979109	4294975381	4294979556	-0.2219	1873	17944
4294979294	475	8589945916	-0.0967	1872	17850
4294979218	2969	17179886554	-0.0691	1872	17611
4294979158	4294967982	4294979556	0.0246	1872	17792
4294979237	4294970973	4294981821	-0.1788	1870	17843
4294972177	11152	4294973528	-0.1422	368	17907
4294978909	475	4294969712	-0.2142	1868	17932
4294979605	4294969712	17179886554	0.0081	1868	17798
4294979268	4294970973	4294977121	0.2689	1867	17344
4294978609	11152	21474838901	-0.1658	1866	17993
4294979666	12445	4294979556	-0.0562	1865	17487
4294978694	1273	21474838901	0.9900	1865	17995
4294978591	4294979120	17179886554	-0.0329	1864	17957
4294979161	4294970973	4294971803	-0.2399	1861	17986
4294978666	4294969712	4294979556	-0.1455	1861	17978
4294979762	4294969712	4294970973	-0.1299	1859	17952
4294979868	4294972364	4294979556	-0.0751	1859	17970
4294978721	4294967982	8589945916	-0.1901	1858	17867
4294980276	3721	4294979556	0.0330	1855	17811
4294979182	4294970973	12884910244	0.1507	1853	17947
8589946974	4294972364	8589935318	-0.2794	1853	17983
8589941646	503	4294970973	-0.1481	1853	17783
21474837170	1348	8589945746	-0.0056	1744	17791
12884907121	8589945746	8589948751	0.1922	1744	17942
8589941221	9796	4294979000	0.5549	156	17844
8589947634	4223	8589948751	-0.0905	1743	17582
8589937795	4294967997	4294979556	0.0065	1743	17664
8589935904	8589945746	12884910244	-0.2425	1742	17987
12884911814	2969	4294971958	-0.1502	1742	17755
8589939029	8277	4294970973	-0.3617	1742	17954
8589940979	9796	8589941128	-0.1901	1741	17720
12884906495	4294970973	8589935373	0.3706	1741	17996
8589946160	4294981821	8589948751	0.0809	1740	17846
12884902376	11152	4294979556	-0.1043	1740	17730
8589937095	5821	8589948751	-0.0385	1740	17199
8589943937	11439	4294970973	0.0441	1739	17872
17179875504	1617	8589948751	0.6277	1739	17994
12884912626	4294973495	4294979556	0.0147	1739	17974
8589936971	503	4294975381	-0.2883	1737	17961
4294970092	4294975381	8589935318	0.1678	1736	17971
8589937528	11439	8589945746	0.0388	1736	17437
4294970212	8589935373	17179886554	0.0123	1736	17881
4294971038	10460	8589948751	-0.0676	1735	17714
4294980189	4294969712	4294979000	0.2381	368	17972
4294973204	503	8589945746	-0.0867	1735	17785
4294981150	4294974471	12884907975	0.5029	156	17946
12884916617	8589935373	8589941128	-0.4162	1734	17933
4294980528	475	8589948751	-0.2463	1730	17954
4294974977	4294969712	8589945746	-0.0340	1730	17732
4294969522	3967	4294970973	-0.1254	1730	17966
4294971378	1193	8589945746	-0.1044	1729	17930
12884910466	4294979556	12884906468	0.7835	1729	17908
8589937138	7346	8589941128	0.0983	1727	17871
4294979506	5031	4294974471	-0.0983	850	17737
4294977661	5031	8589945746	0.9305	1726	17964
8589949921	10460	8589945746	0.0712	1726	17575
4294969177	1393	8589948751	-0.2655	1726	17883
4294978163	2318	8589945746	-0.0525	1726	17498
4294969070	4294967997	8589945746	-0.0616	1725	17385
4294971611	4294970973	8589948751	0.4284	1725	17982
8589939869	8589941128	8589944526	0.0769	1725	17638
4294977418	8589935405	8589948751	-0.2172	1724	17912
12884908612	3967	8589948751	-0.2235	1722	17922
4294968972	4294973495	4294975381	-0.0109	1722	17856
21474851392	4294971958	8589945746	-0.1770	1722	17852
4294968806	1348	8589941128	0.0155	1721	17787
4294981578	1441	4294981975	-0.1957	674	17994
8589937100	11439	8589941128	-0.1434	1720	17844
4294972400	3257	8589948751	0.9920	1719	17996
4294968743	4294967865	8589945916	-0.0497	1719	17881
4294968714	2969	8589948751	-0.2692	1717	17927
4294981698	8589935318	8589945916	-0.0841	1716	17830
8589945201	5821	8589945746	-0.3276	1716	17986
4294968645	11439	8589948751	-0.0058	1715	17840
4294979339	8589935405	8589941128	0.5332	1714	17997
4294978832	1273	4294970973	-0.1490	1714	17735
4294981384	14865	4294979556	-0.2185	1714	17987
4294975781	4294967997	8589948751	0.0295	1713	17933
4294968592	2969	4294979556	-0.0581	1713	17310
4294968590	4294970973	8589945746	-0.1889	1713	17908
4294970274	1441	8589941128	-0.0694	1712	17817
8589944482	3967	4294973495	0.1536	1711	17891
4294968495	8589948751	12884906468	-0.2204	1711	17986
4294977985	8589945916	8589948751	-0.1251	1711	17727
4294972450	5031	8589941128	-0.1252	1711	17946
4294968374	4294979120	8589945746	0.1907	1710	17990
4294974850	503	17179886554	-0.0881	1710	17997
4294982331	1866	8589948751	-0.1297	1709	17755
8589935196	10460	8589941128	-0.1325	1709	17674
4294973405	4294975381	4294979000	-0.1709	444	17967
8589939752	4294973528	4294975381	0.6801	268	17934
4294981338	4294973495	8589945916	0.0572	1707	17825
8589947124	12445	8589948751	-0.0365	1706	17782
4294971385	1481	4294970973	-0.0795	1706	17840
8589935136	3721	8589948751	-0.0453	1705	17349
4294971325	4294977121	8589945746	-0.2024	1705	17936
12884910977	480	8589941128	-0.0125	1703	17861
4294971633	4294967865	8589945746	-0.0162	1703	17693
12884902539	9796	8589948751	-0.0758	1702	17667
17179869983	8589945916	17179886554	0.0472	1702	17943
17179869707	475	8589945746	0.8788	1701	17952
12884902485	8589935318	8589948751	-0.1194	1701	17997
4294976892	4294971803	4294976040	-0.0885	1024	17330
17179870155	4294971764	8589948751	-0.0388	1699	17842
12884910996	4294967982	21474837390	-0.1821	1699	17990
4294974042	4294967997	21474837390	0.0025	1698	17926
4294973922	4294979556	17179886554	-0.0803	1698	17775
4294973472	4294967982	8589945746	-0.0849	1697	17959
4294982304	4294972364	4294980811	-0.4558	674	17966
4294973475	9531	8589945746	-0.0155	1696	17762
12884911795	13818	4294979014	0.4657	270	17952
4294973476	479	8589941128	-0.1526	1695	17930
4294973702	10460	21474837390	0.0349	1695	17867
4294973459	12445	8589945746	-0.3927	1695	17974
8589940142	1393	4294973528	0.1486	413	17916
4294977153	8589935318	21474837390	-0.1240	1693	17777
4294973479	4294981821	21474837390	0.0029	1692	17781
12884915361	13818	8589948751	-0.0971	1692	17833
4294973483	1348	21474837390	-0.3469	1690	17922
4294978760	1393	8589945746	-0.1239	1690	17829
4294981356	4294970416	21474851451	-0.0951	156	17844
8589938676	13818	8589945746	0.1273	1687	17631
8589941055	1273	21474837390	-0.0562	1687	17733
8589942965	2825	8589948751	-0.1335	1685	17995
8589945345	4294971803	21474837390	-0.1053	1685	17532
8589942915	3892	8589945746	-0.3460	1684	17992
8589942122	477	4294979556	-0.0428	1684	17890
8589938488	2755	8589941128	-0.0281	1684	17546
8589938321	480	8589948751	0.2405	1683	17962
8589945348	8589935318	8589941128	0.0621	1683	17719
8589941647	1059	21474837390	-0.0288	1682	17659
4294977759	4849	21474837390	-0.2156	1682	17859
4294976735	4294972364	21474837390	-0.1489	1682	17791
4294976566	9531	21474837390	-0.1941	1682	17983
4294977072	8589939079	21474837390	0.0828	1681	17794
4294976568	2825	8589945746	-0.0579	1680	17585
4294977751	1273	8589941128	-0.0816	1680	17235
4294976571	2212	21474837390	-0.2238	1680	17888
4294976573	4294973713	21474837390	0.2799	1679	17988
4294976851	7558	4294979556	-0.1213	1678	17928
4294976795	8589945746	21474837390	-0.1409	1678	17673
4294976856	2212	8589948751	-0.0965	1677	17875
8589940277	1617	4294981062	-0.2138	413	17621
4294976507	8589941128	8589945746	-0.1064	1677	17974
4294976683	1617	21474837390	0.0420	1676	17777
4294976743	4294972364	8589948751	-0.1784	1675	17725
4294970393	10730	12884909655	0.1983	356	17979
8589940673	477	4294981062	0.3490	271	17948
4294980179	11152	4294981062	-0.3096	368	17856
4294977507	4849	8589948751	0.0505	1671	17309
4294981060	2755	21474837390	0.7059	1671	17986
4294976906	11152	8589948751	0.0261	1670	17516
4294976490	8589945746	21474838901	0.2065	1670	17964
4294980200	3257	21474837390	0.1696	1670	17886
4294976697	3892	17179886554	-0.1158	1670	17734
4294976811	4223	4294979556	-0.1215	1670	17451
4294976530	4294979556	8589944526	-0.0172	1669	17979
4294976504	3578	21474837390	-0.1844	1669	17989
4294980595	17179886554	21474837390	-0.0983	1668	17604
4294977445	9531	8589948751	-0.1037	1667	17911
4294976531	4294975381	17179886554	-0.0105	1667	17646
4294977032	8589948751	17179886554	-0.0558	1666	17535
4294977614	8589948751	21474837390	-0.1450	1666	17893
4294976687	8589935405	21474837390	-0.0415	1665	17951
8589941500	3892	4294979556	-0.2629	1663	17840
8589940627	1617	12884909655	0.2240	418	17955
4294976693	3257	8589945746	-0.2029	1662	17980
4294976758	2825	21474837390	0.0569	1662	17936
4294978498	8589941128	21474838901	-0.0467	1660	17963
4294976759	4849	4294979556	0.9920	1660	17996
4294977415	5031	21474837390	0.4088	1659	17936
4294976452	1617	8589945746	-0.2089	1659	17932
4294976819	4294979556	8589945746	0.1258	1659	17824
4294976599	477	21474837390	0.0218	1658	17553
4294976454	8589935373	8589948751	-0.3351	1657	17957
4294977052	1059	8589941128	-0.1388	1657	17514
4294976526	4294972364	8589945746	-0.2117	1657	17658
4294982412	14865	8589948751	-0.0367	1655	17540
4294976465	8589941128	21474837390	0.0164	1655	17940
4294976467	479	8589948751	-0.0973	1654	17501
8589941447	4294982203	12884909655	0.0303	419	17581
4294976653	1866	21474837390	-0.0985	1653	17494
4294976996	475	21474837390	0.0044	1650	17957
4294981045	4294967865	21474837390	0.0991	1650	17946
4294976638	8589939079	8589948751	-0.0328	1649	17885
4294976542	2318	21474837390	0.2656	1649	17907
4294976608	4294979556	8589935318	0.0217	1649	17968
4294977274	11439	4294977093	-0.0475	1647	17806
4294977836	4294969805	8589935318	0.0146	1647	17718
4294976825	4294977093	4294979556	-0.1236	1647	17910
4294976607	3892	4294977093	-0.0317	1646	17788
4294977008	479	4294977093	-0.0754	1646	17993
4294970551	1441	4294976269	0.8503	356	17919
4294976803	1481	8589945746	0.0337	1645	17897
4294978097	3892	8589948751	-0.1086	1644	17669
4294979754	13818	4294977093	-0.1696	1643	18000
4294972686	5821	4294977093	-0.1258	1643	17994
4294976383	12892	4294977093	-0.0688	1643	17845
4294974035	5821	4294970973	0.1166	1643	17978
4294972795	5031	4294977093	-0.0968	1643	17954
4294972483	2969	21474837390	-0.1831	1642	17918
4294972694	3721	4294977093	-0.0543	1641	17835
8589943821	4294969848	4294979014	-0.0176	271	17880
4294973961	4294979556	8589941128	-0.1795	1641	17710
4294978264	4294977093	21474838901	-0.1754	1641	17779
4294981373	4294969712	21474837390	0.6512	1640	17894
4294972882	2318	8589941128	0.1227	1640	17912
4294977104	4294967865	8589948751	0.2631	1638	17803
4294972479	2755	4294977093	0.2143	1637	17964
4294975278	8589935373	21474837390	-0.0232	1636	17893
4294974899	4294971958	21474837390	-0.1704	1635	17995
4294980792	4294970973	8589935318	0.4001	1635	17948
4294972501	503	21474837390	0.0970	1634	17800
4294972611	12884906468	21474837390	-0.0099	1634	17937
4294972699	4294977093	21474837390	-0.1408	1634	17682
4294980320	4294971958	8589948751	-0.0460	1632	17829
4294973306	4294967982	4294982203	0.2370	444	17998
4294972484	8589945746	8589945916	-0.1126	1631	17458
4294972590	12445	21474837390	-0.3088	1630	17992
4294972507	12892	4294970973	-0.2072	1630	17951
4294972466	13818	8589941128	-0.1913	1630	17798
4294972673	11439	21474837390	-0.1316	1630	17736
8589936821	4294971803	8589945746	0.0628	1629	17972
4294972592	480	4294977093	0.0521	1627	17686
4294972426	5031	8589948751	-0.1304	1627	17952
4294972427	10730	4294975381	-0.3462	1627	17853
4294972619	4294977093	8589944526	0.8595	1627	17942
4294973441	7346	4294981062	-0.3057	428	17906
4294972514	8589939079	8589941128	-0.2003	1626	17866
4294973638	4294967997	4294977093	0.4827	1624	17996
4294981011	4294970973	17179886554	0.3748	1624	17980
4294973226	3892	21474837390	0.1197	1623	17845
4294982344	2212	4294977093	0.0491	1623	17706
4294972475	475	8589941128	0.1793	1622	17858
4294972824	4294977093	12884906468	0.4354	1621	17976
4294979484	475	4294974471	0.6888	850	17992
4294976975	480	21474837390	-0.0833	1619	17833
4294972634	10460	4294977093	0.0151	1619	17800
4294972524	1617	4294979556	-0.0712	1619	17981
4294972724	4294971803	4294977093	0.0627	1618	17918
4294981622	4294970973	12884907975	0.9066	156	17951
4294972865	4294979556	8589948751	0.1324	1615	17763
4294972558	8589948751	12884910244	0.0478	1615	17644
4294972559	4294970973	4294977093	-0.0110	1615	17603
4294972565	5821	4294979556	0.7895	1615	17970
4294972440	4294977093	4294979120	0.4632	1615	17989
4294979607	4294970845	4294971767	0.8011	852	17978
4294975608	4294967997	17179886554	-0.3036	1614	17894
4294972460	7346	8589948751	-0.1749	1612	17703
4294981102	1441	12884907975	0.0073	157	17843
4294973174	4294971803	8589948751	0.0817	1610	17907
4294972476	4849	8589941128	-0.2791	1610	17928
4294972534	2825	4294977093	-0.2669	1610	17939
4294972445	8589938671	8589948751	0.1552	1609	17827
4294974730	8589935373	8589945746	0.3001	1609	18000
4294976474	4294977093	8589935318	-0.0840	1609	17361
4294972451	4294977093	8589941128	-0.1513	1608	17995
4294972545	477	4294977093	-0.1276	1607	17956
4294972778	4294975381	12884906468	-0.0995	1605	17820
8589941746	4294971958	4294977093	-0.1152	1605	17905
4294972749	12445	4294977093	0.3634	1603	17948
4294973675	4294971764	8589941128	-0.1902	1602	17830
4294973450	5821	21474837390	-0.2702	1602	17991
4294973681	1441	8589948751	-0.2189	1601	17989
4294972455	4294978925	8589939079	0.8398	1599	17972
4294981657	7558	8589948751	-0.0767	1599	17467
4294978243	3721	8589945746	-0.0807	1599	17712
4294970634	1617	4294976176	0.9763	356	17988
4294972478	2212	4294978925	-0.2180	1599	17759
4294978857	4294977093	8589935373	-0.0719	1598	17947
4294978524	475	4294978925	-0.1230	1598	17928
4294972667	4294978925	17179886554	0.1373	1597	17662
8589951053	5031	4294978925	0.0536	1597	17555
4294975299	1715	21474838901	-0.0193	1595	17341
4294974087	4294977093	4294981821	0.1730	1594	17983
4294975707	1193	8589941128	-0.2408	1593	17853
4294979098	475	4294977093	0.1292	1590	17971
4294979496	4294979341	8589944526	0.2636	852	17987
4294973985	480	8589945746	-0.0764	1590	17364
4294970736	4294973528	8589938671	-0.0926	357	17790
4294973988	4294977093	8589939079	0.4507	1589	17940
4294980458	14865	21474837390	0.2315	1589	17965
4294978622	475	4294982203	0.0534	368	17892
4294981908	1059	4294978925	-0.1219	1588	17964
4294974149	10730	4294977093	-0.2093	1588	17760
4294974263	2755	4294978925	-0.2468	1588	17826
4294973857	13818	4294978925	0.1776	1587	17730
4294981864	4294973713	4294978925	0.2069	1585	17893
4294973781	4294978925	8589935318	-0.0594	1584	17845
4294973909	2212	4294971958	-0.3643	1584	17951
4294973812	8277	21474837390	-0.3073	1584	17899
4294973883	4294978925	21474837390	-0.2777	1583	17915
4294973826	4294977121	4294978925	-0.1703	1582	17553
4294973787	1059	4294977093	-0.3756	1581	17958
4294973788	12892	21474837390	-0.0503	1581	17753
4294977275	12445	4294978925	-0.0170	1581	17822
4294973926	3578	8589948751	-0.0151	1580	17949
4294973843	4294978925	21474838901	-0.0171	1580	17961
4294973796	4294978925	4294979120	0.4489	1579	17962
4294973794	4294972364	4294977093	-0.0276	1579	17856
4294979489	4294979341	21474838901	0.4591	852	17812
4294973790	4294977093	8589935405	-0.1173	1578	17557
4294970876	8589948751	21474838901	-0.0788	1576	17856
4294970838	1232	8589948751	-0.0951	1576	17228
4294973386	1617	4294977093	-0.1306	1576	17905
4294973853	4294978925	8589938671	-0.0383	1575	17528
4294970691	4294977093	8589945746	-0.1746	1575	17815
4294972216	3721	21474837390	-0.1633	1574	17632
4294981792	4294973713	4294977093	-0.0530	1574	17552
4294975463	12892	8589948751	-0.1444	1573	17945
4294970474	4294971958	4294979556	-0.0889	1573	17624
4294971704	4294978925	12884910244	0.2996	1572	17964
4294983092	9531	4294978925	-0.0221	1571	17837
4294972674	4294978925	8589945746	-0.4146	1570	18000
4294975019	503	4294977093	0.9194	1569	17958
4294971585	1715	8589945746	-0.0631	1569	17886
4294970313	1481	4294978925	-0.2394	1569	17874
4294970214	7558	8589945746	-0.2558	1568	17940
4294980803	4294971803	4294978925	-0.1552	1567	17794
4294970189	4294977093	12884910244	-0.0108	1567	17967
4294970106	479	21474837390	-0.0358	1566	17384
4294980812	4294969805	8589948751	-0.0763	1566	17796
4294981064	8589944526	21474837390	-0.1621	1566	17705
4294979375	4294967997	4294978925	0.1568	1565	17807
4294973551	4849	4294977093	0.1585	1565	17977
4294969806	4294978925	8589944526	0.0812	1565	17759
4294976254	8589941128	8589948751	-0.0745	1564	17354
4294978363	4294967982	4294978925	-0.3528	1564	17938
4294969721	1348	4294977093	-0.1258	1562	17944
4294971652	14865	4294978925	0.0626	1561	17935
4294975724	4294969848	8589935373	-0.0501	1026	17990
4294981099	3578	4294974471	0.0063	357	17931
4294969682	4294977121	21474837390	-0.0606	1560	18000
4294969667	4294969805	4294978925	-0.0310	1560	17337
4294969655	4294969712	8589948751	0.9743	1559	17987
4294969613	8589938671	21474837390	-0.0573	1558	17541
4294969591	4294975381	4294977093	0.0189	1558	17890
4294969564	3578	4294978925	-0.2015	1558	17884
4294973304	4294978925	12884909655	0.4697	445	17990
4294969552	4294971764	4294978925	-0.2228	1557	17980
4294977942	4294978925	4294979556	-0.0794	1557	17953
4294969547	1481	4294977093	0.1945	1555	17995
4294973303	1193	4294982203	0.5823	445	17939
4294969533	4294978925	8589935373	-0.0476	1552	17926
4294969528	4223	4294977093	-0.0727	1552	17623
4294975819	4294979120	21474837390	0.2853	1551	17992
4294969519	3967	17179886554	-0.1128	1550	17722
4294969507	4294971958	4294978925	0.1667	1549	17787
4294969499	1059	4294979556	-0.0307	1549	17539
4294969497	4294969516	4294969805	0.0306	1548	17709
4294969496	4294969516	8589935405	0.0061	1548	17710
4294969492	4294969516	4294979120	-0.1816	1547	17892
4294969486	1481	8589948751	0.0667	1546	17990
4294969485	4294969516	4294971764	0.3223	1546	17970
4294969481	2755	8589948751	-0.0874	1546	17916
4294969477	7558	4294977121	0.3486	1546	17977
4294969473	1715	4294977093	-0.1503	1546	17569
4294969466	13818	21474837390	0.5974	1545	17944
4294969462	3967	21474837390	-0.1303	1545	17473
4294969460	2318	8589948751	-0.0240	1545	17355
12884914474	477	4294979000	0.3523	157	17895
4294969449	8277	4294969516	-0.0596	1545	17397
4294975539	4294975381	8589948751	0.1197	1544	17529
4294982186	4294967982	4294969516	-0.0293	1543	17806
4294980551	12884910244	21474837390	-0.2329	1542	17976
4294973898	1481	8589941128	-0.1757	1542	17501
4294971822	21474837390	21474838901	0.3449	1541	17970
4294972646	4294973495	8589948751	0.0273	1541	17394
4294973766	1715	21474837390	-0.0981	1541	17680
4294977579	4294973495	4294977093	-0.1384	1540	17978
4294971719	3578	4294969516	-0.3511	1540	17991
4294972342	8589941128	12884906468	-0.0165	1540	17966
4294979107	479	4294969516	-0.1447	1539	17819
4294973153	4294978925	12884906468	-0.0507	1539	17752
4294976455	4294969516	8589935318	-0.2111	1538	17966
4294977721	3721	4294969516	0.5124	1537	17995
4294973446	1059	8589948751	0.0687	1536	17985
4294977322	11152	4294978925	0.0872	1535	17939
8589939760	14865	4294977093	-0.3213	1534	17969
8589943368	9531	4294973528	-0.1967	420	17931
8589949276	4294969516	8589935373	-0.1696	1533	17852
4294978944	2969	8589941128	0.7238	1533	18000
4294974795	3721	4294978925	-0.1755	1533	17903
4294974293	4223	21474837390	-0.0606	1532	17906
4294974236	4294969516	12884906468	-0.1732	1532	17922
4294974304	1441	21474837390	-0.1772	1531	17967
4294974205	1348	4294978925	-0.0844	1531	17449
4294981910	4294972708	4294973528	0.5575	369	17952
4294974370	1273	8589948751	0.6211	1529	17890
4294974200	3257	4294977093	0.2546	1529	17971
4294982299	2825	4294969516	0.6687	1529	17957
4294976420	7346	4294969516	0.7888	1529	17947
4294973531	4294971803	4294973528	0.9920	446	17996
4294974303	8589935405	8589945746	-0.0641	1528	17652
4294974376	5031	4294969516	-0.3187	1526	17974
4294975469	4294969516	4294981821	-0.1943	1525	17896
4294974489	4294969516	4294971803	0.1171	1524	17847
4294974491	4294969516	12884910244	0.6565	1524	17966
4294974927	4294978925	8589935405	0.9782	1524	17989
4294974198	4294967865	4294978925	0.1804	1524	17819
4294972338	4294976176	17179886554	-0.0572	370	17630
4294974503	3257	4294969516	0.4460	1522	17961
4294974820	4223	8589945916	-0.1149	1521	17693
4294974195	477	4294978925	-0.1203	1520	17908
4294979775	8277	4294981975	-0.2612	853	17649
4294974239	1193	4294979556	-0.0111	1519	17872
4294974253	7558	4294969516	-0.0631	1519	17841
4294974425	4294967865	4294969516	-0.1503	1518	17571
4294974414	4294969712	4294977093	-0.1255	1518	17943
4294977787	4294969516	8589939079	0.5385	1517	17981
4294975638	4294977093	8589938671	-0.0183	1517	17772
4294970936	4294970845	4294973528	0.1909	357	17711
4294974788	4294969516	8589948751	0.1687	1515	17819
4294974225	4294969516	21474838901	-0.2529	1515	17874
4294974255	4223	4294978925	-0.0711	1515	17668
4294974222	4294979120	8589948751	-0.0456	1515	17865
4294976895	4294969516	21474837390	0.0719	1515	17779
4294974257	9531	4294977093	-0.0997	1514	17917
4294974240	11152	4294969516	0.3126	1514	17934
4294974258	4294967865	4294977093	-0.0807	1514	17656
4294974532	2318	4294977093	-0.0170	1514	17826
4294974259	479	4294978925	0.8640	1513	17927
4294976664	1059	4294969516	0.1873	1513	17956
4294974574	4294978925	8589941128	-0.1960	1513	17611
4294974272	4294975381	4294978925	-0.0216	1512	17940
4294974718	5821	4294978925	-0.1822	1510	17912
4294981303	4294969516	8589945916	-0.2554	1510	17997
4294974389	11152	8589945746	0.0514	1509	17883
4294974514	4294975381	21474837390	0.3074	1509	17963
4294974274	1441	8589945916	-0.0803	1509	17677
4294983235	4294974210	4294976040	0.0244	1026	17922
4294974399	4294969516	8589941128	-0.1898	1508	17885
4294980423	475	4294969516	-0.1588	1507	17889
4294975560	4294969848	4294970973	0.0512	1026	17071
4294974941	4294970973	4294978925	-0.1889	1505	17857
4294974736	2755	4294969516	-0.1183	1504	17923
4294974401	4294969712	4294978925	-0.0255	1503	18000
4294979766	1481	4294969516	-0.2641	1502	17982
4294974212	4294977093	17179886554	0.2459	1500	17951
4294974646	4849	4294978925	0.3638	1500	17990
4294974283	5031	4294974210	-0.0820	1499	17787
4294977425	9796	21474837390	-0.2459	1499	17934
4294983628	2825	4294969327	-0.2728	675	17931
4294974209	4294974210	8589938671	-0.1597	1498	17786
4294974275	4294969516	4294973495	0.3193	1498	17883
4294981452	4849	4294969516	-0.1340	1498	17903
4294982048	14865	4294980811	0.1420	675	18000
4294977537	12892	4294974210	-0.0749	1498	17976
4294977491	2318	4294978925	-0.2316	1497	17940
4294977558	10460	4294975381	0.0145	1496	17963
4294980620	8589939079	21474851451	0.4192	157	17917
4294977882	3967	4294978925	0.0573	1496	17987
8589943395	2318	12884909655	0.8771	420	17977
4294979903	4294977093	4294978925	-0.0815	1495	17684
4294979066	1715	4294978925	-0.1935	1495	17782
4294977987	4294969516	4294977121	-0.3749	1495	17931
4294979265	4294971764	4294974210	0.1788	1494	17915
4294978753	4294974210	8589939079	0.2662	1493	17952
4294978142	4294974210	17179886554	-0.0760	1493	17670
4294977838	4294969805	4294974210	-0.1584	1493	17677
4294977572	4294974210	8589935405	-0.1425	1491	17889
4294980286	1617	8589941128	-0.0818	1490	17539
4294977650	2212	4294969516	0.0650	1490	17687
8589943532	4294979000	21474837390	-0.1152	420	17609
4294981076	10730	4294978925	-0.0820	1488	17489
4294977651	1441	4294974210	-0.1971	1488	17995
4294977865	4849	4294974210	-0.0026	1487	17579
4294980868	7346	4294974210	0.0875	1484	17645
4294977564	480	4294978925	-0.0219	1484	17827
4294978577	4294967982	4294977093	-0.3008	1483	17924
4294977662	7558	4294977093	0.4214	1483	17995
4294977672	12445	4294974210	-0.2512	1482	17785
4294977681	9531	4294969516	0.1300	1481	17985
4294977695	9796	4294977093	0.1297	1481	17834
4294977697	2969	4294974210	-0.1658	1481	17920
4294982281	10460	4294974210	-0.1601	1480	17995
8589942674	4294973528	4294981062	0.4290	158	17991
4294980248	4294967997	4294973528	0.3124	447	17918
4294977527	8589945746	17179886554	0.5936	1478	17994
4294977935	4294978925	8589948751	0.1526	1477	17986
4294979513	12445	4294974471	0.9940	854	17997
4294977937	4294973713	4294974210	0.1676	1475	17954
4294977596	3578	17179886554	0.9920	1475	17996
4294978065	4294973495	4294978925	0.0064	1474	17979
4294977605	4294969516	4294972364	-0.2077	1474	17839
4294978539	3967	4294969516	-0.0236	1474	17161
4294977510	4294974210	8589944526	-0.0229	1473	17817
4294981109	8277	4294972708	-0.1583	854	17966
4294977730	4294971764	4294977093	-0.0033	1472	17815
4294977782	4294974210	8589941128	0.0097	1472	17527
4294977603	8589935405	17179886554	-0.1545	1470	17711
4294977784	475	4294974210	-0.3059	1470	17998
4294978256	13818	4294974210	-0.0409	1469	17926
4294977700	2318	4294974210	-0.0755	1469	17818
