# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294969226	4294973495	8589949064	-0.0702	787	19798
4294977392	4294972582	8589945916	0.5307	389	19994
8589943857	4294973713	8589945746	-0.0171	3796	19670
4294982086	4294969327	4294971803	-0.0995	2636	19792
13329	479	12892	-0.2039	12365	19855
4294980438	4294973528	4294976269	-0.2759	2215	19931
4294979456	5821	4294974457	-0.0131	918	19882
3942	3892	8589935373	-0.1576	16320	19890
11933	503	10730	-0.1174	12835	19929
8589950030	1866	8589935543	-0.0169	1837	19732
4294971160	9531	8589935405	0.0399	4380	19922
10745	7558	10730	-0.2047	13244	19880
10369	9796	4294967982	0.1304	13383	20000
4294975466	13818	4294979120	0.1936	4647	19760
8589948166	4294969824	8589939079	-0.3091	1838	19935
13908	3892	13818	0.0929	12173	19697
8589938501	14865	12884909655	-0.0305	2123	19777
4294972723	4294977454	4294979000	0.3308	56	19993
4294975709	1617	4294983245	0.0164	1458	19949
4294978678	4294981797	8589949064	0.6649	140	19860
4294978516	4294971767	4294979955	0.8816	918	19966
4294980361	21474837390	21474851451	-0.0539	2215	19978
21474843206	1193	4294973495	-0.0324	4144	19947
13998	7346	12892	-0.1815	12144	19688
11494	2212	11439	-0.0404	12983	19951
4294967979	4294967982	4294967997	-0.1903	19049	19966
4294977337	3721	8589944526	-0.1341	5047	19902
8589944119	10460	4294969712	-0.0808	4067	19774
4294977873	4294978330	4294982302	0.5421	390	19924
4294967906	4294967865	4294967982	-0.1069	19047	19993
8589943419	5031	4294972085	0.3298	1506	19979
10957	10730	8589935318	-0.2190	13170	19919
4294981306	12892	12884910244	-0.0959	5406	19626
4294967868	479	4294967982	-0.1228	19043	19531
17179869824	4294967982	8589935373	-0.1800	19043	19921
7445	3257	7346	-0.1251	14552	19953
8589941095	4294973713	4294979206	0.0596	1838	19745
4294968111	503	4294967982	-0.2185	19039	19831
4294980571	4294968376	4294982171	0.9029	140	19991
4294977518	4294978330	4294980811	-0.0549	391	19609
4294975815	1193	4294969805	-0.2009	4112	19776
11170	480	11152	-0.1892	13092	19906
10739	3892	10730	-0.1221	13245	19859
4294971774	9796	4294971803	-0.1311	4648	19511
13304	2212	11152	-0.0644	12374	19642
8589947086	2755	8589943680	0.0003	2126	19269
7810	7558	8589935318	-0.0058	14392	19898
4294970361	1348	4294973138	0.9071	16	19984
4294967889	480	4294967982	-0.1880	19022	19699
4043	3967	4294967997	-0.1465	16259	19980
4294977368	4294972582	4294980811	-0.3352	391	19609
4997	2318	4849	-0.1109	15728	19858
4294969227	4294969848	4294982302	-0.0126	787	19705
4294977877	4294976040	4294980962	-0.2073	1072	19990
8589941058	4294969805	8589945746	0.1360	3796	19949
8589941952	480	4294981764	0.0631	1073	19857
4294975976	1866	4294979983	-0.0813	1458	19742
2892	1393	2825	-0.0238	17008	19458
12884905684	4294979014	21474851451	-0.1109	2234	19978
4294973920	7558	8589938671	-0.1641	4648	19557
3905	479	3892	-0.3111	16343	19995
4294967812	4294967982	8589935318	-0.3278	18998	19996
4294971714	3257	4294979120	-0.0024	4648	19077
17179874758	503	4294971764	-0.0641	5304	19796
8589939608	2755	4294980811	0.1349	2819	19960
8589938585	2212	4294972708	0.0227	2819	19640
4294968019	475	4294967982	-0.0585	18990	19975
8589949589	3892	4294980811	-0.1262	2819	19651
4294977515	4294978330	4294979983	0.2473	393	19993
3955	480	3892	0.2365	16306	19991
4294972728	4294973138	8589935558	0.1728	56	19944
8589944094	8589939079	8589945746	0.2341	3798	19861
4294977514	4294978330	8589944467	0.9743	393	19987
2992	479	2825	-0.1666	16935	19765
4294973830	4294971803	4294973713	-0.0826	4155	19177
8589935400	1232	4294969848	-0.0795	2324	19756
4294973488	4294971764	4294979556	0.3078	3753	19946
11169	1273	11152	-0.2293	13093	19566
8589945634	4294979556	4294981764	0.0370	1073	19947
8589939717	10730	4294979556	0.0951	3799	19733
4294981231	5031	4294976176	-0.2126	2215	19938
4294969229	4294974471	4294979955	0.8869	787	19996
4294969230	9796	4294982302	0.0023	787	19897
15094	11439	14865	0.0320	11776	19880
8589948299	4294969327	17179882462	-0.0661	2235	19568
4294969231	4294969805	4294982302	-0.1072	788	19934
8589945488	7346	4294973495	-0.1580	4145	19766
4294981966	4294977093	8589937445	-0.2600	2636	19923
4294979628	4294969712	4294975381	0.0430	4068	19826
10531	1348	10460	-0.1120	13327	19930
14242	7346	12445	-0.1428	12063	19848
2941	1866	2825	-0.0347	16979	19897
4294976031	4294969074	4294983245	0.0814	1459	19788
3441	3257	4294967865	-0.2275	16638	19989
21474844702	1193	8589938671	-0.0334	4939	20000
4294980462	475	4294975381	-0.1434	4068	19508
4294975545	4294971958	8589935373	0.0719	4112	19911
8589946139	4294969848	4294971767	0.4781	2821	19951
10585	2755	10460	-0.0260	13307	19561
8589935565	4294974471	4294979000	0.0515	2325	19635
10712	5031	10460	-0.0974	13256	19977
4013	1193	3967	0.1270	16279	19609
4294979584	3967	4294973713	-0.0124	4147	19599
4888	1393	4849	-0.0128	15783	19981
4294975920	14865	17179882462	0.1209	2284	19993
4294980225	3721	4294979341	0.0582	2991	19838
5957	1348	5821	-0.2525	15240	19890
8589945579	4223	8589939079	-0.1416	5839	19986
4294979586	4294969824	4294974008	0.4310	393	19857
3797	1617	3721	-0.0474	16405	19745
3357	1393	3257	0.3471	16691	19911
15592	1232	14865	-0.1295	11622	19686
8589941125	4294973495	8589945746	-0.0043	3799	19998
3762	1193	3721	-0.1965	16427	19911
8589943575	12884906468	21474851451	-0.1218	2216	19843
4294978989	5031	4294971803	-0.0539	4649	19268
8589938164	4294972708	4294981975	-0.0207	2823	19540
17179870036	1273	4294976176	-0.1198	2325	19819
17179877042	4294971247	4294979206	0.0892	1508	19891
12884906370	4294971764	8589935558	-0.1595	1461	19784
3802	2825	3721	-0.2516	16400	19969
4294973573	11152	4294979120	-0.2157	4653	19656
4294981835	2212	4294982203	-0.1363	2636	19842
25769812155	9531	12884910244	-0.1373	5308	19663
4294980042	4294975381	21474838901	-0.2396	4069	19939
13114	1232	12892	-0.0214	12433	19750
4294980402	2825	4294973713	-0.2510	4455	19869
4294977735	4294974008	4294981062	0.4087	393	19844
3370	2825	3257	-0.2266	16686	19813
11212	2755	11152	0.2923	13075	19980
4294972746	4294974008	8589935551	0.6939	59	19961
4294978325	2755	4294969712	0.0771	4156	19974
8589940836	11439	8589939079	-0.3199	5839	19794
12940	2825	12892	-0.0953	12485	19911
4294979690	1273	4294979120	0.1017	4655	19555
4294975239	9531	4294969805	0.5453	4112	19963
8589939838	4294979556	8589943680	-0.0079	2128	19971
4294976441	2212	8589944526	-0.1229	5050	19928
16719	1059	14865	-0.2728	11212	19996
8589935585	4294969327	12884907975	-0.0716	2128	19406
4294980025	9796	21474838901	-0.0722	4157	19807
4294975896	2825	4294973528	0.0443	2284	19866
4294977372	1232	4294969712	0.1040	4196	19989
8589944416	1481	4294969805	-0.1815	4069	19954
3936	3257	3892	-0.0918	16326	19737
12936	3892	12892	-0.2036	12486	19970
4294979847	1866	8589945078	0.6975	918	19999
8589946579	4294969824	4294981764	0.0158	1074	19886
6079	1059	5821	-0.1690	15184	19955
8589939175	14865	4294973495	-0.0732	4041	19952
8589943008	2755	8589939079	0.1749	5841	19921
5114	3721	5031	0.2032	15658	19803
11668	1393	11152	-0.0244	12928	19997
7436	7346	4294967982	0.1606	14556	19928
4294979787	4294971958	8589935318	0.0470	4069	19973
4995	4849	4294967997	-0.1858	15728	19797
11400	9796	11152	0.0251	13016	19705
9845	7346	9796	-0.1586	13581	19686
8589939805	12445	12884910244	-0.1775	5428	19927
4294973330	1348	12884909655	-0.1465	2433	19856
9655	1481	9531	-0.0193	13646	19802
8589946058	2318	4294981975	0.9636	2823	19999
8589950902	4294974457	4294981821	0.1284	1074	19286
12884915577	8589937445	17179882462	-0.0364	2217	19906
11211	11152	4294967865	-0.0566	13075	19906
4294973482	5031	4294973528	0.3750	2325	19970
8589942941	8589935551	8589949064	0.9900	16	19995
4294982279	4294969805	12884906468	-0.0197	4197	19799
12884902591	4294977093	4294979000	-0.0710	2326	19648
8589949152	8589938671	21474851451	-0.0631	2236	19469
4294980224	4294977121	4294979341	-0.3351	2992	19973
4294977734	3967	4294970069	0.3647	393	19856
4294972755	4294981975	4294982171	0.1407	59	19941
12884902769	4294968576	4294979014	0.0914	2326	19979
7913	4223	7558	0.1441	14355	19772
3902	2318	3892	-0.0996	16345	19988
7570	5031	7346	-0.0321	14494	19912
4269	2755	4223	-0.0927	16129	19715
4344	2318	4223	-0.0817	16083	19450
12514	10730	12445	-0.0557	12630	19471
9699	3721	9531	0.1772	13631	19618
10702	475	10460	-0.0603	13260	19591
1060	475	1059	-0.1278	18799	19982
1061	480	1059	-0.0320	18798	19658
4294979043	8589937445	8589948195	0.0909	1461	19829
15303	12445	4294967865	-0.1629	11719	19953
9965	7558	9796	-0.0995	13536	19727
12884902848	4294979014	4294979341	0.1194	2329	19941
1066	1059	8589935318	-0.1010	18795	19786
4294978633	4294974008	4294981764	0.0273	394	19606
4294976714	3967	4294981821	-0.1641	4970	19944
11057	5821	10460	-0.1388	13134	19749
8589935581	4294980811	17179882462	-0.1295	2128	19377
13951	12445	13818	-0.0149	12158	19536
12506	2212	12445	0.0526	12632	19970
4294972757	4294977121	4294981797	0.3060	60	19940
1074	1059	4294967982	-0.0549	18787	19659
1075	1059	4294967865	-0.2935	18786	19909
4294970271	4294967997	8589935405	-0.3927	4382	19887
1077	1059	4294967997	-0.1263	18785	19736
4294973607	9796	4294970973	-0.1074	3756	19870
1079	479	1059	-0.0762	18778	19385
13220	2212	12892	-0.0535	12397	19771
8589949781	4294976269	4294979206	-0.2042	1839	19953
17179877000	4294972085	21474838901	-0.0423	1509	19358
4294978647	4294979955	8589945916	-0.1813	919	19948
1084	1059	8589935373	-0.0872	18768	19530
4294969233	4294970069	4294981764	0.2019	788	19874
4294974670	2318	4294981821	0.4534	4655	19872
3899	3892	4294967982	-0.1087	16346	19677
5884	2755	5821	-0.1903	15276	19753
12581	9531	12445	0.0362	12607	19671
4294972238	5821	4294975381	-0.1459	4041	19989
4294978509	4294967982	4294978171	-0.1553	919	19941
10699	10460	4294967997	-0.1117	13261	19896
13366	1481	12892	0.0070	12354	19956
4294969235	4294970069	4294971958	-0.0855	789	19630
4294970314	12445	4294978171	0.5730	16	19984
9623	2212	9531	-0.2214	13658	19831
8589941200	4294979206	8589935318	-0.1965	1839	19861
4294972759	4294968376	8589935551	-0.1543	60	19983
1100	503	1059	-0.2684	18748	19982
4294975783	4223	4294979014	-0.1330	2284	19802
11236	2318	11152	-0.2061	13065	19876
12884902621	1232	12884909655	-0.1266	2329	19765
8589944565	4294979556	17179882462	0.1227	2278	19981
3072	1481	2825	-0.2935	16881	19920
8589944834	479	8589939079	-0.1919	5843	19922
3309	3257	4294967997	-0.1285	16731	19506
10592	9531	9796	-0.0241	13303	19793
12884902409	4294969805	8589943680	0.0661	2129	19780
8589941468	4294967865	17179882462	0.0192	2280	19909
4294977509	4294970973	4294978330	0.1915	394	19971
12538	12445	8589935373	-0.0773	12623	19520
4294972515	2212	4294969712	-0.0752	4161	19972
5055	1232	5031	-0.2006	15691	19730
2890	2825	8589935373	-0.0504	17010	19717
11248	11152	4294967997	0.1944	13060	19966
4294970382	480	8589935405	-0.0055	4385	19824
14579	1617	12892	-0.2002	11948	19714
4294981224	1273	4294969805	-0.0324	4198	19955
4880	475	4849	-0.2330	15788	19931
12884902643	10460	4294982203	-0.0343	2329	19962
4294979659	4294974457	8589935318	0.5037	919	19972
11492	503	11439	0.0492	12984	19927
4294979519	12892	4294976242	0.2074	2994	19890
4294975294	479	21474838901	0.0167	4114	19945
9603	479	9531	-0.1039	13671	19569
4294981739	4294977495	4294979341	0.0514	2995	19952
4294973518	8589935318	8589935405	-0.1320	4162	19469
9988	9796	4294967997	-0.1846	13529	19937
13869	11152	13818	-0.0997	12185	19907
8589944763	4294979014	4294980811	-0.0154	2217	19910
3756	1481	3721	-0.0371	16433	19651
12884902717	4294979014	21474838901	-0.1332	2329	19824
4268	1059	3892	-0.1213	16129	19871
12884915650	14865	4294971247	-0.3063	1509	19921
25769809134	4294967982	17179882462	-0.1472	2236	19780
4294972764	4294977454	8589938671	0.1626	60	19940
4294979771	4294978925	4294979341	-0.1875	2995	19911
14924	3967	14865	-0.1364	11832	19631
11523	1348	10730	-0.1218	12971	19911
4294970452	2212	12884906468	-0.0881	4386	19772
12884902662	8589935373	21474851451	-0.1364	2236	19756
12884910193	2755	4294981764	0.3103	1075	19929
4294969237	4294978171	8589944467	0.1840	789	19760
15595	1481	14865	-0.0919	11621	19820
5054	4849	4294967982	-0.0729	15691	19710
4294979471	4294979341	8589945746	0.0399	2995	19435
4294972765	479	8589935551	0.1242	60	19940
14047	1273	12445	-0.1272	12123	19983
11766	1059	11152	-0.0710	12890	19435
4294979287	3892	4294979341	-0.2731	2995	19863
15212	2755	13818	-0.0730	11744	19748
5052	480	5031	-0.2358	15693	19988
4294976701	2212	4294981821	0.2561	4971	19969
8589948279	4294968576	4294976176	0.0779	2130	19897
4294977419	4294972708	4294978330	0.5785	395	19968
8589941115	2825	4294971764	0.0764	5309	19914
4294978155	4294969805	8589944526	-0.0660	4198	19935
4294975706	4294971247	4294976176	0.0375	1462	19666
4274	1348	4223	-0.2057	16127	19959
12565	10460	12445	-0.2101	12613	19964
12884902650	3967	17179882462	0.0559	2236	19994
4877	1481	4849	0.0195	15790	19933
4294973494	1193	8589939079	-0.0826	5536	19857
4294982428	4294979341	4294982203	0.3947	2636	19887
8589941347	4294970973	8589936294	0.9157	1840	19956
4294972595	3257	8589939079	-0.1632	5748	19812
4294979596	1617	4294975381	-0.1325	4070	19689
12884902550	4294971803	21474851451	-0.0812	2237	19588
12884902438	4294973528	4294979014	-0.0703	2330	19782
8589948826	2825	4294981821	-0.0541	4825	19407
12884910885	4849	8589939079	-0.3215	5541	19956
4294975648	5031	4294973495	-0.1945	3757	19878
11112	3967	10460	-0.0962	13115	19833
10674	4849	10460	-0.0803	13274	19604
12925	4849	12892	-0.0833	12489	19789
4294980507	3721	21474838901	0.1955	4198	19902
9929	1866	9796	0.2287	13547	19954
13911	10460	13818	-0.0159	12170	19762
4294972768	475	8589935551	-0.3068	61	19939
4294978555	7346	4294978171	-0.0502	920	19872
15081	7346	14865	0.0065	11780	19177
15080	13818	4294967865	0.4639	11780	19981
12884909224	1232	4294979983	0.7399	1510	19985
4294978530	8589945078	12884907975	-0.0131	920	19833
13000	503	12892	-0.1986	12467	19793
10524	10460	4294967982	-0.3487	13332	19992
3924	2755	3892	-0.2182	16334	19919
8589945952	8589935405	21474851451	-0.0742	2238	19534
4294972780	4294971400	8589946157	0.9047	62	19950
8589938983	10460	4294971764	-0.0214	5359	19737
13397	1348	12892	-0.1597	12343	19641
4294971872	1393	4294977121	-0.0753	4329	19753
12884907375	2212	8589945916	0.0096	3804	19732
4294975231	11439	21474838901	-0.1653	4115	19755
8589946170	4294971764	8589943553	-0.1966	1076	19750
4294975537	1393	4294969712	0.2524	4115	19859
4294975931	1481	4294979120	0.0094	4658	19879
1202	1193	8589935318	-0.1993	18591	19986
3259	475	3257	-0.1779	16748	19902
8589944198	475	12884910244	-0.2018	5433	20000
12884908666	11439	12884910244	-0.1672	5359	19700
13972	1866	12892	0.1064	12151	19963
12884902462	5031	4294981821	-0.2430	4845	19955
4294976541	2318	8589944526	-0.1255	5056	19810
4294972784	4294973138	4294980250	0.6805	63	19968
4294976204	4294969516	4294976176	-0.0951	2379	19912
8589950404	4294979341	8589943680	-0.0384	2130	19612
14977	5821	14865	-0.1796	11810	19952
1213	1193	8589935373	-0.0791	18581	19207
4294971342	1617	4294969805	0.0565	4162	19956
11467	4223	11439	-0.1098	12993	19919
4294978506	2755	4294979955	-0.0352	920	19636
8589939986	4294972085	4294982203	-0.2168	1462	19870
11591	7558	11152	-0.0747	12951	19414
1219	503	1193	-0.0568	18570	19723
4294969240	4294978171	12884907975	0.1485	789	19483
4294971401	4294969805	4294981821	0.0066	4198	19230
12884906575	14865	12884910244	-0.0391	5434	19542
15074	1617	13818	-0.0907	11781	19736
4294980213	9531	4294973495	-0.2671	4116	19885
1225	1193	4294967865	-0.3712	18562	19943
12884902641	10730	4294979014	-0.1479	2331	19643
4294976691	4849	4294981821	-0.1885	4972	19867
1228	475	1193	-0.1710	18554	19917
7761	7558	4294967982	-0.0889	14412	19890
14968	12445	14865	-0.0330	11814	19130
4329	3967	4223	-0.0988	16091	19756
4294973564	3257	21474838901	-0.3607	4199	19952
12884907267	5031	4294979014	-0.1201	2130	19757
8589948617	1348	12884907975	0.0060	2131	19419
15071	3721	14865	-0.0437	11782	19870
1237	1193	4294967997	0.0055	18545	19976
1238	1059	1232	-0.2035	18545	19876
1239	503	1232	-0.0865	18543	19447
17179875628	4294979014	17179882462	0.0394	2239	19851
8589947680	9531	12884909655	0.3360	2218	19969
8589941400	1232	4294969824	-0.1176	1840	19924
4294975689	9796	8589935405	0.0981	4165	19874
1244	1232	4294967865	-0.1012	18538	19833
1245	1232	4294967982	-0.0024	18538	19817
11209	2212	10730	-0.2214	13077	19937
1247	1232	4294967997	-0.0017	18536	19948
4294978652	5821	4294969712	0.0394	4116	19925
13720	2318	12892	0.1150	12240	19642
4294981828	4294982203	12884910244	-0.0318	2636	19708
13132	475	12892	-0.0505	12426	19675
12884913236	4294969516	21474851451	-0.1523	2219	19937
8589945782	4294973528	4294973713	-0.2431	2219	19869
1254	1193	1232	0.0029	18529	18791
8589946589	503	8589938671	0.0015	4658	19941
8589939871	4294976269	8589935558	0.1873	1510	19998
1257	1193	4294967982	0.8505	18526	19978
1258	480	1232	0.1974	18525	19811
12884908446	2212	4294976176	-0.0503	2219	19978
8589939177	1273	4294980811	-0.2245	2823	19980
13345	2755	12445	-0.3219	12361	19854
15911	14865	8589935373	-0.1014	11527	19990
8589937114	4294983245	8589945916	0.8975	1463	19961
1264	1232	8589935318	0.5848	18518	19963
17179869978	12892	8589935543	0.0107	1841	19380
4294977594	1232	4294974008	0.2363	396	19771
1267	480	1193	-0.0928	18515	19535
4294981235	14865	8589945746	-0.0198	3758	19910
11352	1617	11152	-0.1561	13028	19956
8589944468	4294973528	4294979556	-0.0260	2240	19462
1271	479	1193	-0.1435	18508	19592
4294976643	1273	8589944526	-0.2841	5057	19937
4294983811	1273	14865	-0.1251	11292	19621
1275	1273	4294967982	-0.0563	18498	19795
1276	1232	1273	-0.0272	18498	19679
7834	7346	8589935373	-0.0238	14385	19081
4294977500	4294977093	4294978897	0.6110	397	19943
11635	11439	8589935373	-0.0942	12938	19590
4294981518	2212	4294981797	0.0315	140	19860
8589941657	4294976242	21474851451	-0.1291	2240	19980
4294973609	4294967982	8589939079	-0.0912	5688	19826
12884908561	4849	4294971764	-0.0363	5361	19278
4876	1348	4849	-0.2087	15790	19974
4294975786	8589939079	12884906468	-0.0100	4658	19789
4294979211	4294979341	8589939079	-0.0436	2997	19522
8589941050	4294971803	8589945916	0.1587	3804	19871
4294973758	1393	4294979556	-0.1845	3759	19955
8589941351	480	21474851451	-0.0203	2241	19975
1290	1273	8589935373	-0.2917	18481	19961
4294970389	10730	12884910244	-0.0498	5411	19551
1292	1193	1273	-0.2120	18481	19736
4294977499	1481	8589949064	0.5116	397	19828
4294972787	1059	4294981797	-0.8330	63	19937
1295	1059	1193	0.0949	18471	19846
4294978868	4294978330	4294979120	0.3605	397	19975
1297	1273	4294967865	0.1649	18467	19814
8589935401	1348	8589944526	-0.1339	4848	19928
1299	479	1273	-0.3424	18459	19956
8589940311	4294979206	8589937445	-0.1696	1841	19949
4294975503	12892	12884906468	-0.0702	4659	19971
4290	503	4223	0.0981	16114	19914
1303	1273	4294967997	-0.0772	18454	19680
7896	5821	7558	-0.1385	14362	19741
1305	480	1273	-0.2866	18451	19881
4294978673	4294981764	12884907975	0.1719	922	19735
14000	2825	12445	-0.1248	12144	19641
4294979275	4294969848	12884906468	-0.0358	2998	19734
4294976676	1481	4294968376	0.0233	1464	19661
14486	4849	13818	-0.0973	11980	19775
4294975277	3257	4294973495	-0.0846	4118	19560
9893	3257	9796	-0.0933	13561	19970
1314	475	1273	-0.2703	18444	19982
7429	503	7346	-0.1100	14563	19613
11525	7346	11152	0.0600	12970	19840
7609	1273	7558	-0.0019	14477	19947
8589944886	1232	4294979556	-0.0605	3805	19852
8589946568	4294981062	4294981764	0.0237	1077	19817
1320	475	1232	-0.0876	18440	19583
4294977033	1273	4294981821	0.0622	4972	19504
4294976356	4223	4294971764	-0.1717	5059	19892
4294973610	4294979120	4294979556	0.1400	3763	19765
13448	11152	12445	0.1071	12329	19982
11521	1193	10730	-0.0767	12972	19491
11631	1393	11439	-0.1421	12938	19631
1327	1059	1273	-0.0609	18435	19713
4294974279	4294970973	4294971958	-0.1755	3764	19972
4294979475	4294973528	4294981764	0.6424	922	19901
4294981866	4294971958	4294978330	-0.0451	398	19602
4294975759	4294979341	8589948195	-0.0388	1464	19607
4294972793	4294967997	8589946157	-0.0616	64	19936
4294978704	4294974008	4294982302	0.1450	398	19951
8589939737	4294981975	8589943680	0.0398	2133	19989
4294970670	4294977121	8589935318	-0.0499	4389	19640
12139	2318	11439	-0.1579	12756	19562
4294971592	480	8589939079	0.0512	5411	19516
12403	1617	11439	-0.0512	12664	19374
4294973620	1059	4294979120	-0.2695	4389	19884
4294980640	5031	4294975381	-0.1633	4073	19856
12884915095	5031	4294969712	-0.0991	4165	19831
8589941252	17179882462	21474837390	0.0222	2241	19358
4294972800	4294982171	8589938671	-0.1009	64	19982
4294981625	1193	4294969712	-0.1988	4073	19873
4294975234	1059	12884910244	-0.3809	5412	19983
5163	5031	4294967982	0.2242	15632	19964
1347	1273	8589935318	0.0328	18401	19648
4294969242	4294970069	8589945746	0.8218	789	19970
7758	1232	7558	-0.0724	14413	19503
8589939952	10730	8589939079	-0.0064	5549	19875
4294977858	2318	4294980250	0.7901	398	19883
1353	475	1348	-0.2170	18396	20000
11712	10730	11439	-0.1602	12907	19932
1355	1348	4294967865	0.1447	18394	19992
1356	1273	1348	-0.1207	18394	19759
